"Mean Trophic Level of fish species, weighted by fish catch, and including first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,3.8655093,3.417408,3.732289,4.077808,NaN,4.1992784,NaN,3.328241,3.4784985,3.814358,3.9620478,3.565466,3.5170012,4.0850616,3.6309805,4.0449104
2.0,4.1116314,3.4152489,3.8126783,4.0906754,NaN,4.358177,NaN,3.3631527,3.4618144,3.915926,4.0013475,3.6772723,3.5720406,4.0233335,3.7485557,4.2338324
3.0,4.0543876,3.4463704,3.8233852,4.023121,NaN,4.4026403,NaN,3.3961384,3.4691412,3.9607797,4.0115795,3.6287854,3.5518258,3.9683988,3.6919382,4.156093
4.0,4.0867476,3.4092054,3.7630231,3.990112,NaN,4.4772224,NaN,3.4444332,3.4911065,3.996907,3.9497292,3.6141942,3.5084934,4.045547,3.6176324,4.1055517
5.0,4.092566,3.415327,3.7946508,3.9937496,NaN,4.5047894,NaN,3.465119,3.4837472,3.9861128,3.959238,3.6343224,3.436296,4.166986,3.631099,4.075673
6.0,4.069489,3.4130735,3.7968712,3.960618,NaN,4.5547066,NaN,3.4952462,3.4860444,4.020126,3.9336247,3.6426113,3.4227383,4.065321,3.5655422,4.084591
7.0,4.0834646,3.3924859,3.781108,3.979518,NaN,4.537769,NaN,3.4828215,3.4856486,4.003779,3.9325485,3.6792452,3.400238,4.031077,3.5327787,4.0921926
8.0,4.079886,3.373799,3.7934055,3.945851,NaN,4.509734,NaN,3.4585464,3.4570925,4.0454416,3.8960733,3.6645453,3.404997,4.128662,3.5336235,4.1275163
9.0,4.1275177,3.385298,3.8331878,4.0143447,NaN,4.447764,NaN,3.4713814,3.4394214,4.081909,3.9346583,3.6840734,3.425687,4.2042933,3.4930847,4.168218
10.0,4.120469,3.3987007,3.799941,3.9837806,NaN,4.443923,NaN,3.4684324,3.4773915,4.096354,3.9140925,3.69226,3.436173,4.1988006,3.4818673,4.1953998
11.0,4.1111345,3.337287,3.7697713,4.011956,NaN,4.458814,NaN,3.4671881,3.4902744,4.083234,3.916504,3.7103348,3.4212892,4.235338,3.4798355,4.212297
12.0,4.09935,3.4129617,3.7966738,3.9787142,NaN,4.3616023,NaN,3.4600554,3.4351735,4.0734377,3.91595,3.6622422,3.4213924,4.1609764,3.4863384,4.214963
13.0,4.09575,3.4052312,3.8049426,3.9928517,NaN,4.35325,NaN,3.4334457,3.4468186,4.0678835,3.943449,3.6373239,3.4520988,4.1866217,3.5551167,4.2128797
14.0,4.1025677,3.387044,3.7857597,3.9539752,NaN,4.314357,NaN,3.4204502,3.4451199,4.0667424,3.9204006,3.6667328,3.4230928,4.162763,3.577518,4.2194877
15.0,4.1402993,3.4031355,3.7644022,3.9708514,NaN,4.3331084,NaN,3.425738,3.4586334,4.0485444,3.9431667,3.6404822,3.4392633,4.1151013,3.5676258,4.223722
16.0,4.1324224,3.374036,3.763771,3.968913,NaN,4.458636,NaN,3.4186947,3.4387672,4.0304685,3.9567335,3.6446218,3.4397283,4.1684017,3.588842,4.2245107
17.0,4.1290655,3.408384,3.7776253,3.9675996,NaN,4.3845844,NaN,3.4342635,3.475798,4.0228424,3.962742,3.6628346,3.4473097,4.160218,3.5387802,4.226487
18.0,4.128332,3.3772545,3.7863553,3.9902468,NaN,4.5251546,NaN,3.4298933,3.5038228,4.091737,3.945279,3.6344726,3.4461951,4.143886,3.5156894,4.231759
19.0,4.1118665,3.3866196,3.8023717,3.9759204,NaN,4.429996,NaN,3.4166408,3.4855342,4.0691385,3.9588797,3.6619968,3.443259,4.1350093,3.5683572,4.224592
20.0,4.1094236,3.3791678,3.7543623,3.9900026,NaN,4.482689,NaN,3.4211025,3.4515173,4.0899296,3.949069,3.6532953,3.4410717,4.171025,3.521466,4.2350607
