"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
1.0,lesserSpottedDogfish,0.0018849486,0.0,0.0,2.2928782E-5,0.0,0.005547119,0.0,0.0,0.0,7.070201E-7,4.0171626E-6,0.0,0.0,1.4976193E-8,1.3962858E-7,0.0
1.0,redMullet,1.6057398,0.48034993,3.12982,0.7468811,0.42207667,0.2581177,0.091304965,0.26258048,0.003806486,0.43949896,0.36655203,0.0015358615,0.31562215,0.05545875,0.33514738,1.641318
1.0,pouting,0.018745901,2.4438392E-5,0.0030153142,6.4831245E-4,1.18448246E-4,0.029449718,6.603681E-6,1.04816405E-4,6.851182E-6,0.0036779365,5.6072615E-5,3.3559452E-5,5.3937775E-8,3.2242537E-5,0.0,0.5068632
1.0,whiting,3.5590596,0.033920724,4.467085,4.9815564,0.12909208,1.3840892,0.1759126,0.2622386,0.51851296,2.8321214,0.09401272,0.020376638,5.428019E-4,0.4533198,0.0,4.1619124
1.0,poorCod,1.1642468,0.0,0.32156602,0.031369146,0.025342496,0.07820716,0.0035655373,0.0028702177,0.032362256,0.26484093,6.4599165E-4,0.009993039,2.6142053E-4,0.028229328,0.0,0.75847363
1.0,cod,0.009408103,0.0,0.002312329,0.0018820536,5.7781633E-4,0.13764027,9.126693E-5,9.267857E-5,9.897908E-5,0.0038205765,3.5453642E-5,8.0610625E-4,1.7133826E-6,0.0020230638,0.0,0.0424695
1.0,dragonet,3.3355896,0.04945673,2.7285643,1.7325428,0.44018045,0.45505378,0.21922736,0.20879509,0.16195732,1.0100113,0.08921971,0.071290895,0.0851502,0.18159832,0.54442966,2.6409628
1.0,sole,0.06549219,4.0738392E-5,0.008076283,0.0014650491,0.0010995797,0.049488995,1.4819152E-4,5.144314E-4,5.7264588E-5,0.014244395,1.365842E-4,5.009489E-5,2.4896488E-7,1.4757576E-4,1.34797865E-5,0.42386615
1.0,plaice,3.7086215,0.0010165098,2.4935503,1.0504388,0.0773688,0.4255322,0.002317784,0.63207614,1.8494322,0.65920323,0.0022198258,0.53089404,4.1990497E-4,0.6641767,0.15067329,2.022879
1.0,horseMackerel,0.6696986,0.009113002,0.12172711,0.051147223,0.015723867,0.1288016,0.01066655,0.031541597,6.2279974E-4,0.3721176,0.00856639,4.7860338E-4,0.00835835,0.0061945943,0.0,1.8234198
1.0,mackerel,3.152982,1.070377,3.6491692,2.6380448,0.2743905,1.2263085,0.3787049,0.28884098,0.004748512,2.1369689,2.6284668,2.4200225,0.0024547295,0.21938962,0.0,6.049987
1.0,herring,3.0898755,0.0,0.65075946,0.002722179,0.009067765,0.40103105,0.0,0.0,0.50314665,0.3619771,0.050381526,0.79672056,1.2912639E-4,0.030928498,0.0,1.8376243
1.0,sardine,6.067778,0.043279726,4.4343243,14.084341,1.5943054,2.1854434,0.4802223,0.7413254,0.025963765,5.19149,7.2235866,4.741956,0.077075236,3.2419593,0.0,8.50237
1.0,squids,12.966721,2.3388662E-4,3.6022353,1.5198494,1.3581499,0.40870723,0.002100742,0.31560037,0.0011287009,4.211467,0.014040123,1.0855746,2.842338E-4,0.228856,0.02949845,6.78886
1.0,cuttlefish,5.7630696,0.0018631124,1.9971482,0.26566792,0.5927958,0.25018874,0.010199661,0.6495494,0.002387081,0.0,0.0,0.0,0.0,0.0011720619,1.4505304,3.3057497
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.632247E-5,0.0052192854
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30422392,0.34843504,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3393283E-5,1.954739E-5,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1037055,29.39114,0.0,0.0,0.0
1.0,microZooplankton,0.0,17.850674,0.0,0.0,9.465134,0.0,18.655283,4.2723784,29.606123,12.68215,4.712781,24.461987,21.763657,0.0,0.0,0.0
1.0,mesoZooplankton,0.24049138,39.01229,12.061924,31.186874,59.92319,67.62128,36.814228,17.429752,14.319685,40.464336,47.68153,12.715813,47.907486,27.874332,0.0,0.0
1.0,Macrozoo,3.4359949,6.378004,9.30854,23.388573,14.246444,20.63217,4.8361907,2.2018332,7.3235555,29.352074,37.127766,51.734524,0.09896169,39.863907,0.0,0.0
1.0,meioBenthos,0.10167516,31.797398,0.21560106,0.71740854,2.4120002,0.03947325,36.78369,37.510303,43.63711,0.0,0.0,0.0,0.0,23.735382,81.70174,0.9346835
1.0,depositBenthos,0.07213539,3.235787,0.081088774,0.061105464,0.17909266,0.0060335584,1.4152595,4.5450287,1.92691,0.0,0.0,0.0,0.0,3.4098227,5.9616675,0.11503176
1.0,suspensionBenthos,50.970726,0.036172245,50.723476,17.53746,8.833848,4.2774363,0.120878525,30.644573,0.08238378,0.0,0.0,0.0,0.0,0.003068703,9.826276,58.438152
1.0,largeBenthos,3.9265815E-5,0.0,1.5646001E-5,5.692761E-7,9.166165E-8,3.2050134E-6,0.0,0.0,5.125285E-9,0.0,0.0,0.0,0.0,0.0,2.5469471E-6,1.4221015E-4
1.0,veryLargeBenthos,2.5936E-5,0.0,0.0,2.1120966E-8,0.0,1.6975985E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6348729E-7,1.7769438E-5
2.0,lesserSpottedDogfish,5.075685E-4,0.0,0.0,1.0153694E-5,0.0,0.0044237273,0.0,0.0,0.0,5.4573604E-5,6.454874E-7,0.0,0.0,1.0939999E-7,4.3979617E-6,0.0
2.0,redMullet,1.4279699,0.68258977,6.136346,1.5391666,1.0004569,0.73597866,0.24730445,0.4782674,0.01964829,0.5685388,0.58541465,0.18872292,0.3508885,0.20776083,0.013589199,2.5866938
2.0,pouting,0.004976643,3.8558315E-5,0.006214692,0.0010966555,1.8025999E-4,0.056785572,4.833922E-5,1.3809306E-4,1.597676E-4,0.001539733,9.362735E-5,9.819482E-4,1.9361435E-6,8.099214E-4,0.0,0.14095482
2.0,whiting,4.3038526,0.015045605,3.772653,3.7450953,0.1975992,5.733358,0.07737948,0.091862485,0.38217,1.9683819,0.09201212,0.07826845,0.013084887,0.5102783,0.0,4.239862
2.0,poorCod,4.8559995,0.0,2.4186468,0.250707,0.25619283,0.3731643,0.021286147,0.042580057,0.247213,0.8225613,0.019045912,0.052696828,0.014050256,0.6342517,0.0,3.2986448
2.0,cod,0.0064695133,0.0,5.8907585E-4,0.0037228437,1.3284892E-4,0.031662628,0.0,1.7126938E-4,0.002424021,8.432579E-4,0.0012457288,0.003641003,2.3434508E-5,0.0052589914,0.0,0.019613631
2.0,dragonet,2.3480353,0.042620663,2.0232162,1.7262954,0.44072023,0.24556687,0.32041958,0.15082674,0.23064812,0.47936028,0.23976557,0.58364886,0.15538406,0.23939419,0.031263735,1.7197236
2.0,sole,0.20049433,1.1236848E-4,0.040275432,0.016949743,0.0013449517,0.13288903,4.3297405E-4,0.0011385247,5.9859635E-4,0.008085415,7.237347E-4,1.1266038E-4,4.741606E-6,0.001052323,2.6172056E-4,0.14790393
2.0,plaice,2.8070083,2.642908E-4,1.8154409,1.6550262,0.114376165,0.43567196,0.0126590915,0.13701817,2.4363477,0.36909944,0.118437074,2.140882,0.004786858,2.882077,0.009889172,1.9038379
2.0,horseMackerel,0.10324335,0.008433272,0.080593675,0.09308734,0.025770074,0.15455358,0.016116137,0.022248188,0.0145659875,0.21865973,0.010035936,0.00476509,0.016581863,0.037200432,0.0,0.5082166
2.0,mackerel,6.0174227,1.420123,6.3474774,6.380159,1.0203719,2.0543976,0.9597835,0.73263633,0.08162708,2.2590034,4.2942157,5.2117677,0.025778396,1.7733926,0.0,7.7666078
2.0,herring,1.2760191,0.0,0.027262373,0.0039609233,4.2165902E-5,0.571497,3.0681022E-4,0.0,0.06431799,0.022194125,0.029367566,0.2362442,0.0027550454,0.40564093,0.0,0.34728515
2.0,sardine,7.0065155,0.594735,5.7392797,9.30665,2.3995447,0.77977955,0.49970675,0.4939459,0.22561315,3.3891113,2.508581,15.467536,0.13045725,14.66004,0.0,7.996429
2.0,squids,11.0717,6.923038E-5,2.2277122,1.6781663,0.057060774,0.2940436,0.001168884,0.04600675,0.0021405842,1.5801245,0.04074692,3.2742312,4.7313537E-5,4.5228634,6.413385E-5,4.019077
2.0,cuttlefish,15.168274,0.0011382177,3.6863284,0.79346293,0.75006163,0.52436125,0.027386975,0.5487826,0.049701948,0.0,0.0,0.0,0.0,0.0021763355,1.4118774,6.5188727
2.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.70942E-6,0.0061567803
2.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31253016,0.38609052,0.0,0.0,0.0
2.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3702902E-5,2.0933896E-5,0.0,0.0,0.0
2.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9207292,32.830738,0.0,0.0,0.0
2.0,microZooplankton,0.0,25.342312,0.0,0.0,9.446014,0.0,24.636202,4.999179,26.624762,20.81129,5.471026,15.4808445,25.778776,0.0,0.0,0.0
2.0,mesoZooplankton,0.1727752,39.970345,15.798197,26.871027,59.842438,70.469475,38.87199,19.084785,31.5437,51.56765,46.610912,12.167817,39.888577,16.069645,0.0,0.0
2.0,Macrozoo,3.1447926,3.877654,10.688344,21.562138,18.827366,14.077095,4.1767125,2.737267,18.849922,15.933502,39.978374,42.874565,0.4019532,51.89144,0.0,0.0
2.0,meioBenthos,0.20303784,25.878027,0.19427402,0.5331344,2.3283556,0.00813708,28.674019,52.992622,18.074226,0.0,0.0,0.0,0.0,5.3066616,90.75085,2.0063307
2.0,depositBenthos,0.06665073,2.1493049,0.06594762,0.06195356,0.17555791,0.0023077345,1.2936618,5.115397,0.9288485,0.0,0.0,0.0,0.0,0.85005623,6.8416185,0.124912925
2.0,suspensionBenthos,39.814117,0.017187877,38.931164,23.778185,3.1164129,3.3148417,0.16341545,12.325126,0.22136717,0.0,0.0,0.0,0.0,0.0,0.94058174,56.64841
2.0,largeBenthos,1.0087152E-4,0.0,3.607873E-5,5.6604945E-6,2.6567982E-8,2.6919347E-6,0.0,0.0,3.0384417E-8,0.0,0.0,0.0,0.0,0.0,6.824679E-7,4.3660618E-4
2.0,veryLargeBenthos,3.6972873E-5,0.0,1.6951495E-9,1.666643E-7,0.0,4.9989876E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1342353E-7,3.109276E-5
3.0,lesserSpottedDogfish,4.015442E-4,0.0,0.0,2.8595268E-6,0.0,0.0012017213,0.0,0.0,0.0,1.19450066E-4,1.1600803E-6,0.0,0.0,0.002345223,2.2781383E-6,0.0
