"Mean Trophic Level of fish species, weighted by fish catch, and including first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,3.8750176,3.4338627,3.7419522,4.084376,NaN,4.177266,NaN,3.3419814,3.481577,3.83297,3.9659886,3.6039197,3.5300734,4.0882325,3.597634,4.042664
2.0,4.0850177,3.4276564,3.8250878,4.0338473,NaN,4.377756,NaN,3.3432996,3.45195,3.9400833,3.9965267,3.64024,3.5794344,4.0593624,3.7604506,4.2233796
3.0,4.010108,3.4479945,3.8174253,4.02056,NaN,4.41112,NaN,3.4190543,3.505381,3.9271445,3.9616656,3.6383836,3.563054,3.9983454,3.6643813,4.1482306
4.0,4.0418987,3.4455113,3.7934852,3.9818301,NaN,4.4631233,NaN,3.4528496,3.468513,3.9823925,3.9307368,3.6222,3.529842,4.0893145,3.6858485,4.1000133
5.0,4.093589,3.399345,3.7710402,3.9632888,NaN,4.5169816,NaN,3.4646647,3.416554,3.9879863,3.9205601,3.6575067,3.4787724,4.107572,3.549684,4.0805216
6.0,4.085638,3.3785365,3.8123302,3.9811625,NaN,4.533569,NaN,3.4597588,3.4610255,3.9820857,3.9363973,3.6305342,3.4390547,4.1150064,3.5290008,4.082682
7.0,4.0835557,3.385174,3.7637534,3.922807,NaN,4.4752297,NaN,3.4845102,3.462847,4.0047717,3.9365246,3.612068,3.4246476,4.1098437,3.5000246,4.094318
8.0,4.1607885,3.4223945,3.8072815,3.9659624,NaN,4.481529,NaN,3.5189629,3.5069807,4.0101743,3.8876367,3.6076646,3.4289699,4.1731052,3.5377042,4.122684
9.0,4.1393075,3.3863115,3.82124,3.9700425,NaN,4.4834356,NaN,3.4790661,3.4774659,4.0297585,3.8999906,3.6619885,3.444707,4.15508,3.4775028,4.1579533
10.0,4.0816383,3.399856,3.7815907,3.9551687,NaN,4.486393,NaN,3.475186,3.4400375,4.0148835,3.9149225,3.6903658,3.4516528,4.1371427,3.5265346,4.180077
11.0,4.078551,3.362337,3.8185642,4.0089884,NaN,4.441113,NaN,3.491683,3.498397,4.063176,3.9372997,3.6146312,3.4375114,4.136292,3.564813,4.184439
12.0,4.085389,3.3833203,3.7894437,3.9898398,NaN,4.3815684,NaN,3.4333389,3.4751582,4.066755,3.891131,3.6643593,3.430952,4.184518,3.541797,4.1990175
13.0,4.086674,3.3964546,3.7170398,3.9696293,NaN,4.391311,NaN,3.458274,3.4602757,4.0254965,3.9138973,3.656005,3.4567146,4.1409855,3.486589,4.206914
14.0,4.091564,3.3819711,3.7618935,3.9886549,NaN,4.3254538,NaN,3.4225283,3.482199,4.0549245,3.9142075,3.6818137,3.4557624,4.1691976,3.518114,4.205868
15.0,4.116426,3.3946283,3.7733412,3.9741483,NaN,4.390834,NaN,3.4186807,3.454706,4.0397925,3.9311054,3.7033603,3.4673703,4.075833,3.5736887,4.2159247
16.0,4.1282706,3.3726814,3.7715125,3.9834793,NaN,4.3266273,NaN,3.419295,3.4292321,4.038063,3.915536,3.6605244,3.4436622,4.1238475,3.5894465,4.223399
17.0,4.103848,3.3570123,3.751436,3.983211,NaN,4.4093156,NaN,3.4148324,3.4447396,4.0066733,3.9183354,3.6899095,3.429383,4.135057,3.5317266,4.2084064
18.0,4.126378,3.3578076,3.806765,4.0067015,NaN,4.477504,NaN,3.4116554,3.4329946,4.0797534,3.951893,3.6704376,3.4379888,4.146524,3.4943132,4.234041
19.0,4.134103,3.4038076,3.7736952,3.9763095,NaN,4.4548974,NaN,3.427145,3.4285882,4.0514274,3.9278815,3.5956962,3.429961,4.181502,3.5432057,4.2434926
20.0,4.090801,3.381925,3.7787826,3.9693413,NaN,4.465822,NaN,3.4324393,3.4381764,4.0382266,3.9147637,3.682457,3.4179697,4.123505,3.5490742,4.2352195
