"Mean Trophic Level of fish species, weighted by fish biomass, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,3.8763912,3.541345,3.693434,4.1126833,3.549015,4.512448,3.6983166,3.3337688,3.4845495,3.7921872,4.0970383,3.6101944,3.493234,3.567511,3.4887822,4.0470085
2.0,4.1019607,3.5238783,3.7690983,4.2975388,3.5488532,4.6860104,3.6791008,3.334281,3.4910803,3.8662844,4.1254973,3.68509,3.5041406,3.7819471,3.67592,4.215342
3.0,4.0500383,3.5140564,3.7846646,4.262423,3.546916,4.6208963,3.6137471,3.4166713,3.493848,3.9245052,4.1374173,3.6947165,3.4322345,3.9338827,3.6081564,4.1422296
4.0,4.078803,3.4593613,3.8058496,4.2617626,3.5230742,4.635389,3.5939786,3.4100878,3.5227475,3.9780815,4.19245,3.7770948,3.3907266,4.1258707,3.5498002,4.0968337
5.0,4.113606,3.4638746,3.8402994,4.2508097,3.5615885,4.5863943,3.6117852,3.453713,3.4805636,4.0052795,4.297817,3.7502182,3.3578176,4.13215,3.557024,4.086731
6.0,4.1426497,3.454048,3.822453,4.2404723,3.5548186,4.5937877,3.6961074,3.454655,3.49981,4.013758,4.3076196,3.6864042,3.333783,4.174722,3.5216563,4.1003294
7.0,4.1376147,3.4587598,3.7741754,4.2508216,3.5434098,4.6134505,3.8533175,3.445156,3.4877691,4.0158687,4.3133683,3.7624648,3.332329,3.931272,3.4632185,4.0982428
8.0,4.1667676,3.476612,3.7760062,4.2261624,3.5336957,4.609685,3.803537,3.446723,3.494307,3.9934115,4.2493567,3.7607923,3.3259184,4.034122,3.512313,4.1136417
9.0,4.1578665,3.4266186,3.783559,4.2419944,3.5428336,4.5958776,3.7712114,3.4296265,3.48586,4.0229797,4.2303157,3.7614346,3.3429186,4.060337,3.4933836,4.1473565
10.0,4.09895,3.4235225,3.7924242,4.1872115,3.536942,4.6269,3.7074566,3.4259155,3.4718559,4.011996,4.181396,3.696407,3.335319,4.0464854,3.5067985,4.1594095
11.0,4.0976872,3.3894424,3.7767117,4.166873,3.524571,4.622699,3.753954,3.3784573,3.44304,3.999372,4.169122,3.6385546,3.337719,4.061465,3.476365,4.177566
12.0,4.1052785,3.44086,3.744413,4.1499953,3.540807,4.6351223,3.793962,3.3861933,3.4493184,3.9984715,4.1120105,3.7120283,3.3421025,4.096114,3.5086174,4.197274
13.0,4.0744433,3.4515867,3.7926524,4.1645093,3.5066154,4.651535,3.7930791,3.395149,3.4634843,3.9974012,4.157107,3.7812939,3.359312,4.036787,3.4741364,4.194642
14.0,4.1257653,3.4643707,3.771861,4.16548,3.5195704,4.6216984,3.79347,3.3966954,3.4661748,3.9492035,4.1199756,3.6286962,3.3402195,4.0354886,3.4769883,4.2291527
15.0,4.1123543,3.469537,3.7472758,4.2087994,3.473519,4.6340427,3.7747827,3.3954074,3.462269,3.9768138,4.116734,3.7314594,3.3421335,4.0706935,3.478365,4.2205353
16.0,4.1297336,3.456434,3.718932,4.183479,3.5114515,4.6076856,3.8018413,3.3864057,3.443579,3.9697776,4.0859985,3.6598446,3.340572,4.0932417,3.4959395,4.1990976
17.0,4.150339,3.4691002,3.744754,4.1883,3.500301,4.6329985,3.805809,3.4081938,3.46704,3.9982176,4.1168313,3.7483017,3.3264637,4.1005,3.449706,4.2158656
18.0,4.1377153,3.4613142,3.812243,4.169033,3.5151396,4.6209755,3.7891352,3.4086854,3.48588,3.9951906,4.0935087,3.7436495,3.325119,4.142305,3.4779348,4.230553
19.0,4.1049123,3.4277515,3.790483,4.1326346,3.499967,4.628368,3.7559767,3.3995318,3.4431648,4.0260024,4.145155,3.618108,3.3529027,4.0599647,3.4665546,4.237606
20.0,4.1301928,3.4321947,3.7582083,4.1938787,3.5173745,4.567391,3.7814457,3.3968396,3.428164,3.9861019,4.122922,3.7290125,3.3304102,4.097516,3.50441,4.24237
