"Mean Trophic Level of fish species, weighted by fish biomass, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,3.9152582,3.5054939,3.69789,4.112626,3.4675436,4.510342,3.6808548,3.3296432,3.461302,3.8147733,4.1017165,3.5818102,3.4841688,3.6201108,3.490686,4.066598
2.0,4.142479,3.5275323,3.791576,4.2960253,3.5068014,4.671716,3.662327,3.3464391,3.4260032,3.856936,4.141482,3.7355702,3.4724298,3.788645,3.718353,4.240729
3.0,4.0555806,3.495507,3.7746258,4.2948103,3.5379329,4.59131,3.6134489,3.39782,3.5025601,3.9233267,4.147933,3.6954036,3.4368246,3.900369,3.64666,4.154053
4.0,4.0450683,3.4551091,3.7441738,4.2736993,3.5046146,4.607475,3.5625825,3.3983698,3.485209,3.9574382,4.2003946,3.6603882,3.3971648,4.1338882,3.5384567,4.0872593
5.0,4.1212564,3.4220874,3.81257,4.215805,3.5484583,4.6159987,3.5972018,3.3888676,3.475164,3.9845858,4.2952867,3.7568104,3.3391955,4.088687,3.5392454,4.104044
6.0,4.107628,3.434265,3.7556326,4.090125,3.5489244,4.5583987,3.721024,3.4457424,3.4973135,3.9769099,4.264524,3.6132689,3.344416,4.1542225,3.5363407,4.074145
7.0,4.0865865,3.4198217,3.780003,4.182204,3.5105252,4.5996914,3.8532374,3.3983986,3.4743812,3.9625459,4.264923,3.6489215,3.3409626,4.015858,3.5027983,4.1003547
8.0,4.1227517,3.449456,3.751185,4.180985,3.5421176,4.597359,3.8262677,3.4573257,3.517082,3.9606662,4.2422023,3.7254176,3.34009,4.088398,3.4743502,4.1310863
9.0,4.1146703,3.4362237,3.7788048,4.1838837,3.5260139,4.61271,3.8118308,3.4168952,3.4797359,4.013141,4.207861,3.767498,3.3483648,4.027443,3.4551291,4.17283
10.0,4.09477,3.4570374,3.7842612,4.245902,3.5152247,4.651834,3.804436,3.4217458,3.4481251,3.988342,4.234282,3.613841,3.3449948,4.121352,3.4642189,4.177305
11.0,4.117141,3.4380794,3.7976687,4.2115507,3.534903,4.6316767,3.8190935,3.4450684,3.4748118,4.0192156,4.176848,3.7421489,3.3507867,4.038635,3.4866796,4.2034307
12.0,4.0713344,3.441041,3.7665703,4.1693153,3.5232754,4.628214,3.8040824,3.3970778,3.4666357,3.9814165,4.135065,3.7767448,3.353913,4.0808473,3.480363,4.193307
13.0,4.0725574,3.4625044,3.8118556,4.118303,3.4933417,4.6373477,3.7803621,3.394616,3.469271,3.9523535,4.106277,3.6590843,3.3603532,3.9988728,3.446969,4.1761036
14.0,4.0838075,3.4283848,3.7470276,4.173542,3.508279,4.632708,3.7589588,3.3754792,3.4482613,3.9869502,4.152052,3.7257695,3.3639407,4.1525593,3.4357483,4.207704
15.0,4.110399,3.456388,3.7840066,4.174155,3.499056,4.6170983,3.7173693,3.3737545,3.47699,3.9837024,4.1631546,3.5798597,3.3373978,4.212937,3.492003,4.213582
16.0,4.136249,3.4327724,3.814007,4.1413326,3.5077903,4.6480203,3.7944582,3.3616939,3.4696867,3.974423,4.1546063,3.721893,3.3456905,4.0717697,3.5149915,4.2199855
17.0,4.0991855,3.466548,3.7901282,4.158725,3.4829743,4.628496,3.804823,3.3728082,3.4740217,4.0206857,4.1075764,3.6991506,3.3406239,4.022211,3.4929233,4.2082734
18.0,4.117517,3.4361217,3.785768,4.1752887,3.483867,4.63233,3.7913122,3.3927088,3.447072,4.029301,4.1281404,3.6134877,3.334813,4.0591927,3.5022657,4.2207775
19.0,4.120648,3.4326327,3.774434,4.207176,3.4938052,4.6101913,3.8137753,3.383472,3.4353297,4.0166225,4.1891494,3.7592704,3.3393044,4.097574,3.4918058,4.2414308
20.0,4.046501,3.4313054,3.749631,4.181942,3.4895263,4.6226087,3.781353,3.3804915,3.4436855,4.00793,4.185819,3.649878,3.3503027,4.03621,3.479749,4.226336
