"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,lesserSpottedDogfish,0.25331426,0.0,0.0,6.366608,0.0,3.380517,0.0,0.0,0.0,0.15939324,1.4481823,0.0,0.0,0.028569102,0.0030186689,0.0
1.0,redMullet,31.820684,25.763845,165.98907,628.9316,114.42583,40.249607,10.073888,59.069843,190.44772,187.66092,339.73712,20.7097,97.40405,119.88193,153.46286,16.666084
1.0,pouting,2.1958294,5.323757E-4,0.17032745,76.57885,0.002886708,19.58483,3.3282206E-4,3.009003E-5,6.287023E-4,3.7237487,7.3028545,0.0034284925,0.06682511,24.449295,0.0,23.51915
1.0,whiting,41.917206,1.3902011,174.0369,4437.7314,5.678988,78.291374,3.717169,0.0189719,7.282931,1100.1156,1483.6544,13.304331,468.4089,828.15826,0.0,59.843204
1.0,poorCod,88.64778,0.0,25.459553,64.763,1.0468241,17.49422,0.15119478,2.5993076E-4,0.23680511,316.57892,142.0515,0.73262256,4.184414,372.2044,0.0,22.631298
1.0,cod,0.8882868,0.0,0.18511307,9.28773,0.008869457,6.914206,0.0041074012,3.245548E-5,0.013680222,3.7728555,4.6058264,1.0249592,1.1589344,1.7982603,0.0,2.0887523
1.0,dragonet,107.79964,39.905357,193.42523,1597.3884,33.660126,35.145306,9.333199,88.43108,344.32657,555.71796,435.05682,87.579834,207.09686,759.08,412.7565,28.98969
1.0,sole,3.4008358,9.95492E-4,0.43010265,93.95439,0.0108182905,25.379374,0.006309704,0.0014097927,0.09063011,6.323395,10.869192,0.023563314,0.38400578,0.851104,0.03531706,17.558203
1.0,plaice,74.61936,41.67759,114.12543,890.2446,31.439072,50.440716,26.489391,208.4506,508.04767,290.8378,210.34938,242.85826,89.43987,259.76416,77.62182,29.347443
1.0,horseMackerel,58.280296,0.06322865,5.284325,515.76416,0.24828942,55.538567,0.27475646,0.009980464,0.07104501,237.72038,350.71136,1.2686989,3.2051797,1275.146,0.0,67.05649
1.0,mackerel,68.92389,32.197792,168.44534,1998.6895,32.401493,104.59784,29.992264,0.427597,1.8834378,1395.8112,2117.5178,1749.9934,473.84128,1447.1193,0.0,55.921913
