"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
1.0,lesserSpottedDogfish,0.0021870402,0.0,0.0,3.4707748E-5,0.0,0.00636285,0.0,0.0,0.0,2.0144264E-5,1.7411894E-6,0.0,0.0,3.3999573E-10,3.0829224E-7,0.0
1.0,redMullet,1.3201694,0.26146507,4.1610413,0.6403835,0.7659103,1.0870272,0.10140231,0.2479305,0.010813067,0.4490671,0.32043934,0.013719596,0.19220206,0.094761364,0.19083564,1.8954681
1.0,pouting,0.02817179,1.6383501E-5,0.002418214,9.777383E-4,3.9900413E-5,0.028618962,2.1423562E-5,6.911302E-5,2.3751461E-5,0.0057769157,5.2482017E-5,4.1469615E-5,4.385291E-8,7.876273E-5,0.0,0.48383397
1.0,whiting,3.1608562,0.043275647,3.8329291,6.2179394,0.28878635,0.5079362,0.045887392,0.08288284,0.1755184,1.757807,0.06057376,0.009925072,5.201162E-4,0.9423666,0.0,3.3994107
1.0,poorCod,2.072086,2.0105274E-8,0.48044148,0.02206529,0.026948897,0.12658136,0.0014904343,0.004802724,0.0037311437,0.29133704,9.958505E-4,0.010079196,1.3464688E-4,0.025491677,0.0,1.0106778
1.0,cod,0.008813558,0.0,0.012232784,4.2764883E-4,1.857566E-4,0.018752668,1.1563742E-4,7.68715E-6,4.0483943E-4,0.0063175126,3.1686064E-5,0.0037575874,2.1495528E-6,0.0021567508,0.0,0.04056763
1.0,dragonet,3.2732434,0.024735471,2.855552,1.8236941,0.5121868,0.41375244,0.13902189,0.24829747,0.021986587,1.4113005,0.29511347,0.026857806,0.09032506,0.24164748,0.37641627,3.2800646
1.0,sole,0.059531502,4.954911E-5,0.02552548,0.0023179057,9.700338E-4,0.035838895,1.6379658E-4,8.9279923E-4,7.67427E-5,0.020022297,1.6067678E-4,6.204443E-6,2.3726479E-7,3.37129E-4,1.283419E-5,0.39636648
1.0,plaice,5.0836635,5.661854E-4,3.8994932,0.95416397,0.103718124,0.49232808,0.0041938927,0.62241596,0.50544083,0.81195486,0.021691909,0.38732246,3.3031765E-4,1.139058,0.089329675,1.8357129
1.0,horseMackerel,0.599563,0.005230748,0.14918578,0.035405923,0.021027958,0.10868555,0.009853356,0.02950522,0.0015091639,0.33020708,0.01184186,9.592506E-6,0.004142909,0.0035605396,0.0,1.7532507
1.0,mackerel,3.701335,0.50068647,4.131155,4.847804,0.48549262,1.7172502,0.5730889,0.48228952,0.007961202,2.6742613,2.488784,0.58057004,0.0037412294,0.400722,0.0,3.597182
1.0,herring,3.1871543,0.0,0.54146355,0.0027423762,0.007864673,0.29558733,4.057442E-9,0.0,0.05770298,0.29684353,0.07747557,0.37641436,2.7064493E-4,0.01693068,0.0,2.013146
1.0,sardine,5.573748,0.25474027,4.0439343,8.656699,1.5924329,1.2120867,0.75800997,0.38200983,0.030630508,2.6007392,4.8219156,2.4795036,0.14383626,4.029679,0.0,7.9249697
1.0,squids,11.2851095,2.0528097E-4,4.0193267,0.7364082,0.328969,0.24906078,0.0027758148,0.19782375,8.192356E-4,4.908926,0.29748288,0.7475799,4.2424034E-4,0.04532645,0.023587683,8.222594
1.0,cuttlefish,5.096202,0.001879051,1.5690551,0.23200022,1.0346764,0.18096282,0.00965268,0.5793727,0.003032351,0.0,0.0,0.0,0.0,0.002112442,0.95594466,3.235192
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7847184E-5,0.0058916346
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26783016,0.37594485,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1274494E-5,2.1172984E-5,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99280596,30.404419,0.0,0.0,0.0
1.0,microZooplankton,0.0,17.179943,0.0,0.0,8.090396,0.0,20.993128,4.633965,31.324743,13.242425,4.6239586,23.631088,23.005972,0.0,0.0,0.0
