"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
1.0,lesserSpottedDogfish,4.5370564E-4,0.0,0.0,2.814723E-5,0.0,0.011708865,0.0,0.0,0.0,2.3580844E-5,1.3390943E-6,0.0,0.0,1.3963576E-7,4.9257783E-6,0.0
1.0,redMullet,1.5843364,0.33287817,5.0816708,0.9361222,0.5625239,0.5371174,0.034404546,0.18529584,0.0012200013,0.45705223,0.26465547,0.013183891,0.20775263,0.04592219,0.2501851,1.9229581
1.0,pouting,0.018021215,9.171058E-6,0.0031442598,7.93241E-4,1.2538629E-4,0.049766064,3.705332E-5,1.0811565E-4,1.1440517E-5,0.005455421,4.240433E-5,1.2135407E-5,4.2784713E-8,3.9557148E-5,0.0,0.5159443
1.0,whiting,5.2459307,0.040647537,3.9241073,6.80933,0.14267531,2.0442495,0.17451768,0.25570816,0.021382641,2.428186,0.0638878,0.015405589,4.961097E-4,1.1312072,0.0,2.9486394
1.0,poorCod,1.3642132,0.0,0.45038095,0.03792949,0.021397123,0.10176103,0.0037849268,0.015083976,0.018961072,0.32712558,5.104655E-4,0.005833587,4.4946423E-6,0.03384608,0.0,0.88228333
1.0,cod,0.008219832,2.119981E-9,8.065363E-4,0.0014084306,1.1566561E-4,0.031823333,4.1484096E-4,0.003525097,2.855424E-4,0.0027460929,1.532824E-5,0.0033224819,2.1279284E-6,0.0014795322,0.0,0.040515468
1.0,dragonet,3.0046027,0.049391016,2.7066035,1.7865592,0.4352332,0.7172207,0.17456438,0.27414396,0.19973002,1.561037,0.16198294,0.08198249,0.11712799,0.522823,0.3754153,2.809538
1.0,sole,0.057935447,2.696207E-5,0.010176986,0.0014051353,6.7907193E-4,0.09789115,4.0532774E-4,4.4490912E-4,8.686873E-5,0.017939808,1.1909742E-4,2.1085032E-5,2.6594256E-7,2.3213636E-4,1.5244173E-5,0.37820458
1.0,plaice,4.8749194,0.0010237384,3.198697,1.3281887,0.06490457,0.99240327,0.00588852,1.3320252,0.8408272,0.809141,0.009984512,2.6027012,4.8926263E-4,0.5888007,0.3486775,2.4356906
1.0,horseMackerel,0.53755,0.008675147,0.07178355,0.03810562,0.018977344,0.25611228,0.012967394,0.006530027,0.0020539681,0.27259806,0.0034999228,5.9634395E-4,0.008732032,0.0070329616,0.0,1.7427163
1.0,mackerel,2.9477334,1.345702,3.1482375,3.7977579,0.40322754,1.978354,0.40450162,0.4231027,0.015987698,1.935419,2.799983,1.7931387,6.934622E-4,0.2762714,0.0,3.6415825
1.0,herring,2.857787,0.0,0.514403,0.0024481413,0.0069823437,0.67643636,1.6250797E-4,0.0,0.43803596,0.37532902,0.044424593,1.4218627,2.3289748E-4,0.017627252,0.0,1.844456
1.0,sardine,6.442257,0.15029472,4.178857,8.171262,1.3417147,6.2474914,0.36757043,0.66828096,0.036252078,4.4974117,6.3889484,7.4522767,0.038357675,2.8446062,0.0,7.02964
1.0,squids,10.733497,1.9957717E-4,3.2556639,2.0848396,0.7285669,0.5345858,0.0021078868,0.23671842,0.0014811872,4.691557,0.02474028,0.96892184,2.4401324E-4,0.24800722,0.027893297,7.806722
1.0,cuttlefish,5.2227783,0.0017529713,1.7455477,0.24043396,0.92038935,0.33708036,0.009434395,0.76964927,0.0018317899,0.0,0.0,0.0,0.0,0.0021483256,0.9429636,3.7840307
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7829406E-5,0.0065279803
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2748393,0.4040307,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2373894E-5,2.3911787E-5,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6235261,30.504416,0.0,0.0,0.0
1.0,microZooplankton,0.0,19.489344,0.0,0.0,8.829654,0.0,19.980885,4.679403,29.841564,13.886977,5.1078296,23.944675,22.239622,0.0,0.0,0.0
1.0,mesoZooplankton,0.23925608,36.724213,10.990046,34.27076,58.726833,61.37181,33.80138,17.115509,16.604717,40.67504,48.428684,10.463592,46.36228,27.772331,0.0,0.0
1.0,Macrozoo,3.5750442,6.5956373,8.868813,24.277378,15.176892,16.300123,4.5856137,2.3115468,8.767746,28.05696,36.70069,49.3341,0.115494594,39.27812,0.0,0.0
1.0,meioBenthos,0.09544512,32.52592,0.19746025,0.96059996,2.240191,0.083750464,38.776707,34.21697,40.909634,0.0,0.0,0.0,0.0,23.859568,85.41656,1.1036096
1.0,depositBenthos,0.07291303,2.7086167,0.08026707,0.07408998,0.17116237,0.014463384,1.5514698,4.7148495,2.2381046,0.0,0.0,0.0,0.0,3.3652477,6.618888,0.13030374
1.0,suspensionBenthos,51.117035,0.025668178,51.57332,15.180559,10.207756,7.615843,0.113182314,32.791107,0.060088784,0.0,0.0,0.0,0.0,0.0046923878,6.019369,60.976345
1.0,largeBenthos,4.5698274E-5,0.0,1.8100945E-5,9.562723E-7,1.3319138E-7,6.220628E-6,0.0,0.0,2.9291145E-9,0.0,0.0,0.0,0.0,0.0,1.3590504E-6,2.7183598E-4
1.0,veryLargeBenthos,2.6286732E-5,0.0,0.0,2.6461388E-8,0.0,3.2928579E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.508332E-7,1.913459E-5
2.0,lesserSpottedDogfish,2.0477356E-4,0.0,0.0,9.856704E-6,0.0,0.0044508195,0.0,0.0,0.0,1.0474924E-4,5.8435467E-7,0.0,0.0,4.3087716E-6,3.146103E-6,0.0
2.0,redMullet,1.9488332,0.8278244,9.560418,1.2167692,0.43194798,0.5948178,0.34333068,0.57611996,0.017758207,0.55366904,0.49106884,0.40760395,0.4547797,0.60037416,0.035881482,2.0420232
2.0,pouting,0.021722179,1.0540722E-5,0.006116164,0.0014313391,8.338413E-5,0.044502042,5.3817977E-5,8.276962E-4,2.584928E-4,0.0034181527,1.2200112E-4,0.0048134355,5.7765383E-6,1.1306681E-4,0.0,0.15361845
2.0,whiting,5.3065534,0.054012507,2.4622843,3.8456085,0.09905045,1.2514584,0.0770403,0.21138713,0.7875674,1.3451447,0.10851631,0.027645603,0.027818168,0.79278654,0.0,3.163682
2.0,poorCod,4.88096,0.0,1.7625277,0.3175883,0.27719522,0.3145524,0.07334386,0.020883862,0.23450126,0.7589862,0.01967059,0.0227705,0.031973545,0.59594667,0.0,3.5423071
2.0,cod,8.6529134E-4,0.0,4.3376998E-4,0.0015494341,6.689591E-4,0.00993353,2.4074734E-5,4.998587E-4,0.0017831788,0.0012895485,0.026180644,0.006525672,2.4266357E-5,0.001405377,0.0,0.009095756
2.0,dragonet,2.1494396,0.09449255,1.5490134,1.682118,0.40756813,0.19548336,0.3560341,0.2555768,0.15617594,0.48900658,0.33280006,0.4792498,0.2165599,1.1659924,0.053539492,2.0220642
