"Mean Trophic Level of fish species, weighted by fish biomass, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,3.8897564,3.5524733,3.7200723,4.1245723,3.4830468,4.542117,3.7054458,3.3501344,3.484402,3.8344095,4.13171,3.6038814,3.4992788,3.585761,3.4953344,4.0534315
2.0,4.1474457,3.5416908,3.8224108,4.3413153,3.518119,4.6855135,3.6686983,3.358337,3.4705665,3.9079037,4.157003,3.6981204,3.4902146,3.7726018,3.7145214,4.238147
3.0,4.0487256,3.5066998,3.7888863,4.2726336,3.5449533,4.6302614,3.608911,3.3827677,3.4606216,3.9407268,4.1486187,3.640652,3.4116712,3.9293597,3.6349447,4.1514564
4.0,4.0747814,3.4512055,3.7894902,4.308984,3.5207891,4.617006,3.5716448,3.377244,3.4570365,4.0382032,4.259278,3.7544773,3.3871388,3.9941907,3.5482457,4.114783
5.0,4.104897,3.4110441,3.8195262,4.245658,3.541471,4.615501,3.6020734,3.4015262,3.4452162,4.0317607,4.289821,3.687134,3.356273,4.141243,3.4486516,4.1034184
6.0,4.1785774,3.4495685,3.8021274,4.2717566,3.566258,4.615515,3.695794,3.4402597,3.4830434,4.086533,4.3254113,3.839618,3.3419423,4.0399323,3.4765084,4.1279597
7.0,4.078077,3.4203036,3.8024597,4.1428876,3.5189033,4.619779,3.8625877,3.4118006,3.445344,3.9906142,4.30226,3.6732113,3.3375273,4.034764,3.4736834,4.0989866
8.0,4.1291146,3.4462795,3.8049645,4.1804333,3.519508,4.6336346,3.7971704,3.4379292,3.5006256,4.0102844,4.263565,3.778982,3.32459,4.045225,3.5432837,4.1292005
9.0,4.085477,3.4360702,3.7796278,4.147514,3.5075831,4.6092772,3.7813125,3.435319,3.4601762,3.967561,4.2079906,3.730616,3.344886,4.0699024,3.4849188,4.139742
10.0,4.117603,3.463744,3.7608507,4.203852,3.5202794,4.6052876,3.776127,3.4664426,3.489379,4.0182695,4.1762977,3.6740327,3.3331337,4.043282,3.5425265,4.185556
11.0,4.102086,3.4353995,3.8063855,4.2267504,3.5242383,4.6160026,3.7506511,3.4294696,3.469202,3.9937732,4.23642,3.594519,3.34786,4.159189,3.5090969,4.207886
12.0,4.1525083,3.4399693,3.757214,4.2276435,3.535251,4.6333838,3.8020961,3.3965323,3.4326813,4.0185385,4.1412816,3.7536457,3.329016,4.0215516,3.502515,4.2197657
13.0,4.1236963,3.4427404,3.7440796,4.189961,3.5206437,4.633764,3.785602,3.4022887,3.4430597,3.9934578,4.1745253,3.8324423,3.3494759,4.0605392,3.4789255,4.2219963
14.0,4.106569,3.4742286,3.7253695,4.155275,3.50766,4.642672,3.7480342,3.4009676,3.4315126,3.995012,4.1895256,3.6960402,3.3464553,3.980169,3.485007,4.1981845
15.0,4.1262364,3.4461343,3.7539864,4.129934,3.5189145,4.629539,3.756062,3.4042647,3.4406507,3.9851496,4.15318,3.8178728,3.3495421,4.020494,3.4709141,4.2081614
16.0,4.1190104,3.4404736,3.7563426,4.205706,3.4725199,4.6451035,3.7470071,3.3722456,3.459906,3.9964988,4.192156,3.7789662,3.3360343,4.057298,3.478285,4.198663
17.0,4.1440935,3.44531,3.7539637,4.1945047,3.5143106,4.605787,3.795127,3.3965309,3.441644,4.042803,4.1758723,3.6925614,3.3399587,4.1106296,3.4716792,4.226887
18.0,4.169418,3.4776554,3.8061497,4.2539387,3.4931316,4.5873113,3.841551,3.4161873,3.4931393,4.0787215,4.2264295,3.768238,3.3297257,4.107114,3.4827204,4.2473426
19.0,4.1295934,3.4194343,3.7643015,4.254165,3.522801,4.6497793,3.8014128,3.40902,3.4827862,4.0382457,4.17237,3.7597349,3.341108,4.1370354,3.4548535,4.2406716
20.0,4.1126695,3.4614599,3.7875164,4.1947007,3.5171907,4.604475,3.788107,3.407651,3.4426064,4.064556,4.1860657,3.691473,3.3263078,4.0727606,3.467424,4.2464495
