"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,lesserSpottedDogfish,0.21725675,0.0,0.0,6.008752,0.0,3.413965,0.0,0.0,0.0,0.13940841,0.89391154,0.0,0.0,1.4674891,0.0015542116,0.0
1.0,redMullet,21.804602,20.664175,169.82988,904.98413,88.73487,27.03113,9.052548,45.59207,191.94742,175.26096,474.9389,8.830047,127.968155,231.82869,244.43553,16.069485
1.0,pouting,1.5379881,7.032248E-4,0.18005706,64.36782,0.0068074944,18.886263,5.912208E-4,1.4188137E-5,0.0012570143,3.0855603,7.4522824,0.0013951495,0.059812587,29.346363,0.0,23.830778
1.0,whiting,64.17525,0.004954182,195.86794,5728.129,5.5881143,86.94974,6.647462,0.09195987,11.5378275,1108.3174,1632.8224,29.18447,489.9201,902.9255,0.0,62.43601
1.0,poorCod,95.79756,0.0,28.014055,62.504757,1.3916508,21.251427,0.102734916,3.9630188E-4,0.33243713,284.11423,121.09182,0.63351536,6.0335517,272.40576,0.0,23.43168
1.0,cod,0.66832536,0.0,0.8640111,8.420236,0.009740247,6.512024,7.930791E-4,7.8747755E-5,0.031727124,6.89818,10.725907,0.15929462,1.3146721,5.365438,0.0,2.2017298
1.0,dragonet,93.55115,48.65974,179.86548,1382.3154,37.263313,38.810062,10.965835,83.48618,221.58394,536.1546,554.7556,79.29306,207.38354,722.7741,419.47498,29.122004
1.0,sole,3.3095496,7.0669E-5,0.3642901,81.80918,0.015003197,21.342096,0.0126423575,2.5851402E-4,0.05706384,6.373893,7.1920834,0.010278284,0.4523887,2.4727256,0.03510732,17.304214
1.0,plaice,86.62954,54.25117,123.6015,1040.8492,33.337048,48.81735,26.640852,207.16763,313.34528,320.7904,269.31375,264.90063,67.353065,437.52054,76.41262,30.698462
1.0,horseMackerel,46.84496,0.10363584,3.3314402,492.73917,0.24746992,54.857533,0.39675447,0.0100135505,0.1276725,242.26224,354.52133,0.6723377,3.4729383,1207.3335,0.0,66.39171
1.0,mackerel,92.29182,36.375404,190.75108,3772.8083,29.065987,115.54635,23.004097,0.19954103,3.1650908,1323.0674,3468.0288,1556.463,510.48602,2179.749,0.0,60.819794
1.0,herring,170.87785,4.20886E-6,19.307865,401.27124,3.2252214,77.70874,3.2678392E-6,0.0,0.5652596,324.5811,357.12756,807.26886,29.716341,386.57574,0.0,58.736927
1.0,sardine,249.256,19.419168,213.09073,5132.815,121.46457,154.8977,20.897408,0.5878389,0.817953,1910.1644,8019.938,2274.6162,8573.839,10723.242,0.0,126.66485
1.0,squids,577.43445,8.738466,294.89536,2589.1628,114.74327,40.213028,23.207937,36.235744,27.750313,3052.1035,2957.2678,577.10425,872.75995,4859.6787,7.736667,117.65121
1.0,cuttlefish,218.13055,101.61952,106.55279,279.37738,137.91908,28.652136,139.6926,156.84319,137.503,0.0,0.0,0.0,0.0,8.923484,506.5443,39.623432
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22391589,0.25340506
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67231286,8.940164,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.309561E-5,4.4379066E-4,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049960174,1282.268,0.0,0.0,0.0
1.0,microZooplankton,0.0,68.4989,0.0,0.0,0.33574665,0.0,172.74733,0.07697217,90.409645,0.54774886,32.80711,608.716,3599.6184,0.0,0.0,0.0
1.0,mesoZooplankton,0.7898742,775.3159,12.966453,1098.5079,429.67056,1.116975,1222.5808,8.21274,450.84586,2707.5417,3546.9255,861.82446,9767.651,4485.7812,0.0,0.0
1.0,Macrozoo,109.14959,230.28445,176.41321,1568.2794,552.6467,7.417681,236.2569,2.7513592,366.28644,5221.5493,5160.733,2934.0996,7848.5376,6977.5664,0.0,0.0
1.0,meioBenthos,0.18327014,556.4718,2.9347425,155.51517,113.435165,0.14106116,1619.2573,586.84625,766.7336,0.0,0.0,0.0,0.0,227.05405,992.7403,1.1317679
1.0,depositBenthos,1.9532245,47.407417,3.2084687,18.2572,11.060642,0.13648829,141.9255,69.738716,46.86123,0.0,0.0,0.0,0.0,23.992846,75.6599,0.7241996
1.0,suspensionBenthos,1423.8193,1779.7493,2174.8872,10636.609,1720.5582,266.52734,1531.6149,6875.0903,4733.8867,0.0,0.0,0.0,0.0,68.68843,3787.2913,398.6003
1.0,largeBenthos,0.0015403042,0.0,9.572226E-4,0.0029951544,5.079782E-5,2.7732193E-4,0.0,0.0,0.001316636,0.0,0.0,0.0,0.0,0.0,0.0022187668,4.1023016E-4
1.0,veryLargeBenthos,0.0015662933,0.0,0.0,0.0026549401,0.0,2.7764824E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011381584,4.5989806E-4
2.0,lesserSpottedDogfish,0.010353332,0.0,0.0,1.2890837,0.0,1.8074265,0.0,0.0,0.0,0.19379543,1.309732,0.0,0.0,0.0,0.016175592,0.0
2.0,redMullet,35.04646,205.8698,370.751,3707.7637,449.68732,42.637966,31.379381,179.37622,400.81805,261.5396,820.98035,31.40532,236.4487,317.79626,362.9481,21.24205
2.0,pouting,0.6380188,0.0016792521,1.0060102,23.210436,0.020710737,20.867527,0.0012709241,3.747847E-5,0.0036284206,3.9671454,3.2717276,0.0039283046,0.076943934,4.891387,0.0,20.996347
2.0,whiting,164.30984,2.1132312,296.97894,14520.312,14.565496,285.3102,0.7707563,0.21607064,20.939997,1701.8239,2844.242,7.1676164,310.58737,1976.0437,0.0,126.81375
2.0,poorCod,307.7236,0.0,194.38617,1243.426,234.85815,58.305023,0.6290155,0.025958357,3.910039,1680.1975,400.2294,38.013622,58.18937,2104.0376,0.0,75.01138
2.0,cod,1.2600417,0.0,0.0946796,5.8992515,0.0016152347,8.347379,0.0015309182,3.9666293E-6,0.017555567,5.498085,6.133375,0.10315788,0.9424302,1.0503825,0.0,1.6116953
2.0,dragonet,80.92621,142.16945,164.38937,3046.775,173.9454,29.876125,6.8465633,108.409424,304.27164,391.13495,519.3493,14.718957,156.17012,520.9314,615.22034,20.061384
2.0,sole,5.2924423,0.0058639455,2.6548905,175.21349,0.22167821,23.612906,0.00787575,0.0010014453,0.5573437,6.4461536,5.9408436,0.016331378,0.63772696,12.297871,1.4077386,12.293905
2.0,plaice,58.683884,98.0242,174.39589,3794.8345,150.99515,76.37689,10.987285,137.11673,577.2641,464.79578,754.7894,186.71121,82.20917,563.78094,268.60458,28.592724
2.0,horseMackerel,8.1392765,0.43135804,9.229146,317.90894,1.6515654,55.168556,0.43726066,0.010742961,0.4981877,118.555725,122.07737,0.039258186,7.758214,129.97696,0.0,55.63781
2.0,mackerel,156.73398,72.40931,378.6019,12956.2705,302.2995,222.22234,15.106398,1.3733984,17.408747,3332.1604,9528.449,1723.6512,620.6665,3224.604,0.0,89.487564
2.0,herring,113.75279,0.0,1.8385882,297.23187,0.072757035,70.279144,0.0,0.0,0.06484526,63.017227,57.000706,25.145712,3.4151459,153.11926,0.0,36.804672
2.0,sardine,225.626,14.542698,376.71072,17045.855,888.6923,139.32129,3.778675,0.5384513,42.224125,2692.1843,12316.458,1717.1965,8089.4463,5527.1855,0.0,93.74827
2.0,squids,501.18115,7.7202773,221.86548,3335.1082,240.18275,42.88233,11.542004,22.096588,13.006049,2582.2834,967.0552,304.2872,75.12338,4065.2966,0.18341012,92.80867
2.0,cuttlefish,636.5005,207.40282,312.15808,3534.1116,953.2741,60.219486,226.88057,216.12865,282.67722,0.0,0.0,0.0,0.0,0.6082338,5745.2847,96.360115
2.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5105915,0.6629442
2.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021715203,9.585207,0.0,0.0,0.0
2.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.332416E-7,4.6785967E-4,0.0,0.0,0.0
2.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09322523,1559.3076,0.0,0.0,0.0
2.0,microZooplankton,0.0,131.29471,0.0,0.0,4.6221123,0.0,134.77199,0.1478369,84.980934,0.60463953,123.0427,344.41122,2967.46,0.0,0.0,0.0
2.0,mesoZooplankton,0.3697793,807.5585,9.401903,1511.7832,2527.2183,0.44180027,848.1873,12.557149,515.35974,3562.9102,5031.1367,549.5941,8214.873,1715.2589,0.0,0.0
2.0,Macrozoo,78.5622,157.95685,222.12866,3259.755,2643.3716,6.340669,172.87848,4.730728,446.90997,5153.5977,6861.7866,1865.0154,5205.5347,7438.03,0.0,0.0
2.0,meioBenthos,0.10248094,907.6645,1.6745896,262.02188,431.08417,0.09792392,1130.6335,830.2584,792.0838,0.0,0.0,0.0,0.0,97.22579,1088.9127,2.7246382
2.0,depositBenthos,1.5368782,58.337364,3.9907765,47.652576,40.6736,0.10041383,103.178696,84.10156,57.575924,0.0,0.0,0.0,0.0,14.181382,92.45151,0.5946791
2.0,suspensionBenthos,1054.3938,4767.918,2588.8433,28764.785,6250.56,277.4669,1709.5898,6800.9966,7999.246,0.0,0.0,0.0,0.0,0.0,11319.094,319.43314
2.0,largeBenthos,0.0013128483,0.0,0.002032691,0.014187354,1.2079361E-4,2.8835676E-4,0.0,0.0,0.0025567363,0.0,0.0,0.0,0.0,0.0,0.00949152,4.3209904E-4
2.0,veryLargeBenthos,0.0014216366,0.0,8.881509E-12,0.0034212938,0.0,4.0103972E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052994182,3.669653E-4
3.0,lesserSpottedDogfish,0.027707564,0.0,0.0,0.8774736,0.0,1.9193543,0.0,0.0,0.0,0.46258914,1.5338262,0.0,0.0,0.057681087,0.13289483,0.0
3.0,redMullet,34.20555,372.33783,267.82635,3743.9429,528.5179,51.373352,34.288265,157.0119,379.46167,273.89734,1262.9226,1.2429647,229.24976,18.28025,291.4539,19.709587
3.0,pouting,0.95319027,0.0022615765,1.4855531,22.754911,0.18066649,20.2675,0.0022880924,1.39905E-4,0.005910728,4.476855,3.889321,0.022083662,0.13564286,1.2949867,0.0,21.033274
3.0,whiting,274.08536,3.6799316,363.378,21793.29,315.37256,540.17535,7.099098,0.19677162,19.4218,2764.3154,3039.3823,25.176144,510.6867,565.9234,0.0,178.44975
3.0,poorCod,590.7737,0.0,552.2416,2701.4265,403.35364,148.93199,2.0294347,0.016837765,6.1307425,3697.9731,708.59705,18.00037,56.705975,1019.17053,0.0,140.51045
3.0,cod,0.019962732,0.0,1.6955359,18.618635,0.1247354,8.25846,0.030977521,7.2172994E-4,0.11971043,2.5332236,3.2918298,0.22180498,1.2038614,0.030351914,0.0,1.3775135
3.0,dragonet,61.25502,210.05576,175.97209,2978.9546,382.26053,34.430965,6.7500043,103.0839,332.12628,518.7386,594.40576,37.644928,125.917534,71.156555,410.91235,21.891907
3.0,sole,7.443018,0.0057026893,9.077972,169.0381,0.17176336,27.33376,0.020697951,7.032917E-4,0.9626761,9.420382,11.248721,0.018279718,0.47758666,0.9272132,6.407614,10.062135
3.0,plaice,72.033226,350.82837,200.37299,4903.531,475.3651,90.97009,34.45261,193.6093,860.2491,740.3411,1425.482,174.06499,105.752045,127.82547,121.47882,37.456783
3.0,horseMackerel,8.4081,0.28604686,17.42882,419.76544,8.842602,52.302357,0.58285534,0.03281052,0.56268245,216.65334,161.84601,0.05430432,10.673447,46.7197,0.0,53.623478
3.0,mackerel,196.32672,91.56181,468.22293,18534.979,453.0081,275.4728,35.127666,0.68758386,13.3398,4111.242,7492.261,937.2167,460.34378,678.74036,0.0,107.136444
3.0,herring,54.144226,0.0,0.20509578,218.04039,0.3422132,65.580536,0.0,0.0,0.060064416,34.26762,35.646744,3.6719568,1.6236547,88.101555,0.0,22.005602
3.0,sardine,276.71677,11.814609,464.11783,17813.156,2454.9956,132.91368,6.1076717,0.12884611,18.78064,3651.3315,11937.256,1083.1237,4489.101,454.36786,0.0,101.21522
3.0,squids,64.55755,0.9276614,3.7087781,107.3526,1.207351,18.507215,0.7671189,1.0490657,1.065306,110.77628,10.744929,5.556964,0.16703762,96.961945,0.21575944,18.056498
3.0,cuttlefish,526.4063,375.08093,385.03464,5046.963,1727.8118,58.952225,208.87158,230.51189,416.57684,0.0,0.0,0.0,0.0,0.09057778,3121.1008,94.26794
3.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38009784,1.6131748
3.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011999553,8.0782585,0.0,0.0,0.0
3.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.819125E-7,4.256801E-4,0.0,0.0,0.0
3.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036245007,1402.9513,0.0,0.0,0.0
3.0,microZooplankton,0.0,188.98317,0.0,0.0,4.97997,0.0,132.02283,0.13887756,141.83948,0.78202826,59.771797,199.01195,2831.6758,0.0,0.0,0.0
3.0,mesoZooplankton,0.65682906,887.30316,12.529706,2368.9753,4077.0747,1.388175,902.35065,13.168205,820.1498,3594.2898,5535.638,457.01535,7695.385,5.4851522,0.0,0.0
3.0,Macrozoo,106.60019,138.04074,311.5737,4862.9106,4968.8643,8.444147,166.70447,4.5525637,579.7289,6119.7456,7459.1914,1292.1898,4910.55,1527.615,0.0,0.0
