"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,lesserSpottedDogfish,0.038329806,0.0,0.0,5.077748,0.0,3.8089564,0.0,0.0,0.0,0.0568664,1.1269013,0.0,0.0,0.24095044,0.032775808,0.0
1.0,redMullet,27.425167,26.05617,192.03337,936.7006,50.15669,34.226944,5.8322296,33.309467,149.39445,217.25885,473.2969,27.397968,105.394264,158.67596,188.31192,15.739564
1.0,pouting,1.7366407,2.2848255E-4,0.13412118,72.89915,0.0025481118,18.196976,0.0013246454,2.9941573E-5,0.0012195819,2.9056742,8.926111,0.008311402,0.0660904,27.100079,0.0,23.651167
1.0,whiting,57.704292,0.592078,208.82314,4508.495,7.172468,90.73154,5.622348,0.10299593,7.9094634,1059.541,1519.9417,22.400078,515.1653,721.79724,0.0,58.805058
1.0,poorCod,81.14769,0.0,22.856613,59.726868,0.7794087,7.7593036,0.09095758,0.002099125,0.42716202,279.79083,84.91766,0.56448096,5.962411,353.83737,0.0,18.479969
1.0,cod,0.7770147,1.8024347E-6,0.032346494,7.330713,0.0031380933,6.2205777,0.013446683,0.0011387403,0.02963649,0.9930723,1.8921832,0.15805814,1.4832337,4.0048304,0.0,2.033628
1.0,dragonet,109.87257,39.055973,152.02791,1711.5267,46.583263,32.720375,6.182507,53.03777,193.80226,552.3303,350.233,69.304245,205.41286,511.3107,296.32056,29.357798
1.0,sole,3.9841394,4.580649E-4,0.6276435,91.04432,0.013581428,24.743702,0.013581041,1.1786063E-4,0.0744332,9.762239,14.286668,0.007805006,0.46651635,0.9208469,0.11323644,17.641989
1.0,plaice,95.3283,64.21368,150.76054,1093.7509,19.324442,66.1489,35.147713,265.69022,421.37656,343.13208,231.84677,279.4517,182.61609,172.23291,77.29641,30.98765
1.0,horseMackerel,50.383194,0.12579481,4.5936522,562.83435,0.094445415,54.59447,0.5281309,0.0029280947,0.15677053,230.95306,304.9072,1.4536437,4.590711,1133.9644,0.0,69.60187
1.0,mackerel,69.06326,48.54551,169.89569,2854.4326,27.322563,118.98966,25.18463,0.29865438,14.512026,1323.9003,2622.1465,1337.2083,506.39908,1404.7344,0.0,54.874332
1.0,herring,154.8275,0.0,23.257866,462.52432,4.268684,83.47471,0.013220712,0.0,0.89903826,321.21762,425.89484,750.5594,11.226479,508.69318,0.0,62.088917
1.0,sardine,283.26254,2.4054065,184.56218,4585.612,81.36067,138.02383,24.393585,0.49037802,14.939837,2076.742,7108.1963,2474.1094,8291.145,11493.471,0.0,122.52236
1.0,squids,527.8582,8.184282,190.54381,2651.6848,98.99902,35.72611,19.903149,34.066696,33.890827,2889.8245,1674.1545,819.4717,827.64575,4806.3384,7.0089884,118.29519
1.0,cuttlefish,231.67285,109.17406,114.746506,321.17206,100.3489,22.729353,118.60753,173.79774,133.36989,0.0,0.0,0.0,0.0,13.20038,546.97205,40.171482
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22771303,0.26937786
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6809118,9.004027,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0980733E-5,4.4429494E-4,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1203619,1265.002,0.0,0.0,0.0
1.0,microZooplankton,0.0,56.55036,0.0,0.0,0.3315709,0.0,166.29681,0.10582408,105.62071,0.309998,24.613037,598.4569,3547.919,0.0,0.0,0.0
1.0,mesoZooplankton,0.7452436,742.9346,12.45588,1048.9634,377.23724,0.31162643,1139.6598,9.184948,425.08405,3033.7478,3602.3645,874.5733,9703.733,4120.7764,0.0,0.0
1.0,Macrozoo,110.15107,228.02217,177.81615,1454.3812,456.95734,5.5882745,234.41866,2.6526802,312.8972,5546.3105,5057.816,2982.294,7891.798,7010.4385,0.0,0.0
1.0,meioBenthos,0.19586134,554.1454,2.8127048,145.48686,101.57235,0.0124381585,1556.3281,602.2497,841.4635,0.0,0.0,0.0,0.0,214.76785,1032.0245,1.2132921
1.0,depositBenthos,1.9812553,47.136074,3.261247,17.105125,10.208589,0.11236908,138.65752,72.08789,49.652218,0.0,0.0,0.0,0.0,23.021381,78.11466,0.74167615
1.0,suspensionBenthos,1457.041,1757.8755,2255.0112,9939.714,1616.1418,263.831,1546.4467,6797.154,4852.981,0.0,0.0,0.0,0.0,62.250813,3236.3599,409.08582
1.0,largeBenthos,0.0015723772,0.0,0.0010354955,0.0032099122,7.967731E-5,2.7622972E-4,0.0,0.0,9.539822E-4,0.0,0.0,0.0,0.0,0.0,0.001898275,4.186509E-4
1.0,veryLargeBenthos,0.0016231686,0.0,0.0,0.0027551083,0.0,2.7509703E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00113229,4.6939682E-4
2.0,lesserSpottedDogfish,0.016664116,0.0,0.0,1.5667521,0.0,2.5352204,0.0,0.0,0.0,0.28129187,0.96100533,0.0,0.0,0.25050676,0.06258855,0.0
2.0,redMullet,48.122967,179.31749,355.39273,3402.5144,393.673,51.948082,18.399755,165.80927,438.37756,213.83424,918.75635,43.746746,197.8669,372.15384,429.59607,19.451271
2.0,pouting,0.55475783,4.5993912E-4,0.5993786,19.725624,0.005392588,19.339714,8.6669455E-4,2.6618576E-4,0.0030170947,4.7545476,4.7045584,0.010491649,0.0700207,0.93168896,0.0,20.321426
2.0,whiting,183.63751,0.83088243,220.83417,9065.04,6.6841493,207.9178,2.2211776,0.10952142,14.174326,1658.3649,2510.6787,5.2024035,366.97748,2092.1768,0.0,111.37588
2.0,poorCod,229.76088,0.0,179.11703,803.2479,161.2412,42.091366,1.399751,0.0077661825,3.167758,1334.328,238.12062,5.9534,45.713436,1899.2563,0.0,61.744694
2.0,cod,0.04975364,0.0,0.0116439555,1.0028285,0.0033441794,5.851823,9.3402684E-4,1.11693325E-5,0.03633477,1.9110378,1.0913954,0.1102644,0.9517624,1.0434779,0.0,1.2467954
