"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,lesserSpottedDogfish,0.18061358,0.0,0.0,5.4509783,0.0,3.9767752,0.0,0.0,0.0,0.034062136,1.3986417,0.0,0.0,7.141989E-4,0.00267711,0.0
1.0,redMullet,23.514725,11.796724,149.69562,494.27054,76.24135,27.954319,3.6024709,33.003544,147.50766,185.36584,293.99713,23.509571,109.740814,122.085144,169.52197,13.707493
1.0,pouting,2.7134116,3.9822503E-4,0.12155736,76.439896,0.0031691976,19.688263,7.704092E-4,3.5138004E-5,0.001647916,4.255509,5.1325645,0.025863463,0.057090975,35.961212,0.0,22.771582
1.0,whiting,38.006157,0.59883666,209.05727,5232.074,6.694745,94.760155,1.3861094,0.098398924,18.868183,899.66675,1459.9669,18.599606,447.4337,945.8573,0.0,59.55487
1.0,poorCod,109.34311,4.0442123E-6,29.664581,71.570564,1.2580842,18.65068,0.051898904,0.0017089574,0.1844011,301.1167,144.3826,1.975903,4.928072,329.6604,0.0,23.336931
1.0,cod,0.7517662,0.0,0.2148303,9.250695,0.009338835,6.793635,0.0031233288,8.391564E-6,0.03134747,4.235489,5.618215,1.0796494,1.0381917,3.1596096,0.0,1.9877211
1.0,dragonet,87.92511,35.459637,159.89578,1584.599,39.90611,40.589787,13.16762,74.112816,243.29272,578.0791,482.52277,29.698212,230.15273,812.4827,291.52875,27.790346
1.0,sole,4.1101065,0.0014232291,0.819977,99.179146,0.01869482,22.492311,0.007338011,7.838085E-4,0.22679119,11.643498,10.417518,0.0078002247,0.34805778,1.7965598,0.097021855,18.545639
1.0,plaice,92.84797,37.593468,185.05035,1154.3105,19.98993,62.31516,16.98847,163.64993,273.9865,350.9863,305.83197,202.52336,74.87963,262.2563,99.9972,30.473932
1.0,horseMackerel,53.587105,0.11854563,7.688408,594.52277,0.3825187,52.978184,0.30309284,0.030975603,0.11570603,262.23325,325.8554,0.010995507,4.5171127,1261.0009,0.0,69.81651
1.0,mackerel,89.410034,13.029373,190.37013,2864.1252,37.484135,100.18965,36.878826,0.3851957,7.908295,1441.0111,2221.8572,1111.4625,529.0286,1469.8589,0.0,51.70135
1.0,herring,175.59358,0.0,26.922028,446.76596,5.2211447,83.8616,1.270487E-6,0.0,0.7183384,337.94672,359.78598,765.4119,9.899884,474.2658,0.0,60.82737
1.0,sardine,263.67618,8.370358,196.04225,5324.7197,121.619995,132.97646,41.015926,0.14859259,11.460889,1757.6691,4819.2974,1615.9579,7535.49,14999.52,0.0,130.38498
1.0,squids,540.6318,6.1012387,231.35226,1254.2272,66.84652,38.019497,23.782276,34.133488,23.271988,2810.9712,2519.357,897.0185,1259.0444,3479.4573,3.7010746,121.71977
1.0,cuttlefish,229.71066,98.53663,102.13155,276.10684,148.47636,26.000639,123.80008,145.62936,146.99168,0.0,0.0,0.0,0.0,13.154108,524.74994,39.772827
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16458008,0.25661904
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7882866,8.779645,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3193097E-5,4.331084E-4,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17193753,1191.6173,0.0,0.0,0.0
1.0,microZooplankton,0.0,51.05988,0.0,0.0,0.37965018,0.0,174.5084,0.11523344,67.150635,0.4013125,18.43122,637.6077,3686.348,0.0,0.0,0.0
1.0,mesoZooplankton,0.7019618,609.99365,11.807669,929.61523,468.09375,1.1152698,1200.5614,11.97993,531.5854,3012.911,3424.9233,911.59393,9730.535,4215.3496,0.0,0.0
1.0,Macrozoo,108.75023,179.78336,171.8013,1307.4558,608.32983,6.277909,248.62488,3.421126,403.60107,5616.916,4954.5894,3072.0596,8111.385,6962.687,0.0,0.0
1.0,meioBenthos,0.18670624,500.60437,2.6751108,106.12173,127.148994,0.019076098,1615.5686,648.7101,765.63666,0.0,0.0,0.0,0.0,227.77243,1109.7421,1.152568
1.0,depositBenthos,1.943314,44.005383,3.063887,13.951046,12.874066,0.11714882,140.41803,75.63866,46.605076,0.0,0.0,0.0,0.0,24.278482,83.35585,0.72516495
1.0,suspensionBenthos,1439.0662,1731.6467,2157.6064,9560.974,1996.0256,262.07834,1543.9452,7047.289,4708.7744,0.0,0.0,0.0,0.0,38.81951,3104.0977,401.20468
1.0,largeBenthos,0.0015295362,0.0,9.5473713E-4,0.00319278,4.9496564E-5,2.7318764E-4,0.0,0.0,8.335425E-4,0.0,0.0,0.0,0.0,0.0,0.0017838925,3.935008E-4
1.0,veryLargeBenthos,0.001577007,0.0,0.0,0.0027847115,0.0,2.7511676E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010698123,4.6340088E-4
2.0,lesserSpottedDogfish,0.019750223,0.0,0.0,1.4209778,0.0,2.1951773,0.0,0.0,0.0,0.42614993,0.7415792,0.0,0.0,2.8628772E-4,0.09406384,0.0
2.0,redMullet,41.462433,178.85269,257.43143,2290.4475,585.0492,44.780212,13.162374,164.7882,331.1655,315.683,837.6089,32.573788,174.43137,172.39413,317.17126,19.123367
2.0,pouting,0.7749721,7.907639E-4,0.66731,19.089783,0.1660306,20.667805,8.5870933E-4,9.31429E-5,0.0030066145,3.4649405,5.5303855,0.03139327,0.10022363,0.627131,0.0,20.405397
2.0,whiting,98.27,0.43390426,200.11256,9231.1,8.334812,214.07285,0.99706155,0.032192532,13.768878,1378.2737,2257.62,16.374332,353.1701,1223.255,0.0,106.29695
2.0,poorCod,329.73236,0.0,270.3112,1105.8242,355.00888,66.477646,1.1959614,0.018467665,5.4500523,1792.8497,339.08124,33.90128,70.31471,2088.5781,0.0,82.179985
2.0,cod,0.010888275,0.0,0.009706992,0.49759382,0.015064808,5.575427,9.579507E-4,6.514662E-7,0.014741657,0.99530053,1.5900165,0.15720691,0.87277,1.3605918,0.0,1.3287789
2.0,dragonet,83.63454,138.68707,175.90446,2985.6575,176.05118,34.442257,13.482715,131.65956,379.58057,463.6818,524.3136,6.453686,178.81667,510.7411,674.0734,21.637789
2.0,sole,11.2128,0.005432751,1.6406338,125.67601,0.15496798,26.226486,0.018466895,0.0013678356,0.3989112,11.485193,8.066152,0.04599956,0.75660753,10.197644,7.806388,13.175232
2.0,plaice,63.433052,99.26334,136.06046,2740.1208,99.62988,65.07485,13.790027,139.60321,382.56537,396.07306,320.6125,202.15895,105.67391,579.77,126.09276,27.344564
2.0,horseMackerel,10.33337,0.44122687,12.520351,502.03836,3.2769098,66.428635,0.5744442,0.013938763,0.37027204,121.9729,145.2615,0.008304793,11.135112,166.4079,0.0,63.292427
2.0,mackerel,186.45207,60.737133,446.8811,13353.167,130.48422,221.49313,40.85799,1.2007308,9.686987,4207.4385,7730.1074,1857.0748,835.0515,3084.4702,0.0,85.33967
