"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
1.0,lesserSpottedDogfish,0.0025387774,0.0,0.0,2.7706208E-5,0.0,0.005785245,0.0,0.0,0.0,6.6905945E-5,9.960777E-7,0.0,0.0,9.942372E-7,1.9265302E-7,0.0
1.0,redMullet,1.0732474,0.22655687,3.8709178,0.79372495,0.6044575,2.3984706,0.12835284,0.22991222,0.006296943,0.47702485,0.24080987,0.0056839664,0.24068359,0.025730917,0.29899532,1.8568662
1.0,pouting,0.01629283,3.1831E-5,0.004268055,6.681634E-4,1.4920386E-4,0.027910614,2.0406798E-5,3.8145707E-5,9.740599E-6,0.005065606,4.4145854E-5,5.84954E-6,4.369602E-8,4.189183E-5,0.0,0.5094029
1.0,whiting,4.1600904,2.6886354E-4,3.5787196,7.2120986,0.15440425,0.62872785,0.20435713,0.1372762,0.07626614,2.2673132,0.093496546,0.04131649,4.724296E-4,0.81835765,0.0,3.752233
1.0,poorCod,1.6991897,0.0,0.45624956,0.0247507,0.039111834,0.13418908,0.0033184746,0.0034059174,0.018762246,0.29875293,6.4838026E-4,0.0028846287,9.9270546E-5,0.024069589,0.0,1.1055692
1.0,cod,0.008052423,0.0,0.022927197,0.0014890905,0.002367553,0.021277646,9.538638E-6,1.4571697E-4,9.1501314E-4,0.013496317,3.9744893E-5,0.0032334405,2.962904E-6,0.0014625728,0.0,0.052165225
1.0,dragonet,3.4366062,0.05894395,3.2205567,1.9342569,0.4548514,0.24419478,0.23021995,0.30624467,0.022196867,1.7535573,0.22828317,0.12892725,0.09626259,0.37059015,0.50296474,2.8588188
1.0,sole,0.047788963,1.090432E-6,0.0075215367,0.0014001903,5.766916E-4,0.031964622,3.7713305E-4,6.121926E-4,3.488478E-5,0.011370447,6.6701796E-5,1.7814977E-5,2.8057403E-7,2.108779E-4,4.9648384E-6,0.36274317
1.0,plaice,4.54935,8.2955766E-4,2.5674145,1.1966424,0.14780313,0.30272296,0.0052324017,0.96264344,0.7407786,0.6707976,0.013169755,1.4202585,0.0025329804,1.9534217,0.19739287,2.116786
1.0,horseMackerel,0.5284785,0.0051868875,0.06598892,0.038250677,0.021819267,0.115712255,0.009638697,0.009834941,7.487674E-4,0.38796216,0.002786205,1.4014842E-4,0.008372053,0.011956768,0.0,1.6272522
1.0,mackerel,3.5647979,0.6719319,4.154303,4.0806794,0.4326565,7.4114327,0.5170857,0.8223094,0.0030450218,2.752205,2.750686,2.4233732,0.00503078,0.2236462,0.0,6.0495563
