"Mean Trophic Level of fish species, weighted by fish catch, and including first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,3.8755896,3.440536,3.7378328,4.0854883,NaN,4.2149816,NaN,3.3445828,3.4780958,3.8546748,4.009537,3.597855,3.5248997,4.135798,3.6043406,4.053193
2.0,4.117293,3.4110718,3.8254967,4.080764,NaN,4.3816504,NaN,3.357842,3.4723833,3.9211977,3.9980354,3.626428,3.5645947,4.042661,3.7953682,4.243179
3.0,4.0332828,3.4465158,3.7945082,4.0378575,NaN,4.424334,NaN,3.39411,3.4499357,3.956159,3.9802783,3.6192846,3.5474246,4.0078077,3.7699332,4.1557574
4.0,4.0648847,3.3962562,3.7939475,4.059339,NaN,4.4364653,NaN,3.4061916,3.4416316,4.048114,4.0125346,3.6819851,3.5245512,4.0296917,3.5681152,4.1172776
5.0,4.098359,3.3773978,3.8245854,3.9838245,NaN,4.470357,NaN,3.4400837,3.4382927,4.0387354,3.983057,3.6933773,3.4653816,4.157039,3.543201,4.105294
6.0,4.1740704,3.4152534,3.8076875,4.0414715,NaN,4.3940616,NaN,3.4818642,3.4868128,4.097794,3.9966452,3.7045026,3.4531586,4.1094966,3.5689626,4.1293607
7.0,4.0720882,3.3785238,3.8088007,3.950083,NaN,4.378645,NaN,3.4687502,3.4495406,4.0058365,3.9753954,3.6043398,3.4358225,4.063075,3.552562,4.0999804
8.0,4.121471,3.4017508,3.8087263,3.9615467,NaN,4.5060515,NaN,3.4940162,3.5049033,4.0115876,3.9444048,3.6229045,3.4301302,4.11313,3.5534806,4.129886
9.0,4.0745935,3.3990614,3.784592,3.9748049,NaN,4.4647927,NaN,3.4923384,3.4544575,3.997096,3.9257047,3.6956906,3.4464862,4.1122,3.5599475,4.140211
10.0,4.105415,3.4354315,3.7682235,3.9839237,NaN,4.428921,NaN,3.5120242,3.4853187,4.0395746,3.9257925,3.7085197,3.4462771,4.124799,3.6524875,4.1860023
11.0,4.0730906,3.387378,3.8128614,3.9815292,NaN,4.439466,NaN,3.4896502,3.469265,4.005025,3.956147,3.6485445,3.44146,4.1914754,3.561624,4.2081265
12.0,4.132861,3.3779094,3.7625825,3.9750068,NaN,4.5172,NaN,3.4459295,3.4297254,4.0226436,3.90836,3.6939611,3.4373865,4.18586,3.6045296,4.219984
13.0,4.108583,3.3749123,3.752841,3.9983099,NaN,4.4819946,NaN,3.445391,3.4262607,4.0003743,3.9324834,3.7310414,3.4274268,4.154175,3.5543213,4.2221146
14.0,4.0971,3.4028587,3.733014,3.9858692,NaN,4.4750533,NaN,3.429743,3.4287357,4.0072427,3.9802992,3.7084079,3.4393609,4.0964518,3.5438495,4.198217
15.0,4.1202536,3.3887339,3.760631,3.9598413,NaN,4.47099,NaN,3.427467,3.4333382,4.0099907,3.946648,3.6821947,3.462924,4.076941,3.55026,4.2081738
16.0,4.10872,3.3908393,3.7629254,3.965882,NaN,4.4663596,NaN,3.4040833,3.460546,4.0141144,3.937858,3.7369738,3.4339108,4.140531,3.5555818,4.1986523
17.0,4.1366506,3.3958821,3.7619786,3.9852808,NaN,4.424948,NaN,3.4260137,3.4395146,4.0607576,3.9544764,3.7076623,3.4443667,4.156919,3.5402186,4.226865
18.0,4.162059,3.4327192,3.8125703,4.030514,NaN,4.4488235,NaN,3.4544795,3.4949489,4.0965223,3.970655,3.7076232,3.4196818,4.203176,3.5396528,4.2473545
19.0,4.1130247,3.381058,3.7709742,4.0147214,NaN,4.465521,NaN,3.441116,3.4879105,4.066367,3.941015,3.7016466,3.429191,4.211639,3.4971323,4.2406516
20.0,4.0911336,3.411438,3.7962506,4.0129466,NaN,4.4093456,NaN,3.452351,3.4286475,4.0817733,3.9912586,3.6825416,3.4246626,4.156252,3.512109,4.246755
