"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,lesserSpottedDogfish,0.1354165,0.0,0.0,5.493017,0.0,3.7780583,0.0,0.0,0.0,0.024844676,0.9831193,0.0,0.0,1.3731819,0.015586934,0.0
1.0,redMullet,30.106373,25.699574,146.94868,845.1635,26.468607,30.764887,5.038465,68.10507,270.37274,224.5003,506.32675,19.221083,109.43664,210.5364,152.82202,17.00479
1.0,pouting,1.6480219,7.543003E-4,0.10146119,64.65884,0.0056221867,21.587126,5.891499E-4,2.4426587E-5,8.509601E-4,2.9855783,7.747846,0.0015478932,0.04417727,24.877613,0.0,23.821844
1.0,whiting,73.36474,1.3253433,280.27936,5163.808,8.144939,94.32186,2.7294247,0.07562132,8.765795,1065.1979,1502.5933,56.628128,530.94476,1188.8257,0.0,64.14329
1.0,poorCod,83.0017,0.0,18.213129,60.528214,0.83850676,13.945815,0.093377486,6.8427966E-4,0.2947294,308.60767,90.12826,0.57218295,5.065562,276.93848,0.0,18.123856
1.0,cod,0.8582357,0.0,0.050933417,8.416868,0.0039205393,6.2654414,0.0034914876,4.7603782E-4,0.021190003,0.9984667,2.4271488,0.6172676,0.9636632,3.19928,0.0,1.9382411
1.0,dragonet,99.610794,25.298973,125.364174,1308.4435,15.602681,30.129179,7.2531796,61.56068,213.11766,435.37027,395.88287,85.96269,229.9403,643.2299,307.66504,25.826109
1.0,sole,5.077165,0.001316806,0.6725741,93.33368,0.021879591,26.509613,0.003568059,1.6852983E-4,0.3984757,9.549743,9.953003,0.011219775,0.41709754,0.89567393,0.14930822,18.144726
1.0,plaice,92.7459,57.39971,143.88382,974.2677,32.051437,67.08177,29.447624,191.70453,351.67523,329.6204,173.91374,258.1261,137.2512,211.15044,65.57161,30.732882
1.0,horseMackerel,53.75647,0.16485693,3.530673,496.14304,0.19332275,57.090816,0.21608248,0.01863899,0.10449721,205.46234,356.78857,0.010760714,4.5735826,1105.8452,0.0,67.94603
1.0,mackerel,82.38431,35.073936,185.25787,2863.1086,29.63815,110.75177,11.977123,0.31229955,2.6173432,1464.1091,2535.4446,1621.3466,567.8208,1434.7343,0.0,55.60063
1.0,herring,151.22983,0.0,17.834465,459.75424,4.9161606,81.83404,0.0,0.0,0.50275445,300.9205,395.62173,821.0638,21.128021,625.4476,0.0,58.036636
1.0,sardine,293.5332,3.7697582,266.98343,9899.38,99.65071,134.62006,26.892904,0.096887015,1.7074295,2147.0234,5973.68,2402.5557,9726.877,7785.033,0.0,130.9556
1.0,squids,516.53625,7.2755737,239.7377,1463.0741,174.27284,23.38436,23.269485,38.372383,29.512327,2741.754,1835.0956,599.59436,733.7569,3827.256,6.494379,117.12123
1.0,cuttlefish,232.95865,110.48797,106.36141,345.10016,152.72221,20.240612,113.55197,142.2498,147.09566,0.0,0.0,0.0,0.0,15.641089,489.22614,39.720463
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19688076,0.23155132
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7295053,9.031854,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1867687E-5,4.4480816E-4,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08628175,1329.373,0.0,0.0,0.0
1.0,microZooplankton,0.0,63.40527,0.0,0.0,0.35944757,0.0,136.07675,0.09279961,93.716286,0.46070457,18.227144,578.28503,3732.7976,0.0,0.0,0.0
1.0,mesoZooplankton,0.6848321,822.9875,10.942697,1128.5469,309.21368,0.22815274,1021.717,11.286366,346.4659,3018.8901,3460.957,856.1346,10157.913,3912.824,0.0,0.0
1.0,Macrozoo,109.36921,249.42711,171.99191,1596.6884,380.73117,6.1249695,197.97466,3.1535177,340.76404,5462.0938,5070.5547,2994.3271,8158.6694,6753.269,0.0,0.0
1.0,meioBenthos,0.1948772,595.54443,2.55074,175.45813,83.20464,0.0037165503,1574.0298,654.4694,712.63617,0.0,0.0,0.0,0.0,214.52824,1087.0942,1.1703287
1.0,depositBenthos,1.9265271,49.030342,3.1242523,20.43206,8.627686,0.117743626,141.55344,75.21167,43.75746,0.0,0.0,0.0,0.0,22.647255,80.53056,0.7252703
1.0,suspensionBenthos,1428.3485,1803.4473,2132.0435,10916.102,1207.6067,272.17896,1570.0425,6935.0137,5462.4766,0.0,0.0,0.0,0.0,62.90503,3306.0066,404.4178
1.0,largeBenthos,0.0015513981,0.0,9.75289E-4,0.0029377989,1.2829866E-4,2.7736297E-4,0.0,0.0,0.0011170484,0.0,0.0,0.0,0.0,0.0,0.0020658965,4.2102675E-4
1.0,veryLargeBenthos,0.0015987065,0.0,0.0,0.002766684,0.0,2.7646025E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011338859,4.6364625E-4
2.0,lesserSpottedDogfish,0.028803308,0.0,0.0,1.9055704,0.0,2.3584316,0.0,0.0,0.0,0.3286576,0.80658525,0.0,0.0,0.0,0.13862953,0.0
2.0,redMullet,38.290825,213.32753,236.98038,5564.0405,145.11636,39.437763,16.535944,154.78325,537.7284,221.43538,751.8605,9.096639,230.53192,297.74017,376.91794,22.570772
2.0,pouting,0.36977255,0.0014739875,1.0515,19.96836,0.012443853,17.787188,0.0011983777,4.0448984E-5,0.0038990756,3.4419825,4.68141,0.009848881,0.08100077,0.49400526,0.0,20.390562
2.0,whiting,163.06212,3.2583244,290.2844,12147.797,21.74631,278.84442,3.9494238,0.11482382,12.9243,2215.912,2873.297,15.541741,353.82867,2152.3782,0.0,122.18043
2.0,poorCod,267.8366,0.0,263.17996,649.7815,83.94417,39.12906,1.3609807,0.011014841,2.531834,1196.1814,201.75435,8.916526,34.129574,1563.1316,0.0,63.478725
2.0,cod,0.045348957,0.0,0.01767793,0.45286116,0.0046609556,5.1425343,0.008639923,5.4804236E-6,0.050525952,0.60981345,1.3529224,0.10058966,0.7610608,0.09850546,0.0,1.2654849
2.0,dragonet,87.01387,165.8368,162.15488,3150.6265,142.1319,28.678354,12.0434475,102.45828,366.07294,465.74487,767.6453,21.032354,189.16444,728.92725,767.3,20.52307
2.0,sole,11.180944,0.0017452206,2.1988223,105.30398,0.054891646,24.047596,0.013789562,2.4353553E-4,0.24621683,6.817559,9.20625,0.008814504,0.8103564,4.1213565,4.7049274,12.949453
2.0,plaice,68.49018,92.65251,119.246475,3922.665,195.92503,75.39061,14.168274,109.95142,461.65723,443.2717,956.7894,145.3452,101.958374,567.4266,110.24741,30.50973
2.0,horseMackerel,6.1045094,0.5420516,16.344767,359.73483,3.0562758,54.79762,0.59934324,0.0018254962,0.1778582,117.22174,110.955376,2.127242,8.691238,137.89064,0.0,61.40528
2.0,mackerel,207.99258,124.40987,349.2738,13964.725,111.955315,207.75485,44.99458,0.53829163,6.378854,3642.439,6783.425,2120.3696,678.59875,3266.1658,0.0,82.84304
2.0,herring,89.66436,0.0,1.4838612,301.32828,0.13651009,83.79488,6.5062795E-7,0.0,0.042136736,66.33423,70.98026,17.819866,3.4330266,181.61201,0.0,34.548733
2.0,sardine,251.22491,8.06218,386.2407,17752.156,587.6266,138.77892,40.413235,0.17332605,65.53233,3259.1152,12030.113,1973.288,9658.589,4474.3726,0.0,105.2614
2.0,squids,507.8876,13.877889,283.10535,2697.4216,383.8524,37.72743,11.787598,14.573503,9.601535,2892.5623,1321.1309,306.26462,69.69687,4366.049,0.1571593,96.27265
2.0,cuttlefish,547.2941,229.7933,271.42233,2258.4805,564.6187,67.92667,217.42278,187.77345,385.01093,0.0,0.0,0.0,0.0,0.49072808,4635.7793,91.89089
2.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48068595,0.6640839
2.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07604573,9.777445,0.0,0.0,0.0
