"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,lesserSpottedDogfish,0.13424912,0.0,0.0,4.753041,0.0,4.474101,0.0,0.0,0.0,4.701805E-4,1.1722871,0.0,0.0,0.050970167,0.0030723712,0.0
1.0,redMullet,17.71862,28.550985,143.55327,769.12305,146.24109,28.108345,4.9574094,40.675873,176.10883,217.54056,360.23026,32.03892,105.22395,383.7737,143.23708,15.039645
1.0,pouting,1.8131787,3.8805866E-4,0.1413532,73.29531,0.0033058408,20.0329,5.682259E-4,1.2375167E-5,6.1634945E-4,2.980511,5.039962,0.0140450355,0.06295264,33.13272,0.0,23.329384
1.0,whiting,73.24312,1.1145624,204.87746,5231.7676,6.592202,79.72788,2.204872,0.080067344,10.657773,1132.6492,1423.3488,35.047047,502.68124,1200.5034,0.0,62.288544
1.0,poorCod,73.3437,0.0,22.084345,76.923325,0.6698693,11.523621,0.12960626,4.339704E-4,0.2338254,282.86197,93.19377,0.6858625,5.053497,226.4521,0.0,17.698883
1.0,cod,0.70973814,0.0,0.048411336,8.786435,0.005652267,6.153058,0.011007258,4.184191E-5,0.011175273,1.1352081,2.9840899,0.62455004,0.99682665,7.259698,0.0,1.9478285
1.0,dragonet,117.548454,43.599316,157.556,1579.1925,24.377258,36.1687,11.450999,75.278656,287.35284,575.01843,417.2688,73.01498,214.52592,541.5489,290.2767,29.56625
1.0,sole,4.0956297,8.674387E-4,0.581409,95.68113,0.017273214,25.60319,0.008936749,3.645402E-4,0.20530236,6.991903,5.7519383,0.006731393,0.3661374,2.5758238,0.2907157,17.639784
1.0,plaice,71.50992,31.987669,114.79944,1067.9779,12.946563,54.60716,17.54849,127.35269,282.7778,285.08606,199.18098,208.9264,70.1725,221.39752,53.63817,27.179459
1.0,horseMackerel,59.573082,0.13124996,6.5659766,600.97687,0.55712724,52.87527,0.34656295,0.008346478,0.16325843,323.5262,313.1851,0.637089,4.097602,1179.1559,0.0,74.6726
1.0,mackerel,86.240135,30.096233,201.49922,2843.8848,16.042843,127.415184,33.126698,0.4288283,1.9667943,1411.3289,2639.2542,985.3405,475.39697,1673.5258,0.0,56.30304
1.0,herring,150.06049,0.0,20.866663,440.4022,3.5263805,86.70888,0.0,0.0,0.33877304,290.53537,379.56058,925.43506,28.794628,527.0375,0.0,59.52445
1.0,sardine,317.6029,1.9771647,173.61703,5921.874,61.689274,130.75806,20.972872,0.7328431,8.772268,2197.6086,6546.0283,2412.6497,8603.92,9211.753,0.0,131.3652
