"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
1.0,veryLargeBenthos,2.5334302E-5,0.0,0.0,2.9396173E-8,0.0,2.4165583E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4894577E-7,1.8509452E-5
2.0,lesserSpottedDogfish,5.252822E-4,0.0,0.0,1.0733183E-5,0.0,0.002810376,0.0,0.0,0.0,4.718406E-5,5.3952124E-7,0.0,0.0,9.962941E-7,1.0926477E-7,0.0
2.0,redMullet,1.6052313,0.8751685,6.319368,1.4156722,0.7055993,0.42338732,0.33355933,0.55981296,0.035719104,0.47120252,0.5857652,0.21764077,0.44020858,0.27200168,0.037219543,2.2431242
2.0,pouting,0.009317314,2.5821877E-5,0.005244158,8.747898E-4,2.2132057E-4,0.03821196,4.896669E-6,5.047235E-4,2.723235E-4,0.004353076,1.00551275E-4,3.898594E-5,1.8586226E-6,0.002833841,0.0,0.12828654
2.0,whiting,4.3171086,0.020358196,2.5800676,3.0687263,0.04914582,3.4799562,0.04929193,0.3299736,0.5976275,1.4291493,0.08999575,0.028874703,0.029642561,1.837021,0.0,4.0236135
2.0,poorCod,5.403624,0.0,2.1492264,0.1704981,0.23140758,0.562969,0.018661374,0.021455582,0.17494196,0.7394529,0.011154104,0.046954546,0.014941358,0.3407313,0.0,3.1988013
2.0,cod,8.129317E-4,0.0,8.882123E-4,0.0014827078,2.1998971E-4,0.2161323,0.0,2.1264883E-4,0.001139618,7.0477463E-4,0.0040846425,0.0076869195,1.8413091E-5,0.014868513,0.0,0.0096626645
2.0,dragonet,2.3117652,0.00947442,2.1288426,2.0175722,0.46466032,0.17898728,0.2648012,0.27542076,0.22213547,0.8285197,0.14482619,0.23058048,0.1677503,0.7286559,0.044680014,2.0807662
2.0,sole,0.13751034,3.2550033E-5,0.018899586,0.008849678,0.0020805118,0.13135867,4.1737073E-4,0.003652307,0.0013600078,0.009109054,2.3455806E-4,1.4899837E-4,3.0235731E-5,0.0025262237,3.3169152E-4,0.12561132
2.0,plaice,3.3374636,5.5671105E-4,2.2373555,2.0450401,0.09622478,0.8014361,0.004726735,0.44140875,1.6951507,0.44761565,0.052956477,1.6986723,0.0061540566,2.414784,0.009822242,2.481252
2.0,horseMackerel,0.13545834,0.0073392773,0.08549921,0.11204106,0.019535566,0.18534216,0.0127414465,0.061258756,0.022716083,0.2353995,0.011974997,5.9268007E-4,0.016027158,0.020068098,0.0,0.59434307
2.0,mackerel,5.8669233,2.023623,8.57665,6.6382194,0.8811829,1.7610906,0.5601073,0.9721961,0.0987188,2.9533565,4.108957,5.192938,0.009846048,0.8462385,0.0,6.3502035
2.0,herring,1.4397956,0.0,0.00609639,0.001856704,0.0011617541,0.33998466,0.0,0.0,0.123169854,0.02482306,0.015651552,1.2189137,4.7049866E-4,0.09615605,0.0,0.41339466
2.0,sardine,7.134495,0.5829815,7.1363506,13.869383,1.3612231,1.5950618,0.06129531,1.1227716,0.28237176,4.1074977,3.41444,10.000994,0.17563611,16.38022,0.0,8.896524
2.0,squids,10.260304,8.732218E-5,2.2875018,1.3531106,0.051290058,0.31669328,0.001535224,0.028852727,5.695467E-4,1.6488286,0.059464067,1.7465484,5.2955864E-5,2.5596945,2.1859427E-4,4.3153615
2.0,cuttlefish,14.67753,9.81888E-4,3.559413,0.48322296,0.54979765,0.32070693,0.028475923,0.76519716,0.008531633,0.0,0.0,0.0,0.0,0.0022227308,1.4992926,6.610457
2.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9829553E-5,0.0074997423
2.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0834455,0.352856,0.0,0.0,0.0
2.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9445345E-5,1.9862036E-5,0.0,0.0,0.0
2.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.248646,32.155144,0.0,0.0,0.0
2.0,microZooplankton,0.0,22.951038,0.0,0.0,9.320403,0.0,24.817108,5.800432,21.761803,21.166855,7.0294604,23.253185,25.795376,0.0,0.0,0.0
2.0,mesoZooplankton,0.087298654,36.87113,16.894531,22.549065,60.316513,54.424644,39.901814,19.914427,28.292439,49.242855,44.86438,13.115331,40.36052,17.415453,0.0,0.0
2.0,Macrozoo,3.2376254,3.5941396,11.485025,21.00208,20.01319,33.011467,4.3806906,2.9061735,18.926693,16.69023,39.606556,39.90876,0.47530645,51.787464,0.0,0.0
2.0,meioBenthos,0.08158354,31.152111,0.13529785,0.5727719,2.6274486,0.005296643,28.076914,47.384373,26.26035,0.0,0.0,0.0,0.0,4.582345,90.22172,1.9784418
2.0,depositBenthos,0.064743906,1.894215,0.061349627,0.06927486,0.20322767,0.0012209713,1.3265102,5.137304,1.3931828,0.0,0.0,0.0,0.0,0.6967154,6.8202653,0.12964575
2.0,suspensionBenthos,39.890774,0.016733596,34.332363,24.620241,3.1054688,2.2032344,0.16134551,14.274573,0.101109155,0.0,0.0,0.0,0.0,0.0,1.3664297,56.412716
2.0,largeBenthos,7.991563E-5,0.0,2.7889688E-5,5.722294E-6,1.8978932E-8,2.2299853E-6,0.0,0.0,1.9843325E-8,0.0,0.0,0.0,0.0,0.0,8.378111E-7,2.683804E-4
2.0,veryLargeBenthos,3.1183088E-5,0.0,2.782238E-12,7.237443E-8,0.0,3.7414245E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.053544E-7,2.6968293E-5
3.0,lesserSpottedDogfish,3.4282065E-4,0.0,0.0,4.863692E-6,0.0,0.0016725399,0.0,0.0,0.0,9.703617E-5,5.5318236E-7,0.0,0.0,7.17337E-6,6.890577E-6,0.0
3.0,redMullet,1.3795786,1.1659305,5.3192873,2.058955,0.7141213,0.23294608,0.49598128,0.80163157,0.08398685,1.248418,1.0608637,0.062456567,0.51928675,0.14476027,0.047287144,1.8641946
3.0,pouting,0.005652807,3.2605618E-5,0.007331629,0.0023427792,7.5866985E-5,0.017435834,3.071825E-5,1.4947132E-4,2.211135E-4,0.002121744,0.0190219,2.23656E-4,9.899974E-6,0.0017453617,0.0,0.075175546
3.0,whiting,4.9248466,0.06869934,2.897266,4.4980636,0.09144571,1.1471353,0.10164992,0.08119092,0.33014873,1.5349859,0.1450256,0.057311334,0.03252825,2.6070359,0.0,4.752971
3.0,poorCod,12.329706,0.0,3.926359,0.42600685,0.30835837,0.4119493,0.083951466,0.06270723,0.2517692,0.94243765,0.05739699,0.11859055,0.020796912,5.5585256,0.0,7.099765
3.0,cod,0.011496683,0.0,0.005766228,0.003267115,0.0011964281,0.0101686055,3.076649E-4,2.7448434E-4,0.003803167,0.0032372132,0.023553126,0.0058783344,8.5259475E-5,0.009624316,0.0,0.011821029
3.0,dragonet,1.8691168,0.082454234,1.4289663,1.2446615,0.26372105,0.32752922,0.25313753,0.16864313,0.06831425,0.54888314,0.24373832,0.24225432,0.10410983,0.43604377,0.07449615,1.6373343
3.0,sole,0.19611326,1.8742055E-4,0.039668515,0.014587197,0.0013083835,0.038281046,5.231049E-4,0.001019957,8.218564E-4,0.0054945094,6.7944266E-4,1.6320882E-4,1.9977108E-5,0.010565651,5.2651233E-4,0.13800742
3.0,plaice,3.77096,4.6407132E-4,2.8243618,2.0318432,0.30596817,0.65636027,0.0030969658,0.33371893,2.266937,0.3158522,0.284657,4.3274484,0.022223467,2.7392273,0.020896379,2.6422017
3.0,horseMackerel,0.10631932,0.031048344,0.22201225,0.20664836,0.019520631,0.063691095,0.028590657,0.043769453,0.015544662,0.33131832,0.017870653,3.5602488E-7,0.028333565,0.13593087,0.0,0.45160678
3.0,mackerel,6.1209955,2.8489194,8.22927,3.5540948,1.0173178,4.7686577,0.54566395,1.2150018,0.049558666,1.9620645,3.8004599,8.222991,0.15118219,2.0720224,0.0,7.094728
3.0,herring,0.949688,0.0,0.0029067951,9.308376E-4,7.351065E-4,0.08889183,0.0,0.0,0.01808109,0.0049010734,0.018681258,0.38502663,0.001720535,0.15758418,0.0,0.16382092
3.0,sardine,6.0910134,0.30409995,7.14983,11.865149,2.1054544,2.588918,0.59693885,1.5332004,0.041474443,8.146685,4.283365,14.76954,0.29971728,7.314423,0.0,7.923144
3.0,squids,1.3946368,7.3923243E-6,0.14861438,0.03567855,0.0017842974,0.019462075,3.2183417E-4,0.0069005094,2.6423373E-5,0.09837524,0.001179424,0.18640707,1.651192E-6,1.7009634,4.310947E-5,0.33374915
3.0,cuttlefish,13.896737,6.4645277E-4,3.059665,1.316917,0.73300666,0.19053723,0.021703582,0.36358577,0.0024949182,0.0,0.0,0.0,0.0,0.03708433,1.4541316,9.277873
3.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5022365E-5,0.009949127
3.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16457105,0.32040215,0.0,0.0,0.0
3.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.626453E-6,1.825722E-5,0.0,0.0,0.0
3.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4119856,32.798763,0.0,0.0,0.0
3.0,microZooplankton,0.0,28.538778,0.0,0.0,7.450904,0.0,26.254608,4.640567,24.624126,18.114084,6.098112,18.101213,25.75921,0.0,0.0,0.0
3.0,mesoZooplankton,0.290305,37.9729,17.30698,29.90194,58.732986,58.215855,43.361828,18.328596,28.08054,46.787525,45.474445,13.125892,38.86606,7.8545194,0.0,0.0
3.0,Macrozoo,3.5106907,2.7247038,11.774314,23.457077,22.215416,29.071198,4.582021,2.9595044,15.295031,19.953518,38.47095,36.81804,1.0755314,31.895412,0.0,0.0
