"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
1.0,lesserSpottedDogfish,0.0028116638,0.0,0.0,3.481866E-5,0.0,0.0058915853,0.0,0.0,0.0,7.4798605E-5,2.3197283E-6,0.0,0.0,1.6601641E-8,3.655778E-7,0.0
1.0,redMullet,1.4566303,0.24236135,4.3964086,0.57504,0.8923084,1.0876712,0.06099381,0.38210213,0.0049494477,0.47105044,0.43042034,0.0079172645,0.25163785,0.07354444,0.20875728,2.3732226
1.0,pouting,0.021463016,1.9771289E-5,0.0031397454,8.2974625E-4,4.013291E-5,0.029602503,8.890984E-6,3.9690215E-4,5.460495E-6,0.005624501,7.3085816E-5,1.2674909E-5,4.9508788E-8,2.3035764E-5,0.0,0.5077957
1.0,whiting,3.604263,0.03598569,3.321501,6.175807,0.07486875,0.39340395,0.07536824,0.13679361,0.051726025,2.4548855,0.10420452,0.031948216,6.811221E-4,0.79962397,0.0,3.3284893
1.0,poorCod,1.6391195,0.0,0.44798183,0.02916601,0.019742554,0.12385926,0.0043570097,0.0015457728,0.010517797,0.35511506,0.0010938192,0.0077137332,1.6291213E-4,0.018993821,0.0,0.96435726
1.0,cod,0.011273125,0.0,0.003967167,3.5491557E-4,1.1439939E-4,0.013271424,1.3440894E-4,3.1963314E-4,1.3854611E-4,0.005915182,2.7309052E-5,0.0021173921,1.930514E-6,2.3713213E-4,0.0,0.045464244
1.0,dragonet,3.8620102,0.082843035,3.348362,2.1419716,0.54214305,0.32231006,0.22080898,0.30984214,0.04908911,1.5183743,0.27963188,0.3287976,0.05363456,0.40805122,0.5811754,2.863558
1.0,sole,0.052455112,1.958217E-5,0.006779501,0.0037767014,0.0021507307,0.049209636,1.5827174E-4,0.0011590964,5.7366935E-5,0.010925426,1.23509E-4,1.9873029E-5,5.480588E-7,2.7773797E-4,5.5449777E-6,0.3746567
1.0,plaice,3.4195857,5.47035E-4,2.3465557,0.84701484,0.19283797,0.40020767,0.014738295,1.055422,3.174489,0.6399467,0.0063167172,1.7408339,2.071942E-4,0.9929007,0.0980183,1.7084521
1.0,horseMackerel,0.6390442,0.0013695599,0.11585784,0.0520691,0.025254212,0.12522024,0.005097984,0.022804804,0.001550739,0.3382538,0.009054697,2.7159933E-4,0.0074799857,0.0030539054,0.0,1.7000729
1.0,mackerel,3.331941,0.8382476,3.2997,2.4630666,0.47332385,1.9172928,0.5639246,0.52220273,0.0027631442,2.267539,2.6769764,1.8570839,0.0019458164,0.31120083,0.0,4.3825994
1.0,herring,2.9592712,0.0,0.51633364,0.0028164396,0.00767192,0.31195047,0.0,0.0,0.17965864,0.3370733,0.012626232,1.0569721,6.456275E-4,0.01945931,0.0,1.901883
1.0,sardine,7.0062985,0.53263324,4.7851143,11.605943,1.7292597,1.5297393,0.15794845,0.3343175,0.001144947,3.587274,6.809659,4.037617,0.033521555,3.8622324,0.0,8.131248
1.0,squids,10.72047,1.4102734E-4,3.4175136,2.4046834,0.72543454,0.3908582,0.0019455905,0.26892975,0.0012513727,4.0633564,0.036120925,0.6473868,3.0714387E-4,0.19768488,0.04520075,7.388739
1.0,cuttlefish,5.05338,0.0014572323,1.7370265,0.30033663,1.0894783,0.24847494,0.0102997925,0.76443064,0.0025371038,0.0,0.0,0.0,0.0,7.74349E-4,1.0537156,4.026692
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.840269E-5,0.005555073
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35243815,0.32646742,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4712288E-5,1.9303923E-5,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2355336,29.89338,0.0,0.0,0.0
1.0,microZooplankton,0.0,16.666151,0.0,0.0,8.655573,0.0,19.220692,4.048181,28.513433,13.916452,3.6873763,25.117756,23.129162,0.0,0.0,0.0
1.0,mesoZooplankton,0.24528033,35.44345,11.0309105,32.157455,57.753895,70.53138,36.27618,16.239035,15.35846,42.81467,47.932686,11.385823,46.18216,27.148493,0.0,0.0
1.0,Macrozoo,3.7466931,7.405456,9.193433,23.606346,16.092775,17.81025,4.907592,1.8977091,8.44864,27.21347,38.013607,52.189743,0.11858668,39.08074,0.0,0.0
1.0,meioBenthos,0.10776976,35.913494,0.2374135,0.8893455,2.2015064,0.0360627,36.880524,33.61628,42.096096,0.0,0.0,0.0,0.0,23.81077,85.90132,1.2341453
1.0,depositBenthos,0.07506248,2.8129072,0.096526004,0.06764659,0.17059456,0.0068946714,1.4944686,3.8409278,2.0291657,0.0,0.0,0.0,0.0,3.2672093,6.5938644,0.124430135
1.0,suspensionBenthos,52.045105,0.022913946,51.695457,16.676294,9.3510275,4.6664486,0.10475628,36.557602,0.07432679,0.0,0.0,0.0,0.0,0.0047260434,5.5179214,58.938488
1.0,largeBenthos,4.5656343E-5,0.0,1.8772906E-5,8.109662E-7,7.403182E-8,3.4342218E-6,0.0,0.0,2.9306093E-9,0.0,0.0,0.0,0.0,0.0,1.5519101E-6,1.3231704E-4
1.0,veryLargeBenthos,2.5817168E-5,0.0,0.0,2.6710792E-8,0.0,1.8750537E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5569859E-7,1.7992113E-5
2.0,lesserSpottedDogfish,1.8139572E-4,0.0,0.0,7.114081E-6,0.0,0.0034187234,0.0,0.0,0.0,4.1810916E-5,1.0258777E-6,0.0,0.0,8.466106E-6,8.018189E-6,0.0
2.0,redMullet,1.6837626,0.6063147,6.633649,1.4558489,0.7159081,0.5490822,0.22788927,0.5980664,0.055143613,0.68272316,0.49272534,0.14751755,0.40453866,0.12402277,0.03543572,2.37659
2.0,pouting,0.004069426,1.4582334E-5,0.0037955139,0.0020556846,7.0515496E-5,0.03468838,2.1290209E-5,2.0931757E-4,1.79749E-4,0.002865655,1.8188085E-4,3.489655E-5,2.648579E-6,2.780878E-4,0.0,0.13216017
2.0,whiting,4.060616,0.0719725,3.653056,4.2098336,0.115810394,3.919249,0.06943622,0.093184635,0.30707467,1.6552534,0.09071896,0.044075068,0.006704049,1.4157684,0.0,3.6163456
2.0,poorCod,7.3153687,0.0,3.3496392,0.46575674,0.27844346,0.43694776,0.08433374,0.03795103,0.1718687,0.9617904,0.03297546,0.055335492,0.024605935,0.80918103,0.0,4.1797075
2.0,cod,0.003636073,0.0,0.0034407368,0.0029232956,6.3574343E-4,0.017913736,1.6868255E-5,5.3072807E-5,0.0019295058,0.0011125075,0.0026401083,6.911006E-4,4.2269166E-5,0.003327342,0.0,0.008986705
2.0,dragonet,2.781121,0.06943298,2.7098575,1.7147828,0.28040937,0.28544858,0.22182128,0.16749594,0.26243144,0.5733937,0.18414514,0.5116028,0.13350968,0.30953342,0.076486334,2.248082
2.0,sole,0.19266118,1.21115445E-5,0.04024845,0.011168801,0.0020903046,0.087728314,2.4110595E-4,0.0014930106,6.802586E-4,0.014013445,6.486928E-4,7.0009795E-5,1.9333045E-5,0.0025704508,4.621027E-5,0.14057985
2.0,plaice,3.712871,5.2681874E-4,2.2222793,2.0049052,0.07429919,0.54942423,0.031457365,0.35503358,1.549932,0.36359262,0.13730972,1.467292,7.9586905E-5,2.0180438,0.008151435,1.9864974
2.0,horseMackerel,0.11373189,0.014417328,0.21241188,0.092929594,0.033127967,0.17248408,0.009459437,0.033629023,0.0060945763,0.39464742,0.0096487235,1.5750664E-4,0.01932028,0.021550866,0.0,0.5151936
2.0,mackerel,5.371268,1.1279697,5.1955156,6.6665673,0.87683547,1.730716,0.73136663,0.72306323,0.017778333,2.7275877,3.9849944,6.217136,0.05527846,1.4198325,0.0,6.334182
2.0,herring,1.190691,0.0,0.017781993,0.0023042902,3.7599742E-4,0.3233375,0.0,0.0,0.09459438,0.026826799,0.014519074,0.17657372,3.2935433E-5,0.056152936,0.0,0.35380614
2.0,sardine,7.023375,0.22270304,6.3135133,12.433744,2.0480275,2.869217,0.52599716,0.42179415,0.053901378,3.589523,5.5831556,9.735128,0.17002383,14.445147,0.0,8.406985
2.0,squids,10.473297,1.5948467E-4,2.0626311,0.73645496,0.035186473,0.33651456,0.0010060587,0.041535877,6.8701623E-4,1.240304,0.070661396,1.8711078,3.4173354E-5,5.292804,6.199139E-5,4.578465
2.0,cuttlefish,14.095153,0.0010913297,3.5796845,0.71226287,0.93262255,0.3366831,0.018019268,0.34949276,0.012742778,0.0,0.0,0.0,0.0,0.002814384,1.1255217,6.7983904
2.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.232023E-5,0.006266904
2.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24717419,0.39142033,0.0,0.0,0.0
2.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.60254E-6,2.234071E-5,0.0,0.0,0.0
2.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6594691,32.977985,0.0,0.0,0.0
2.0,microZooplankton,0.0,24.101168,0.0,0.0,9.886231,0.0,22.779324,5.387917,23.785929,19.501173,6.721546,18.97625,25.92617,0.0,0.0,0.0
2.0,mesoZooplankton,0.11743286,36.98148,14.415066,24.530556,61.212105,62.8771,36.508743,21.322353,28.86223,51.08125,45.54103,11.270888,39.543434,16.63446,0.0,0.0
2.0,Macrozoo,2.688186,2.8937235,11.840199,20.408518,18.54598,22.23311,4.7882295,2.737353,19.424374,17.1839,37.1331,46.619488,0.34677485,52.206303,0.0,0.0
2.0,meioBenthos,0.17625092,31.864119,0.12830044,0.5103867,2.3239985,0.025338091,32.468784,50.500248,24.040775,0.0,0.0,0.0,0.0,4.5231476,90.47568,1.6619234
2.0,depositBenthos,0.061308756,2.0271325,0.063929826,0.05816706,0.17028968,0.004469346,1.3839331,4.9026737,1.2000921,0.0,0.0,0.0,0.0,0.71505463,6.798867,0.12704463
2.0,suspensionBenthos,38.934914,0.017763915,37.554966,23.980822,2.4675527,3.207121,0.14992312,12.326453,0.15156278,0.0,0.0,0.0,0.0,0.0,1.4797317,56.528484
