"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,lesserSpottedDogfish,0.12561114,0.0,0.0,5.3780894,0.0,4.1878586,0.0,0.0,0.0,0.26845595,2.200641,0.0,0.0,0.024996161,0.014831748,0.0
1.0,redMullet,22.160965,22.185547,155.75525,869.5109,185.92006,31.819445,5.516966,42.36369,124.67256,135.18544,372.55734,18.271317,119.31161,135.99893,136.53148,14.924606
1.0,pouting,1.938333,6.995159E-4,0.14494121,71.12404,0.0069392775,19.029745,5.477525E-4,9.902693E-6,0.0021139705,3.1560898,5.5279875,0.03819597,0.06384474,25.202885,0.0,23.989424
1.0,whiting,39.718437,0.04947863,221.44919,5337.5176,7.851433,93.422134,1.9158018,0.07027644,12.647207,1254.227,1680.892,23.130203,574.56445,1138.7812,0.0,66.948425
1.0,poorCod,113.6786,0.0,26.721125,56.1702,1.001172,13.315298,0.12955181,0.001443842,0.47555256,292.20343,119.412575,0.928,6.822251,367.9702,0.0,25.061928
1.0,cod,0.6423314,0.0,0.2926807,9.314967,0.012164132,6.841402,0.0031525078,9.771152E-6,0.020333026,3.704232,6.13346,1.8541955,1.048451,1.5272757,0.0,2.0016854
1.0,dragonet,98.808846,37.284798,142.66605,1814.9768,66.835236,26.815552,14.960311,75.08801,211.3224,435.14395,383.37112,34.94883,224.35065,670.27655,185.32121,26.132648
1.0,sole,2.7500393,8.523123E-4,0.69928753,82.3924,0.018609947,22.936815,0.012207715,2.6744156E-4,0.23330078,6.652699,10.965826,0.0090935575,0.45834145,1.4445916,0.18051851,17.686235
1.0,plaice,106.31064,65.79445,182.21306,1357.8397,19.38303,71.787224,38.759888,255.23405,392.90735,399.20462,324.70175,209.10556,88.491035,140.3555,77.935715,33.949474
1.0,horseMackerel,53.246395,0.14112866,4.6095514,498.83374,0.120706044,53.907505,0.27751336,0.013297151,0.16296561,217.81544,338.01395,1.1273105,4.113515,1242.1659,0.0,68.04474
1.0,mackerel,99.02757,34.52656,200.95284,2602.648,48.677803,103.496925,26.640839,0.29321286,11.5262375,1449.4419,2644.4307,1854.3511,425.37207,1547.6345,0.0,57.220375
1.0,herring,150.62476,0.0,25.280458,459.95752,3.3346457,88.691025,0.0036101704,0.0,0.3132625,292.4225,421.21838,868.6576,20.502419,461.5495,0.0,57.506065
1.0,sardine,278.44046,0.48036325,168.2042,7708.8936,96.039734,134.86365,9.997974,0.83103335,52.643528,1952.9207,6450.297,2322.4204,7920.131,10281.309,0.0,128.10435
1.0,squids,529.7971,6.51522,219.0596,2944.8296,134.2466,27.21225,19.23025,42.48831,19.315546,2733.4146,1842.2264,1036.0266,1034.0018,3676.2573,5.698541,111.78882
1.0,cuttlefish,227.44765,91.33194,123.89379,374.36932,146.44106,26.254164,123.83836,156.93893,107.21868,0.0,0.0,0.0,0.0,9.96498,461.32803,38.188164
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1820335,0.25852
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71168154,9.104692,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22011E-5,4.4459844E-4,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06492904,1307.2854,0.0,0.0,0.0
1.0,microZooplankton,0.0,52.447025,0.0,0.0,0.33087596,0.0,158.7094,0.10267003,100.478714,0.53463936,29.27884,559.7473,3759.4148,0.0,0.0,0.0
1.0,mesoZooplankton,0.6973273,632.6025,12.3072815,1107.7063,482.49258,1.1566265,1031.5582,11.325714,593.31665,3057.8022,3706.5044,827.80273,9922.513,3636.066,0.0,0.0
