"Mean Trophic Level of fish species, weighted by fish biomass, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,3.889463,3.541062,3.7063746,4.1263037,3.5228283,4.5223436,3.6905277,3.3469539,3.4686127,3.8151414,4.0953126,3.6686962,3.4894488,3.5823886,3.4198987,4.0481453
2.0,4.138235,3.501567,3.8151352,4.3082733,3.5387728,4.6631384,3.6543982,3.3455412,3.4437163,3.9216685,4.1460047,3.7513669,3.4957316,3.7662933,3.6718798,4.2333155
3.0,4.0737886,3.5061486,3.8514342,4.2779603,3.548639,4.647718,3.6031632,3.4374783,3.4832623,3.9763396,4.1960773,3.705613,3.4254253,4.0287776,3.5829225,4.1589622
4.0,4.07296,3.4603252,3.7537975,4.3199515,3.5203123,4.619587,3.5527627,3.3976386,3.448438,4.0038176,4.25132,3.7228837,3.3935413,4.163839,3.497722,4.0885572
5.0,4.1300445,3.4521222,3.7828412,4.1979456,3.537418,4.6049924,3.6120167,3.3967826,3.423839,4.0121455,4.321455,3.7130857,3.3495445,4.123388,3.4550378,4.111842
6.0,4.1109524,3.4524088,3.7956746,4.230462,3.527959,4.6210737,3.6744576,3.4269607,3.4770334,3.9991271,4.30262,3.6742263,3.3363793,4.0819907,3.5117855,4.1023164
7.0,4.1072335,3.4482393,3.7467568,4.263653,3.53269,4.6276464,3.8539445,3.4261823,3.4782958,4.010834,4.318338,3.6789331,3.3315516,4.0878534,3.5108986,4.129271
8.0,4.0959144,3.4395943,3.7645643,4.2462296,3.5296204,4.5908833,3.8288693,3.4267964,3.4884408,4.009339,4.323141,3.6232975,3.3452666,4.0496907,3.4614737,4.1407046
9.0,4.121652,3.4360712,3.8187115,4.2630386,3.5204482,4.577889,3.7865741,3.424812,3.4739878,4.003604,4.2378626,3.6894727,3.341947,3.9993496,3.5160732,4.1613846
10.0,4.116029,3.4274604,3.827218,4.166471,3.5004413,4.5984845,3.7888038,3.4220881,3.4524775,4.0044746,4.156059,3.7203426,3.3311415,4.0792866,3.4769092,4.163753
11.0,4.127025,3.4332514,3.8219538,4.104771,3.5256937,4.576261,3.7598946,3.4257076,3.467136,4.013752,4.1342216,3.5433595,3.3318908,4.157108,3.4682403,4.1934614
12.0,4.152513,3.452974,3.8098617,4.207008,3.5186021,4.6455026,3.728013,3.416415,3.4632776,3.9790711,4.198524,3.6745646,3.3295271,4.0988007,3.4819303,4.223452
13.0,4.112224,3.429091,3.785462,4.1842484,3.5120876,4.6379375,3.6805794,3.379404,3.4333153,4.007048,4.1580606,3.6479456,3.3411973,4.061304,3.459389,4.2253685
14.0,4.090683,3.4509447,3.8110836,4.162239,3.4842913,4.6182117,3.6635766,3.4056964,3.4647563,3.9493558,4.134299,3.6766021,3.3312428,3.9703865,3.4656608,4.200932
15.0,4.1226797,3.4707775,3.8049984,4.16682,3.51268,4.6586556,3.7263799,3.399916,3.4441733,3.9517667,4.128023,3.7286637,3.333063,4.08773,3.5010765,4.2155285
16.0,4.1133404,3.4589021,3.8248303,4.1683955,3.5145879,4.6583996,3.7657263,3.3931227,3.4525123,3.9852066,4.140772,3.6756961,3.3340518,4.1055913,3.464726,4.2193084
17.0,4.1211066,3.4572768,3.8070488,4.199851,3.4956555,4.648769,3.8073928,3.392226,3.46031,4.0358267,4.155605,3.692716,3.3234992,4.0638566,3.4772658,4.2392435
18.0,4.1194644,3.4939208,3.7474926,4.145823,3.5229292,4.6194034,3.777726,3.4096704,3.4918363,4.020342,4.179285,3.6965241,3.3276339,4.122305,3.415129,4.23417
19.0,4.104716,3.4539673,3.7887197,4.151241,3.4971588,4.6221313,3.8151438,3.406566,3.4715447,4.0568485,4.173997,3.7078238,3.3304617,4.121606,3.4755502,4.2430267
20.0,4.140869,3.4885743,3.7597637,4.1712265,3.5044022,4.5248566,3.7196856,3.41719,3.4977963,4.029231,4.191417,3.707499,3.3320346,4.0672045,3.470782,4.2415743
