"Mean Trophic Level of fish species, weighted by fish biomass, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,3.888066,3.551297,3.7234874,4.1160583,3.52717,4.5152717,3.6829023,3.344567,3.4881673,3.8116198,4.1006436,3.6254258,3.505969,3.5688941,3.4611552,4.0432153
2.0,4.110289,3.5560591,3.821055,4.3026752,3.5333967,4.660482,3.65348,3.339174,3.4566562,3.9214032,4.154394,3.7101803,3.4879067,3.7611558,3.6541653,4.217891
3.0,4.028611,3.5138137,3.8135614,4.2905436,3.5098119,4.620323,3.589062,3.4097617,3.5120864,3.9075248,4.127467,3.664886,3.444483,3.9232469,3.6028874,4.1429634
4.0,4.050903,3.4964771,3.789379,4.338907,3.5216224,4.62693,3.6029305,3.4369328,3.494753,3.9656858,4.192718,3.6573396,3.405494,4.0581813,3.6317728,4.0969334
5.0,4.102613,3.4366975,3.7648118,4.251187,3.512272,4.596852,3.6114366,3.4221227,3.4417343,3.976282,4.2512755,3.749002,3.3439014,4.0333333,3.529848,4.0786657
6.0,4.0909925,3.4095583,3.8073153,4.158644,3.5483167,4.6073017,3.6771991,3.413052,3.4645433,3.9671354,4.2601447,3.6930447,3.3339126,4.0609345,3.4866085,4.081322
7.0,4.088737,3.4261334,3.7594023,4.1324744,3.4883568,4.5929985,3.8226378,3.4256508,3.4614444,3.9946878,4.283889,3.6948872,3.332848,4.071778,3.4780378,4.0932803
8.0,4.168478,3.4531062,3.8002272,4.198207,3.5161548,4.6054983,3.7761004,3.451839,3.5033228,3.9888177,4.211989,3.651027,3.3329058,4.074501,3.4408524,4.1219187
9.0,4.1519985,3.410625,3.8142757,4.172121,3.5128472,4.6052594,3.75416,3.3932986,3.474836,4.023641,4.1985393,3.7736409,3.3398075,4.07865,3.4373398,4.157327
10.0,4.0915165,3.4317484,3.77631,4.1529384,3.524069,4.602446,3.7450397,3.4149249,3.4404683,3.9882157,4.180065,3.7766025,3.3410263,4.055522,3.4591172,4.179698
11.0,4.108058,3.4347336,3.8093457,4.2093725,3.5433123,4.6258082,3.771776,3.423682,3.4950657,4.042688,4.1722093,3.6994412,3.341441,4.0615716,3.458605,4.184174
12.0,4.104147,3.4581337,3.7826092,4.1841645,3.511331,4.632762,3.7565877,3.3837967,3.480484,4.0530605,4.135267,3.7440488,3.3411946,4.1276994,3.4523659,4.198761
13.0,4.1025524,3.442724,3.7103395,4.162859,3.5192976,4.6278396,3.794513,3.403851,3.4662724,4.013294,4.15092,3.7073317,3.3597054,4.0182514,3.4452877,4.206751
14.0,4.102254,3.4267209,3.7546782,4.187606,3.5176945,4.6247964,3.7584617,3.3877268,3.4795163,4.0258994,4.104754,3.762062,3.3558064,4.0872474,3.4788072,4.2058325
15.0,4.1226387,3.4506748,3.7680285,4.1520867,3.517581,4.6237836,3.7751405,3.3856592,3.4455442,4.0243,4.176523,3.7504888,3.3477666,3.9544232,3.4973946,4.2159
16.0,4.1374173,3.4245095,3.7638009,4.2217155,3.5131094,4.620529,3.804141,3.3872304,3.4385858,4.0383005,4.156448,3.6747975,3.3455536,4.052674,3.5178304,4.2234225
17.0,4.1102624,3.4207108,3.7443972,4.2302136,3.4817889,4.625698,3.807234,3.383282,3.4486063,3.9872017,4.154547,3.678504,3.3393617,4.107596,3.4353464,4.2084208
18.0,4.1331043,3.4204357,3.7982275,4.2245693,3.4983897,4.647838,3.7450826,3.3845634,3.4426315,4.067447,4.201345,3.6577604,3.3368583,4.0439224,3.424801,4.2340145
19.0,4.151351,3.4560027,3.7644548,4.2333245,3.5202615,4.6589055,3.7615817,3.4034965,3.44094,4.0530124,4.198244,3.610115,3.345326,4.1392975,3.4757755,4.2434945
20.0,4.109925,3.443628,3.771473,4.204001,3.5157871,4.566626,3.782919,3.3960001,3.4443543,4.0361,4.166935,3.7413027,3.3327014,4.015843,3.4589307,4.23492
