"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,lesserSpottedDogfish,0.17159793,0.0,0.0,4.799691,0.0,3.4231396,0.0,0.0,0.0,0.040061884,1.1333092,0.0,0.0,1.5925912,0.0012700045,0.0
1.0,redMullet,7.33421,13.239538,260.12326,99.484146,36.523724,33.701756,10.88014,26.80077,38.038216,91.65676,164.89836,14.599644,84.698814,112.049736,59.091705,6.0817714
1.0,pouting,48.030144,0.1662312,195.99884,350.12582,3.6856725,72.13584,0.49955896,0.65078795,0.52625877,485.54608,666.03723,27.210787,33.091698,135.95558,0.0,32.250816
1.0,whiting,16.365082,0.0,192.05408,1705.6622,3.0517452,55.606606,3.381742,0.7407182,4.229665,496.12747,500.08612,24.670862,226.68314,683.4096,0.0,36.70954
1.0,poorCod,35.745026,0.0,9.454457,38.382023,1.0340906,7.7803893,0.06144954,0.033065245,0.085775666,187.05684,62.65747,0.5384362,2.182866,254.843,0.0,9.815498
1.0,cod,9.623044,0.0,14.759202,26.60258,0.44465813,10.2928,0.28064746,0.002608189,0.4055419,50.160988,66.67455,7.7006493,26.388006,12.758097,0.0,2.6845121
1.0,dragonet,40.820408,43.604042,206.67143,388.4347,13.686765,18.32852,48.962463,131.69365,86.81306,299.4945,191.87518,53.59414,160.20773,746.5076,221.73083,14.873091
1.0,sole,13.639064,0.10028182,50.943283,283.0211,1.5497651,30.23449,0.35752,0.2649127,15.906297,65.972466,104.815926,0.08966549,13.328206,33.638554,0.5526854,20.561434
1.0,plaice,45.979813,16.95026,159.97609,374.3883,10.70558,39.893837,12.090313,90.27676,176.07384,214.14871,141.46469,132.08008,40.139217,185.5081,175.94945,19.347534
1.0,horseMackerel,39.047585,0.5402744,13.919998,389.94876,0.3830727,39.08817,1.1258184,0.60270005,0.3297934,280.29572,377.8706,0.912678,13.332505,1389.936,0.0,47.52882
1.0,mackerel,28.259018,6.7522144,370.5524,955.07007,8.0565,70.66693,7.696119,8.173522,1.502638,576.85626,790.2138,533.184,293.43503,1775.0715,0.0,32.728832
1.0,herring,148.68385,2.2937472E-6,22.189476,374.74228,4.3838377,74.86136,0.0,0.0,3.9542124E-6,359.72092,417.62277,784.0832,53.157173,501.08188,0.0,56.256924
1.0,sardine,167.67346,2.6666943E-4,965.5006,1255.6759,36.518017,112.56663,0.6844613,0.5181452,6.5808287,1315.5803,2396.8992,1121.4738,4015.3604,9249.564,0.0,91.00465
1.0,squids,713.88367,25.004143,394.57437,1971.7279,132.64473,34.057495,62.809486,105.667305,45.699787,4465.366,2526.7617,1343.982,2274.4497,12969.352,81.175705,165.20653
1.0,cuttlefish,257.0778,24.702415,40.80256,248.3955,22.35213,40.53076,76.65076,91.02257,62.839016,0.0,0.0,0.0,0.0,0.061272204,973.6718,52.22914
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039546568,0.17634284
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009133703,0.08748281,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.096169,92.12526,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47778046,981.64105,0.0,0.0,0.0
1.0,microZooplankton,0.0,91.954895,0.0,0.0,0.5144341,0.0,372.0282,7.2310896,77.14498,1.9190758,26.079706,709.60657,4249.4785,0.0,0.0,0.0
1.0,mesoZooplankton,1.8741157E-7,1.5470086E-4,3.2490215E-4,1.6209758E-4,9.7110635E-5,2.6326947E-5,3.0790814E-4,1.1992987E-4,1.2858339E-4,0.0012338792,8.6485606E-4,3.096129E-4,0.0030479254,0.0026941334,0.0,0.0
1.0,Macrozoo,59.205986,70.09676,1221.2538,753.0685,320.07318,64.873,56.23071,133.06981,311.9266,6013.067,3827.4854,3325.28,8428.266,10439.718,0.0,0.0
1.0,meioBenthos,0.24187383,372.01395,196.44327,77.3709,69.04483,7.3356967,1489.5881,816.30994,568.8726,0.0,0.0,0.0,0.0,311.0997,640.89154,0.89797455
1.0,depositBenthos,2.9662797,83.00726,44.54685,22.58015,14.723435,1.678302,305.39862,179.35147,86.02672,0.0,0.0,0.0,0.0,73.31477,138.24983,1.253775
1.0,suspensionBenthos,964.6811,1570.2201,4635.0713,5721.812,868.99915,366.34286,1546.1359,6982.2544,4340.2993,0.0,0.0,0.0,0.0,47.062992,9743.079,308.29172
1.0,largeBenthos,394.5115,0.0,275.2271,1019.6845,7.9718747,92.837036,0.0,0.0,146.28806,0.0,0.0,0.0,0.0,0.0,2268.1716,115.04106
1.0,veryLargeBenthos,304.4121,0.0,0.0,576.06604,0.0,70.705246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.29881,105.62795
2.0,lesserSpottedDogfish,0.004395826,0.0,0.0,0.58681726,0.0,2.0323555,0.0,0.0,0.0,0.24515598,0.72956645,0.0,0.0,0.111709334,0.09990002,0.0
2.0,redMullet,16.191319,54.139755,491.50668,369.96863,63.946934,70.11225,22.32559,87.85687,86.25916,137.26805,261.55957,13.793085,208.50616,490.57907,271.5894,11.128953
2.0,pouting,70.4469,1.5130191,531.3601,1430.4664,26.056137,251.3263,0.5464726,0.63339376,1.6371145,662.1279,695.0756,21.798233,47.100475,650.85254,0.0,59.290665
2.0,whiting,62.004692,0.56924564,285.56653,2257.8196,2.143902,156.80524,1.1887916,1.0464013,2.7047162,405.912,521.1246,3.1829677,144.07095,1253.3572,0.0,57.05984
2.0,poorCod,58.65476,0.0,18.59014,37.078594,4.8406687,26.118402,0.11336356,0.24065973,0.27936685,151.14577,24.35787,0.66669744,6.6891375,227.70564,0.0,20.890133
2.0,cod,9.519018,0.0,21.259134,104.74838,0.17156604,26.597893,0.09174613,0.30790323,0.3304088,75.13562,76.1404,8.598275,32.11032,16.737108,0.0,4.6393113
2.0,dragonet,24.798008,41.637672,257.23666,547.2246,15.782939,30.899904,30.94851,71.645355,65.01152,279.38257,198.84372,40.943157,163.89513,1284.6279,370.5653,12.159444
