"Mean Trophic Level of fish species, weighted by fish catch, and including first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,3.9726427,3.373711,3.5906167,4.0449643,NaN,4.14366,NaN,3.309343,3.3809571,3.8870056,3.9960709,3.5686264,3.4825153,3.7562099,3.5954301,4.079499
2.0,4.17234,3.3482573,3.6362953,3.9908924,NaN,4.235399,NaN,3.3212852,3.390289,3.9479747,4.050153,3.6061141,3.5228355,3.933164,3.8466494,4.2225857
3.0,4.054396,3.3809745,3.659754,3.98048,NaN,4.2603593,NaN,3.3333747,3.43591,3.829908,3.946243,3.5020902,3.4592738,3.7540252,3.8241434,4.1192284
4.0,4.038451,3.3456118,3.6323705,3.9795935,NaN,4.211291,NaN,3.343161,3.4630995,3.8712924,3.9465232,3.549202,3.4330437,3.8958282,3.7858658,4.119821
5.0,4.1211996,3.3537028,3.6669493,3.9843113,NaN,4.1247487,NaN,3.3517516,3.4274733,3.9270923,3.9486008,3.5356212,3.4146736,4.199569,3.734527,4.138972
6.0,4.150506,3.3555045,3.6551428,4.003023,NaN,4.0706778,NaN,3.376866,3.4440649,3.9604185,3.9277084,3.5764425,3.4159296,4.0213175,3.7488747,4.1480494
7.0,4.1149282,3.3445957,3.6583767,4.0024147,NaN,4.106585,NaN,3.3769698,3.4574714,3.907202,3.9365566,3.5899029,3.4285395,4.2556243,3.6966405,4.153186
8.0,4.210283,3.340941,3.666977,4.064969,NaN,4.1450796,NaN,3.360131,3.447505,4.048126,4.0008698,3.6371088,3.4408412,3.9353096,3.690247,4.2051544
9.0,4.199643,3.3521438,3.6127176,3.9841988,NaN,4.162998,NaN,3.364018,3.4506516,3.9765258,3.9613402,3.6264598,3.4304316,3.9906275,3.689528,4.178135
10.0,4.1234083,3.3769214,3.6593406,4.0231137,NaN,4.2037168,NaN,3.3765535,3.4816337,4.0531716,3.9903207,3.53486,3.4603078,4.075828,3.725921,4.1962295
11.0,4.142786,3.343993,3.6662714,4.002813,NaN,4.185827,NaN,3.3616455,3.454159,4.0260453,3.9962947,3.5629654,3.4294274,4.1565776,3.6971877,4.213645
12.0,4.108205,3.3345804,3.649795,3.9879746,NaN,4.243906,NaN,3.3744392,3.472595,4.0026994,4.0254254,3.539034,3.448588,4.0863585,3.7031853,4.1974106
13.0,4.1169295,3.3377383,3.6674023,3.9938066,NaN,4.1910863,NaN,3.3637037,3.491946,3.959815,3.9559238,3.5505886,3.4657154,4.0795193,3.730135,4.193404
14.0,4.150818,3.346645,3.6724796,3.989588,NaN,4.2628098,NaN,3.3473191,3.5142422,4.0400734,4.072634,3.5487206,3.4561436,4.144254,3.766957,4.203594
15.0,4.1424747,3.3475888,3.6589339,3.9764242,NaN,4.2583723,NaN,3.3701503,3.5147934,4.0191803,3.9844353,3.5551102,3.4381435,4.0681624,3.7620273,4.1976223
16.0,4.162207,3.3534026,3.6098793,3.9910486,NaN,4.3166466,NaN,3.3646007,3.5092628,3.9672363,3.9604235,3.558758,3.4304488,4.0627904,3.7112126,4.2038126
17.0,4.1730905,3.3480794,3.5928931,3.9792461,NaN,4.3181033,NaN,3.3579237,3.514687,3.969419,3.9551995,3.5212345,3.4411504,4.0726237,3.7300715,4.196719
18.0,4.1603637,3.337958,3.6350963,3.9874601,NaN,4.3306003,NaN,3.3548672,3.5107417,4.0473266,3.9658518,3.5539625,3.4401162,4.1610394,3.754724,4.222693
19.0,4.1548195,3.3446107,3.641516,4.01202,NaN,4.294797,NaN,3.3532465,3.4672172,4.046978,3.9752982,3.5551941,3.4385462,4.137524,3.7109392,4.243122
20.0,4.113769,3.3586493,3.64818,3.976206,NaN,4.3642273,NaN,3.366671,3.4815233,3.9756293,3.9749103,3.6069918,3.46441,4.07737,3.702336,4.232171
