"Mean Trophic Level of fish species, weighted by fish biomass, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,3.9951425,3.4167607,3.5166955,4.0920405,3.4342744,4.4300876,3.5994859,3.3117056,3.3833349,3.8725212,4.080915,3.5848656,3.449858,3.4029324,3.4161832,4.07687
2.0,4.216455,3.4347267,3.5828743,4.2205677,3.4971867,4.5564113,3.5981145,3.337724,3.3956113,3.9437103,4.101183,3.6799905,3.4601583,3.5587544,3.702881,4.2384257
3.0,4.078439,3.4309988,3.6107318,4.114893,3.544011,4.4799957,3.5453146,3.3519506,3.4824276,3.8279345,4.050014,3.5559185,3.3811693,3.6953537,3.6879437,4.1286163
4.0,4.080019,3.3909576,3.552916,4.146555,3.494639,4.521742,3.4641469,3.3106592,3.44928,3.9129806,4.156384,3.7188263,3.3289552,3.963287,3.5750992,4.133151
5.0,4.086726,3.402221,3.5813692,4.168176,3.540656,4.5399704,3.4821737,3.3285983,3.4820218,3.8798301,4.179661,3.6477337,3.3278103,4.037506,3.5861332,4.1423697
6.0,4.183264,3.3922372,3.605698,4.17572,3.5594344,4.593067,3.529927,3.2979195,3.44663,4.037713,4.274329,3.6796842,3.3455405,3.7827268,3.6213074,4.18988
7.0,4.127214,3.3991866,3.581358,4.117616,3.532821,4.5570526,3.690591,3.3132086,3.4640443,3.873854,4.0871005,3.536179,3.3563802,3.8582866,3.5816286,4.147658
8.0,4.137518,3.4204426,3.606021,4.130052,3.536111,4.541602,3.718777,3.3295143,3.4867785,3.9148428,4.1452084,3.6778417,3.3377533,3.9126759,3.6097493,4.152344
9.0,4.1013584,3.3875573,3.5899498,4.103831,3.4971738,4.565457,3.6932256,3.3081589,3.4937944,3.8960946,4.124249,3.7757337,3.3404918,4.0642858,3.5792813,4.139302
10.0,4.160463,3.387576,3.64665,4.1396546,3.522483,4.5628815,3.7233257,3.2922513,3.486971,4.0126457,4.181683,3.8424325,3.312847,3.781241,3.5596988,4.1928954
11.0,4.0852103,3.3769472,3.5768528,4.118234,3.4957485,4.550587,3.721349,3.3184907,3.5086992,3.9062595,4.1002293,3.6601043,3.3500612,3.8293922,3.6071098,4.173583
12.0,4.1579447,3.407907,3.6391392,4.15772,3.5364473,4.5575404,3.67727,3.3188112,3.48854,4.06043,4.16521,3.7179184,3.334394,3.7612355,3.5922406,4.203307
13.0,4.125868,3.3791032,3.5871384,4.1042576,3.5015128,4.5331416,3.6649797,3.312962,3.4793866,3.8902435,4.047828,3.559719,3.3624606,3.8598173,3.593691,4.17836
14.0,4.128501,3.4015205,3.5769594,4.0929527,3.49382,4.5476522,3.6610892,3.3243814,3.5178695,3.9731624,4.164659,3.7128122,3.3361394,3.8412294,3.6011753,4.181181
15.0,4.0970883,3.4088595,3.560487,4.1136413,3.497183,4.557036,3.7064831,3.3255327,3.5297694,3.9025183,4.0884748,3.588532,3.3574953,3.9182925,3.588586,4.196487
16.0,4.1764045,3.416486,3.607027,4.1249003,3.5255842,4.5444145,3.7241683,3.308973,3.5054543,4.043489,4.185487,3.733131,3.3314304,3.8167238,3.5917063,4.2155576
17.0,4.1380887,3.3943431,3.567746,4.095962,3.4529943,4.5142894,3.6931748,3.3132968,3.5108309,3.9104855,4.0623026,3.6227376,3.3573308,3.8310854,3.597113,4.1867814
18.0,4.160583,3.3815598,3.5970016,4.167466,3.4952338,4.5553427,3.671962,3.3160574,3.5303674,4.0395837,4.1700945,3.8359716,3.3338826,3.847932,3.6014361,4.215723
19.0,4.105675,3.3905287,3.5661986,4.0703263,3.469626,4.5226903,3.6275625,3.3147771,3.5107727,3.9520886,4.0622096,3.614748,3.348183,3.8791292,3.557136,4.208698
20.0,4.1284337,3.4199595,3.5923145,4.152483,3.5177324,4.5524964,3.6826875,3.33846,3.517672,4.026353,4.160844,3.7353575,3.318438,3.8507338,3.6261656,4.2222157
