"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,lesserSpottedDogfish,0.031146314,0.0,0.0,4.180789,0.0,2.4550562,0.0,0.0,0.0,0.031812787,1.4579599,0.0,0.0,0.1436645,0.0016882967,0.0
1.0,redMullet,4.942313,8.292816,234.76993,170.21834,32.89104,11.546201,6.8429537,26.009134,29.642082,87.9646,140.09259,6.0609984,105.849625,119.641846,117.59075,5.87437
1.0,pouting,41.40466,0.65099305,73.19839,363.99304,3.8556256,61.898087,0.99073935,0.3622118,0.6389269,424.3212,582.3493,26.1543,33.271763,94.2682,0.0,30.0411
1.0,whiting,18.462803,0.40983966,90.64828,827.33887,5.1109033,61.05543,3.2950118,1.1980624,5.724698,664.0053,642.65393,19.337488,248.10625,530.36194,0.0,38.072678
1.0,poorCod,43.748444,0.0,10.793521,36.436886,1.0127091,8.826132,0.08211744,0.056205697,0.1066316,232.54872,50.209854,5.386567,2.44908,182.83472,0.0,12.4348755
1.0,cod,0.9856399,0.0,25.09437,13.49748,0.8601925,5.970439,0.10027786,0.10623068,0.33392158,47.130615,87.68939,5.7432666,27.51586,9.052605,0.0,2.4606826
1.0,dragonet,45.146122,41.963608,116.11553,467.2683,23.745033,16.527483,43.35212,100.14503,78.383385,288.81763,229.46042,39.05215,188.20471,700.3982,348.24286,14.577173
1.0,sole,17.139555,0.28137252,33.18678,248.21634,1.7853084,32.85635,0.36305436,0.6926824,30.366137,76.78537,97.676796,0.76045614,15.172931,55.63776,0.40735787,21.837353
1.0,plaice,42.889107,26.130447,155.9621,364.3527,15.303174,42.775066,20.924555,109.63241,169.04329,263.29086,113.48994,130.99385,66.774345,116.40091,111.8401,18.84105
1.0,horseMackerel,41.8491,0.4297479,8.72246,384.05878,0.54004216,45.203987,0.7133044,0.9242662,0.3306548,268.94955,317.8392,0.28995195,16.142496,1421.1852,0.0,50.415176
1.0,mackerel,36.859615,12.088036,603.3064,695.5928,10.756587,72.34501,13.792227,5.190527,0.5117244,678.71405,802.3022,619.82886,248.1703,1473.781,0.0,32.175392
1.0,herring,127.62024,0.0,22.605854,412.67538,5.047831,78.326546,0.0,0.0,0.29748043,361.10413,413.73804,736.9208,19.223484,1034.3208,0.0,50.588116
1.0,sardine,188.33592,0.0,483.02838,2009.3547,46.97365,117.84336,14.175944,8.060121,2.9291801,1514.2338,2691.5962,1184.1855,4059.5627,10138.037,0.0,88.46323
1.0,squids,639.90686,26.877745,374.66525,2203.3057,202.10999,39.474403,65.3026,109.61696,56.84443,4537.8394,2639.6116,1283.4081,1939.4062,12879.751,180.42767,162.5959
1.0,cuttlefish,268.8213,43.365395,83.2549,211.13704,19.67372,35.725163,79.50471,96.64954,72.2976,0.0,0.0,0.0,0.0,0.040300936,864.4624,48.789833
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03935539,0.17638934
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008299982,0.084324606,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.018197,91.06623,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034544922,960.58984,0.0,0.0,0.0
1.0,microZooplankton,0.0,78.56346,0.0,0.0,0.50465727,0.0,340.47357,7.702071,81.170204,1.7831903,27.085453,668.3478,4215.96,0.0,0.0,0.0
1.0,mesoZooplankton,1.3840108E-7,1.5419036E-4,3.0706488E-4,1.9242884E-4,1.0177195E-4,2.2046119E-5,3.3359774E-4,1.4687852E-4,1.1350295E-4,0.0011459232,8.5928023E-4,2.946729E-4,0.003039739,0.0028857482,0.0,0.0
1.0,Macrozoo,60.403282,66.341545,1169.414,871.3333,352.22415,60.17616,72.48335,173.34361,287.16574,6079.9453,3820.3743,3253.242,8542.534,10442.809,0.0,0.0
1.0,meioBenthos,0.1962907,371.10867,160.033,79.74038,102.13155,4.875197,1509.0851,927.1806,553.0202,0.0,0.0,0.0,0.0,305.1329,655.92554,0.8436458
1.0,depositBenthos,3.070686,80.82165,38.749516,22.871033,20.430012,1.1004498,305.3188,193.70876,83.39879,0.0,0.0,0.0,0.0,72.645325,136.34334,1.2774122
1.0,suspensionBenthos,996.1332,1566.6519,4748.668,6150.1035,1009.52997,288.18463,1553.688,6935.1123,4230.3804,0.0,0.0,0.0,0.0,87.164276,8884.841,313.84576
1.0,largeBenthos,406.73636,0.0,240.93063,935.4119,8.879764,90.45845,0.0,0.0,149.92055,0.0,0.0,0.0,0.0,0.0,2028.6173,117.401566
1.0,veryLargeBenthos,315.70517,0.0,0.0,552.4107,0.0,69.3042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.54097,107.88071
2.0,lesserSpottedDogfish,0.011117474,0.0,0.0,0.61343366,0.0,1.9619513,0.0,0.0,0.0,0.14703423,0.4401063,0.0,0.0,0.0,0.16934848,0.0
2.0,redMullet,13.265327,58.964783,623.3014,384.93024,62.271168,19.348446,21.421215,93.4556,83.23166,148.9128,196.27791,11.612007,181.0614,476.36166,283.30563,10.0372095
2.0,pouting,92.75374,0.80178595,393.82227,1246.1804,24.127296,219.65479,1.0396373,0.8624322,1.5973192,659.8167,573.6776,17.730999,37.121006,610.4612,0.0,62.165684
2.0,whiting,67.04886,0.0,165.35977,1537.9094,3.069086,117.05308,1.3368239,3.760114,2.4677188,521.2752,608.517,5.3432813,94.93375,1731.5876,0.0,61.81826
