"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
2.0,dragonet,24.015112,51.842403,348.77124,689.12897,28.747591,22.531822,52.879948,121.11899,111.71188,252.86719,198.953,38.352303,164.65451,1012.061,299.90372,13.074998
2.0,sole,31.691309,1.3752692,229.21307,1572.5741,4.849402,48.029728,0.68557495,1.0536416,100.86005,202.28291,107.995155,0.43052754,21.676085,368.294,130.44719,21.829788
2.0,plaice,15.681367,13.169352,170.90662,412.5825,5.8464284,27.517593,5.748748,30.293882,101.50556,122.17664,47.87715,53.093414,34.486336,385.94403,60.07591,15.484078
2.0,horseMackerel,10.420315,0.58053434,75.18954,411.29285,0.8360897,48.598446,1.4902802,1.7045121,0.33044714,182.28398,165.31,1.96454,26.692945,202.70515,0.0,43.20853
2.0,mackerel,33.63757,25.24824,959.3173,1848.0929,16.8422,63.119976,9.3361845,19.7433,0.025543611,1157.5067,1253.0748,554.7023,257.1039,2694.6013,0.0,27.896553
2.0,herring,96.27716,0.0,1.3350377,141.80862,0.05481176,66.99624,0.00201233,0.0,6.341045E-5,63.74682,53.979458,15.996622,4.5776005,76.93709,0.0,32.838528
2.0,sardine,139.89223,0.0,1329.1892,2435.2102,85.86974,84.10856,6.531606,7.902233,1.6777654,1389.341,2068.7295,946.0576,2557.4473,7988.571,0.0,53.62624
2.0,squids,1095.3707,38.207924,848.1379,5695.282,1319.5305,85.919044,42.30372,72.74199,42.970726,6269.9395,2732.8154,1684.3347,1318.8658,27407.885,7.6325283,220.29803
2.0,cuttlefish,470.82162,229.09354,551.48737,1255.2897,751.8602,62.149185,316.76215,300.88086,273.2337,0.0,0.0,0.0,0.0,3.672032,6856.499,114.658844
2.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49403557,0.3369409
2.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9293203E-4,0.08216564,0.0,0.0,0.0
2.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17904155,87.36067,0.0,0.0,0.0
2.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07106559,845.5592,0.0,0.0,0.0
2.0,microZooplankton,0.0,210.44777,0.0,0.0,1.3775452,0.0,299.08307,19.207708,26.89035,3.8863277,45.214573,350.71817,3170.7,0.0,0.0,0.0
2.0,mesoZooplankton,5.9499758E-8,2.4538E-4,4.4556902E-4,1.4096488E-4,2.294767E-4,8.627687E-6,2.8928943E-4,2.2865836E-4,4.6579644E-5,0.0014195936,8.4298855E-4,2.0418399E-4,0.002493821,0.0026487713,0.0,0.0
2.0,Macrozoo,51.355137,84.21301,2102.1328,1243.9275,882.04504,17.336859,63.005222,256.6265,134.63713,5575.2056,3732.278,1991.3495,5414.4824,14531.321,0.0,0.0
2.0,meioBenthos,0.07496835,572.90656,248.21272,78.47284,183.15417,0.37357512,1119.8486,1259.1674,360.58267,0.0,0.0,0.0,0.0,194.33147,1161.7493,1.5130624
2.0,depositBenthos,2.4230776,87.061966,73.765015,47.52558,43.451855,0.25872317,245.12552,230.20029,71.08442,0.0,0.0,0.0,0.0,53.592068,234.07866,1.0822525
2.0,suspensionBenthos,741.4601,3631.7039,11520.632,13422.577,4823.978,244.24403,1916.105,7030.6455,5935.822,0.0,0.0,0.0,0.0,0.0,13911.631,268.6122
2.0,largeBenthos,319.25192,0.0,468.5738,3478.3872,12.049027,105.61478,0.0,0.0,343.2614,0.0,0.0,0.0,0.0,0.0,5481.1543,101.04926
2.0,veryLargeBenthos,244.32391,0.0,1.5734063E-6,725.1938,0.0,97.951996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4039.9746,88.5537
3.0,lesserSpottedDogfish,0.011487936,0.0,0.0,0.2515884,0.0,1.7620299,0.0,0.0,0.0,0.30444577,0.33671838,0.0,0.0,5.2629125E-13,0.0012555884,0.0
3.0,redMullet,13.47345,117.52154,1002.88086,935.4117,299.4174,45.998615,56.575603,90.70003,122.71251,273.16354,327.2271,16.941835,237.99585,84.53297,180.6023,9.380409
3.0,pouting,76.46116,0.9374513,1057.207,3799.493,149.14462,228.9656,3.1377056,3.918781,5.6013885,1098.8638,976.74097,20.229036,76.232834,554.2635,0.0,92.878716
3.0,whiting,115.42808,0.9109298,495.049,3947.7964,113.90893,224.128,2.0150628,3.285799,7.056783,752.1096,740.26886,4.87509,161.549,734.8954,0.0,92.68874
