"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
1.0,lesserSpottedDogfish,0.002116302,0.0,0.0,7.51225E-5,0.0,2.843147E-4,0.0,0.0,0.0,7.5485614E-6,3.6798385E-6,0.0,0.0,6.898537E-8,2.3757275E-7,0.0
1.0,redMullet,0.50557023,0.53327125,1.5382555,0.6507264,1.3144517,2.4925737,0.49041736,0.57145816,0.023769781,0.12517403,0.82434094,0.0061034146,0.37877336,0.27207854,0.11776819,0.49592412
1.0,pouting,2.182845,0.03728321,0.58652914,0.75670516,0.037349742,0.9228673,0.035799105,0.15032856,0.011236285,0.5103244,0.09727297,0.0074334056,1.4170769E-4,0.042580873,0.0,1.7723973
1.0,whiting,1.6603038,0.0,0.6575834,5.3944936,0.17594507,1.1034405,0.16851483,0.42647865,0.09754046,0.93329585,0.104146525,0.04619617,0.0014086661,0.38668802,0.0,2.225561
1.0,poorCod,0.649071,0.0,0.033051725,0.039134994,0.101171024,0.023173096,0.0066064512,0.008281655,0.0048355255,0.12176176,8.1465184E-4,0.002093012,8.2551385E-4,0.023847507,0.0,0.44248044
1.0,cod,0.19104774,0.0,0.2656356,0.05190013,0.0018477618,2.7130995,0.04145899,5.5084313E-4,0.010627019,0.05560805,0.0011831194,0.17624322,2.4964262E-4,0.10334676,0.0,0.09803658
1.0,dragonet,1.3861096,0.085404105,0.7223928,1.8871838,0.42582557,0.0051874346,0.2662116,0.046787873,0.051413838,1.04089,0.20706998,0.22921672,0.21490532,0.8761302,0.59036386,1.2243682
1.0,sole,0.7829118,0.0015788302,0.23276882,0.35586947,0.09589219,0.33130303,0.036385745,0.06653587,0.0059674555,0.086263396,0.010847542,0.0022137272,5.181425E-5,0.014531229,1.1958688E-4,0.81417334
1.0,plaice,2.6005723,4.7543496E-4,0.3509733,0.5643818,0.053200394,0.009505105,0.011470657,0.020938804,1.3416339,0.25085366,0.0037674545,0.76596284,7.309704E-4,1.3336723,0.23526095,1.3354609
1.0,horseMackerel,0.45503062,0.097995706,0.15305299,0.5080523,0.13429469,0.0055397167,0.12928605,0.19641465,0.0054315613,1.0635172,0.081067294,1.5702435E-4,0.033223566,0.035748303,0.0,1.4687731
1.0,mackerel,1.2260859,0.6525145,3.3529193,4.1306195,0.2966991,1.2079887,0.35188696,1.3275164,0.006539605,0.5250816,3.5833886,1.5952419,0.054766323,0.4847076,0.0,1.647951
1.0,herring,2.4247062,6.7173174E-9,0.0052028275,0.0055650137,0.020574925,0.36273733,0.0,0.0,1.0582303E-6,0.20565522,0.021228641,1.0942991,0.002074805,0.0045528556,0.0,2.2345204
1.0,sardine,3.573451,1.01730104E-4,5.489371,6.7926416,1.6866721,3.412064,0.037720814,0.34745762,0.0071008685,1.0536418,2.580517,2.0538702,0.15355177,3.606556,0.0,4.9283533
1.0,squids,15.732604,0.001556031,0.200093,2.3367705,1.2966573,0.015510842,0.010390168,0.046342924,0.0035581568,4.700938,0.14413348,1.0735946,0.0025757283,0.13514401,0.16698858,13.435553
1.0,cuttlefish,5.316877,0.0012270404,0.006405289,0.068602055,0.32529804,0.012363723,0.00925133,0.022890903,0.001940981,0.0,0.0,0.0,0.0,1.5608552E-5,2.6806853,3.3031294
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.117307E-6,0.004853841
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039623827,0.0060192086,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.018365,6.845641,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1438181,49.899776,0.0,0.0,0.0
1.0,microZooplankton,0.0,73.031044,0.0,0.0,29.990385,0.0,67.77895,21.937798,45.825127,48.570053,20.539925,31.889544,41.979496,0.0,0.0,0.0
1.0,mesoZooplankton,5.7881753E-8,1.4545332E-4,6.0559752E-5,3.2914937E-5,9.752691E-5,1.0397204E-4,4.865325E-5,8.055684E-5,8.47132E-6,0.0017604803,0.014421928,0.0026407428,6.784229E-5,5.511273E-4,0.0,0.0
1.0,Macrozoo,2.4665294,4.635717,72.501564,60.65634,48.903175,79.76968,3.4727383,18.420372,14.910857,40.755177,71.78587,53.889046,0.4257207,70.37642,0.0,0.0
1.0,meioBenthos,0.103779666,19.268225,6.3506002,1.1280782,4.1389003,0.6553334,25.424849,48.58795,33.387383,0.0,0.0,0.0,0.0,16.948421,62.061905,1.0265516
1.0,depositBenthos,0.13738544,1.5995922,1.1172509,0.20305009,0.608,0.108411945,1.5593002,5.879444,4.150776,0.0,0.0,0.0,0.0,5.354584,9.336743,0.23200442
1.0,suspensionBenthos,42.835194,0.05386724,6.3913054,13.97218,10.373919,6.7782974,0.1687127,1.9423715,0.15310572,0.0,0.0,0.0,0.0,4.19789E-4,21.776453,47.314877
1.0,largeBenthos,10.967307,0.0,0.04498352,0.48215732,0.019642053,0.0502845,0.0,0.0,0.0011464522,0.0,0.0,0.0,0.0,0.0,2.9926975,11.082589
1.0,veryLargeBenthos,4.800503,0.0,0.0,0.015438114,0.0,0.020255912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041007467,4.9124446
2.0,lesserSpottedDogfish,5.9943843E-5,0.0,0.0,1.14697905E-5,0.0,5.2474035E-5,0.0,0.0,0.0,4.3663516E-5,2.8889951E-6,0.0,0.0,6.6950875E-8,2.22134E-6,0.0
2.0,redMullet,0.5273421,1.9340932,2.3651712,2.0544922,1.3688582,2.98047,0.057720713,0.7993528,0.15625443,1.5222968,1.0596153,0.1512218,1.0651985,0.02833485,0.005893836,0.8344432
2.0,pouting,2.1981788,0.14055969,0.8577158,1.0931112,0.41615522,3.505746,0.07164891,0.10730319,0.295189,0.42339647,0.14196657,0.09288055,0.0067935893,0.024909595,0.0,2.7899761
2.0,whiting,1.9460186,0.06526546,1.2111356,4.2777734,0.21943995,1.1306916,0.16363119,0.25313258,0.3877317,0.6650111,0.1790851,0.009684909,0.027735097,0.62449294,0.0,2.0357685
2.0,poorCod,0.99189585,0.0,0.08435329,0.06946362,0.23060015,0.19770752,0.009704537,0.051928498,0.02568734,0.05719492,0.002189319,0.011042477,0.0046394304,0.10401349,0.0,0.5950841
2.0,cod,0.18323418,0.0,0.10501311,0.100669876,0.02156552,0.7519969,9.3243644E-4,0.03388145,0.13088045,0.051061388,0.03464373,0.29536438,0.0016754937,0.10626017,0.0,0.15688926
2.0,dragonet,0.91734606,0.45888883,0.68428063,1.2905623,0.49107042,0.079411134,0.5993682,0.4395966,0.28867805,0.5249578,0.3386092,0.19747925,0.24301939,0.99089557,0.008963525,0.6978112
2.0,sole,0.9665617,0.00312207,0.21877083,1.049459,0.21264853,0.40082163,0.0031432274,0.10889116,0.041190386,0.17386855,0.021530043,0.0057833157,0.0025176597,0.05662874,0.0040119044,1.0774003
2.0,plaice,0.99717796,8.711865E-5,0.12391049,0.4772772,0.1964955,0.057816535,4.147927E-4,0.0026501936,1.6413823,0.08079685,0.05124391,0.40782183,0.0044152443,0.822747,0.0035625845,0.8797786
2.0,horseMackerel,0.18259157,0.17438167,0.3252468,0.6925177,0.15841042,0.19220163,0.09583493,0.2605152,0.19602513,1.5020216,0.072757035,0.0050392277,0.11909991,0.035448957,0.0,0.7384381
2.0,mackerel,1.3259772,0.77520746,2.549673,2.456365,0.6871225,2.3415358,1.2820446,1.4274919,0.05115465,2.4452758,3.4630456,1.8350224,0.12814668,0.4451489,0.0,1.7057116
2.0,herring,1.3738099,0.0,0.0027067296,0.015816048,9.794748E-5,0.006392807,0.0,0.0,0.057676014,0.008561986,0.0024908048,0.092127405,0.0022333201,0.08043909,0.0,0.7163022
2.0,sardine,3.3210223,0.3339455,4.119502,4.8926525,2.212409,1.2085979,1.1425444,1.870534,2.2802217E-4,3.160768,3.041308,4.1934633,0.29580885,3.4300086,0.0,3.938341
2.0,squids,26.054344,3.087444E-4,0.61024636,2.59526,3.0867164,0.014760184,0.008183509,0.0067950482,0.0113946805,2.3889744,0.31044483,12.3627615,0.0018654694,0.46277988,1.4899005E-4,16.13529
2.0,cuttlefish,10.539399,0.0011036982,0.23627105,0.5423007,1.0656128,0.008233578,0.036078535,0.022991352,0.019579321,0.0,0.0,0.0,0.0,4.153996E-4,1.0610735,7.89905
2.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2107965E-5,0.005465294
2.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2572975E-4,0.0053762244,0.0,0.0,0.0
2.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40841702,6.372958,0.0,0.0,0.0
2.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0663269,45.286625,0.0,0.0,0.0
2.0,microZooplankton,0.0,67.63427,0.0,0.0,37.816708,0.0,76.539505,20.507776,39.93281,50.122967,18.13515,20.739248,44.362774,0.0,0.0,0.0
2.0,mesoZooplankton,7.878618E-8,6.329235E-5,5.698142E-5,3.15506E-5,8.238105E-5,8.140855E-5,4.6928086E-5,8.9806184E-5,1.5037281E-5,0.0010625101,0.00653609,0.026709218,4.2061114E-5,0.0017080585,0.0,0.0
2.0,Macrozoo,2.2847145,3.4663255,74.346375,59.248398,36.21348,79.72237,3.003364,19.421432,30.73378,36.87174,73.13938,57.099277,2.0690782,88.28815,0.0,0.0
2.0,meioBenthos,0.07767524,22.707783,5.268567,0.41956577,2.7713487,0.3606836,15.580236,48.660275,22.729145,0.0,0.0,0.0,0.0,3.3696039,84.360115,1.184302
2.0,depositBenthos,0.11330219,2.2859247,0.91984546,0.10295744,0.3892176,0.06377167,1.180974,5.5426702,2.8689785,0.0,0.0,0.0,0.0,1.1280173,13.699989,0.22717752
