"Mean Trophic Level of fish species, weighted by fish biomass, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,3.9863741,3.4079442,3.506555,4.0867147,3.5241077,4.4350524,3.5864449,3.2947688,3.3969705,3.8713071,4.1038585,3.6561854,3.431094,3.414964,3.4424005,4.07949
2.0,4.1936693,3.415765,3.5610068,4.2264333,3.5653603,4.515928,3.5991511,3.3168957,3.392418,3.9474592,4.1293902,3.717789,3.4309378,3.5541923,3.7285106,4.2202425
3.0,4.0718613,3.440899,3.6016848,4.073831,3.5233593,4.48083,3.537971,3.3310611,3.447996,3.8148215,4.040853,3.5884073,3.3974547,3.6586602,3.6967683,4.1179614
4.0,4.0465713,3.404759,3.597471,4.0931377,3.451395,4.490103,3.472668,3.3308663,3.4788659,3.849233,4.144366,3.6402807,3.3357315,3.847556,3.5993176,4.118628
5.0,4.127241,3.4015236,3.6271856,4.1281867,3.5261836,4.527742,3.4544854,3.3172407,3.4460366,3.9020047,4.1960616,3.6947606,3.3217735,4.189019,3.6008887,4.1381
6.0,4.1582685,3.3959835,3.6198475,4.1282935,3.5122745,4.5368576,3.4994073,3.3138733,3.4621046,3.952696,4.1574974,3.6566386,3.337441,4.027654,3.6106875,4.147218
7.0,4.1231055,3.3802128,3.6078858,4.1207466,3.5262585,4.5537424,3.7556324,3.3092794,3.4787068,3.9053524,4.1415615,3.6745467,3.3399234,4.2438264,3.5787077,4.152558
8.0,4.2157154,3.3766232,3.6182973,4.189286,3.572042,4.6180863,3.7246387,3.3019989,3.4604554,4.0448813,4.1604595,3.7633026,3.340596,3.7709455,3.592352,4.2047033
9.0,4.209505,3.3858268,3.5764666,4.1290455,3.509073,4.593026,3.6893706,3.3155663,3.4802115,3.96909,4.092732,3.7309737,3.3622594,3.8967252,3.5870733,4.177736
10.0,4.1377153,3.4132447,3.6175442,4.1208053,3.545197,4.5826483,3.6471393,3.3322215,3.5149653,4.0588474,4.145671,3.777738,3.348918,3.9022772,3.6019914,4.1960297
11.0,4.1724014,3.4052396,3.6262908,4.1249504,3.5621367,4.5662327,3.6119816,3.3241272,3.4938328,4.037265,4.123527,3.6952589,3.3692544,3.9921086,3.6055548,4.213494
12.0,4.1241894,3.398692,3.6224277,4.110064,3.5450604,4.5678287,3.6290295,3.3385234,3.507324,4.014295,4.148685,3.691363,3.3514225,3.9744833,3.572594,4.197267
13.0,4.1294765,3.3998084,3.619449,4.1272664,3.5089276,4.5478606,3.6874733,3.3268237,3.5279782,3.9571655,4.067221,3.6608236,3.37014,3.9709446,3.5906312,4.193362
14.0,4.1546907,3.4286177,3.6315243,4.109947,3.5408742,4.5577474,3.6774573,3.3145783,3.5355453,4.034447,4.1743565,3.7299862,3.3471327,3.9833279,3.635057,4.203524
15.0,4.1461525,3.4209769,3.6102767,4.0944953,3.5239956,4.5520225,3.653776,3.3285096,3.5330915,4.0137362,4.1151276,3.7594936,3.3438177,3.9534764,3.6338804,4.1975756
16.0,4.165932,3.4368176,3.5696023,4.140824,3.5385962,4.5381193,3.6583083,3.3209996,3.5300882,3.9788692,4.1253285,3.674448,3.3278975,3.9451618,3.6091654,4.2038007
17.0,4.1771398,3.4252758,3.5504587,4.131761,3.499509,4.548398,3.699744,3.3109653,3.541295,3.9577758,4.099206,3.7279925,3.3324142,3.9279056,3.591224,4.1966605
18.0,4.167975,3.418347,3.5860102,4.112185,3.5107384,4.555537,3.7151487,3.3063645,3.5434072,4.040971,4.1463766,3.7876596,3.327181,4.0135016,3.6088128,4.222679
19.0,4.171866,3.3982797,3.6080499,4.177621,3.5319514,4.5526915,3.6756394,3.3037543,3.5050633,4.0485754,4.1819,3.663485,3.3488653,3.9655795,3.5924816,4.2429066
20.0,4.1321306,3.4050765,3.6145134,4.1633883,3.5114222,4.553097,3.6514292,3.315593,3.5076468,3.9648416,4.085998,3.6953065,3.3671656,3.9402514,3.5737367,4.2318363
