"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,lesserSpottedDogfish,0.10204021,0.0,0.0,4.138739,0.0,3.1007528,0.0,0.0,0.0,0.124050096,0.95358616,0.0,0.0,1.5923921,0.0014042348,0.0
1.0,redMullet,10.997141,22.790884,163.0638,75.10788,61.209938,14.691352,9.779157,41.9306,19.344854,48.07227,135.96205,11.878098,90.08881,203.26115,35.69251,6.363694
1.0,pouting,30.612486,0.15727858,163.97595,452.92273,7.7640324,57.951416,1.0407692,0.9053665,0.5549171,350.25723,760.348,33.106293,38.202137,119.37504,0.0,30.863062
1.0,whiting,13.490005,0.0,124.51278,2608.7524,5.015268,70.62163,6.620505,2.8901248,3.346911,495.7818,546.02136,20.501226,220.41182,346.44012,0.0,37.059574
1.0,poorCod,46.72363,0.0,14.5023155,38.63828,1.6458433,7.057037,0.059375376,0.01966311,0.104452126,217.49905,60.31493,1.5385255,1.8650544,238.6676,0.0,14.734831
1.0,cod,2.663889,0.0,5.449182,9.709502,0.24705715,6.7961845,0.0,0.095058896,0.6882474,23.1943,66.96905,7.2175865,29.165827,22.728018,0.0,2.11207
1.0,dragonet,43.130783,35.604794,160.83699,418.58167,15.028665,19.63494,37.29481,99.07015,96.92205,329.15198,196.92177,30.014833,237.17346,743.5198,294.71103,14.909996
1.0,sole,18.478855,0.31470343,44.52053,293.1022,1.893283,33.890186,0.5303596,0.3953479,25.456156,73.619804,131.30919,0.37911135,9.629457,42.731915,0.5588337,20.93132
1.0,plaice,53.55091,25.476633,95.90371,415.5526,11.891013,39.249344,17.28203,106.19302,196.03304,257.3281,120.932304,158.035,37.524292,205.51335,88.24693,19.74852
1.0,horseMackerel,40.84938,0.21312506,9.247683,421.29642,0.58788127,39.43511,0.843389,0.8147627,0.4494956,316.36166,415.26007,2.7673498E-6,14.458008,1437.6794,0.0,49.912476
1.0,mackerel,36.37166,7.5023565,646.32574,797.97833,8.1193075,64.18005,6.5607204,14.035794,2.0096574,463.12186,986.3361,457.4384,269.59723,1742.1892,0.0,33.144787
1.0,herring,128.67834,0.0,25.576271,361.67123,5.40061,76.42357,1.7719838E-6,0.0,1.0330415,304.61285,434.3271,803.5235,22.002062,770.90594,0.0,52.63321
1.0,sardine,173.81804,2.4069402,780.3845,1536.5588,20.751013,105.32344,23.26763,12.609862,1.0484135,1528.124,2287.8284,1100.5984,4195.034,9088.061,0.0,91.29797
1.0,squids,752.8674,21.465038,467.1976,1871.391,204.7507,39.602707,62.248077,121.24689,45.12091,4547.355,2992.5938,1026.2408,2047.6262,12673.765,71.854355,159.7987
1.0,cuttlefish,265.51022,45.91882,48.536964,197.0567,14.5572815,35.65055,79.28662,108.10108,69.82278,0.0,0.0,0.0,0.0,0.033719,890.36145,49.412956
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035768278,0.17379783
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008017803,0.08571676,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9699106,93.10085,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023036089,975.50574,0.0,0.0,0.0
1.0,microZooplankton,0.0,111.01244,0.0,0.0,0.58979535,0.0,320.57178,7.6024923,87.063866,2.4778953,27.609066,662.71674,4305.735,0.0,0.0,0.0
