"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
1.0,lesserSpottedDogfish,1.9312331E-4,0.0,0.0,5.786662E-5,0.0,2.7539657E-4,0.0,0.0,0.0,1.2285504E-5,5.8130304E-6,0.0,0.0,4.1721062E-8,1.9787299E-7,0.0
1.0,redMullet,0.52917385,1.4003806,1.9720896,1.5914817,1.7891254,1.7625622,0.5734606,0.56803095,0.0016916638,0.7774465,0.8683414,0.03220449,0.7785455,0.10541116,0.1454626,0.5259477
1.0,pouting,1.890397,0.0074579436,0.6513208,1.010747,0.12542197,1.3765438,0.036065,0.15383868,0.024865627,0.5975833,0.063510194,0.020026825,1.20753575E-4,0.032794893,0.0,1.7696427
1.0,whiting,1.4745377,0.0664824,0.7077536,5.560467,0.15334365,0.20648764,0.29399234,0.28937978,0.1920188,1.2434287,0.23512974,0.1006666,0.0014295385,0.7019274,0.0,1.564749
1.0,poorCod,1.1425188,0.0,0.02117634,0.038493887,0.10016515,0.07024329,0.0072326614,0.005113156,0.014846543,0.15270248,0.0014175078,0.004233399,2.4530778E-4,0.023265775,0.0,0.795969
1.0,cod,0.064876035,1.04677245E-8,0.24100919,0.08151996,0.0027602713,0.67307,0.06062591,0.0015746916,0.02032037,0.046021596,0.0011618253,0.11363114,2.0409522E-4,0.11904747,0.0,0.08911162
1.0,dragonet,2.121982,0.16758317,0.60496736,1.3438338,1.0750192,0.0051065003,0.44447717,0.24007958,0.3445327,1.002765,0.395443,0.17045516,0.21642211,0.4183296,0.6219153,1.3248003
1.0,sole,0.70681816,0.0047180075,0.15284075,0.20603207,0.08958988,0.42723525,0.02995059,0.37626982,0.011660346,0.14852312,0.011332751,0.001156767,4.3675033E-4,0.024887437,1.4295484E-4,0.8089082
1.0,plaice,2.9160495,4.9311307E-4,0.17218283,0.8925079,0.0582522,0.011845486,0.010790214,0.023823963,2.1043026,0.33925268,0.0027039389,1.1514666,4.0183717E-4,0.616868,0.10642381,1.3242365
1.0,horseMackerel,0.5000017,0.11475594,0.33920655,0.5746303,0.15154038,0.05803464,0.103898,0.2812318,0.00915254,0.8056076,0.01731381,3.2016216E-4,0.08199372,0.03841534,0.0,1.5473183
1.0,mackerel,1.381847,2.3228586,4.015807,2.639813,0.3114166,2.542675,0.57607234,0.68461883,0.010964372,1.175928,4.1322093,0.4751679,0.0522665,0.35664386,0.0,1.5556189
1.0,herring,2.2417905,0.0,0.006752682,0.0049686856,0.009949164,0.016556403,0.0,0.0,1.9676099,0.23385182,0.03094845,1.0582358,2.86985E-4,0.06311015,0.0,2.21763
1.0,sardine,3.5170062,0.18437615,4.950043,6.414807,0.47082525,0.02555427,0.80275136,0.80380285,0.05899409,2.74764,1.1066527,1.9559982,0.07334953,4.520835,0.0,4.8206844
1.0,squids,15.434186,0.0010388173,0.25724578,3.5404253,2.7537985,0.018666117,0.009877496,0.04558361,0.0035467078,4.2557163,0.057166453,1.3117987,0.0028801428,0.13424408,0.3710758,14.35907
1.0,cuttlefish,4.9558825,8.364184E-4,0.020412643,0.05223728,0.49892643,0.009007188,0.0092876945,0.015090141,0.0016410309,0.0,0.0,0.0,0.0,1.295049E-5,2.269414,3.1562932
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5618206E-6,0.0044506546
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035693217,0.0060738223,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4936683,7.0564,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.122717,48.663876,0.0,0.0,0.0
1.0,microZooplankton,0.0,66.8618,0.0,0.0,23.263113,0.0,60.589653,18.179901,46.904552,49.628277,20.375898,30.66519,42.798683,0.0,0.0,0.0
1.0,mesoZooplankton,5.383485E-8,1.8511048E-4,5.620363E-5,3.079062E-5,8.297269E-5,1.0904948E-4,4.904046E-5,6.0357215E-5,9.221125E-6,3.0796058E-4,1.3871297E-4,0.0034700793,6.2401785E-5,2.2213136E-4,0.0,0.0
1.0,Macrozoo,2.507022,6.9906363,74.13511,61.52745,48.609684,90.36472,4.7630086,18.332434,15.24305,36.844936,72.70062,54.316025,0.26632223,70.55248,0.0,0.0
1.0,meioBenthos,0.09584366,19.72857,6.618436,1.2243116,6.189339,1.4000738,29.525932,52.39985,29.732145,0.0,0.0,0.0,0.0,16.520548,65.31844,0.86236805
1.0,depositBenthos,0.1339541,2.1079466,1.1615305,0.21461529,0.8867071,0.30823147,2.0134287,5.842421,3.2052376,0.0,0.0,0.0,0.0,5.770398,10.2047825,0.22239608
1.0,suspensionBenthos,42.872597,0.039879724,3.9492803,12.459475,13.446498,0.65201753,0.14944537,1.7568952,0.14776635,0.0,0.0,0.0,0.0,5.5812363E-4,18.327736,47.071815
1.0,largeBenthos,10.648473,0.0,0.022782791,0.6083651,0.014438857,0.050666492,0.0,0.0,0.0010919238,0.0,0.0,0.0,0.0,0.0,2.5917356,10.962452
1.0,veryLargeBenthos,4.8648524,0.0,0.0,0.013730793,0.0,0.02031816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042863395,5.016537
2.0,lesserSpottedDogfish,1.04600294E-4,0.0,0.0,1.5417994E-5,0.0,9.49984E-5,0.0,0.0,0.0,2.3396418E-5,1.4607454E-6,0.0,0.0,0.0,1.7546918E-6,0.0
2.0,redMullet,0.6075656,1.9303892,2.7941697,1.6193087,1.039404,2.3236086,0.64966035,1.5031593,0.03455779,1.3324286,1.6053377,0.066031404,0.9359718,0.24307556,0.007378594,0.7285473
2.0,pouting,1.6046238,0.07732481,0.7677476,1.2200817,0.30588445,0.35945362,0.07323092,0.17623994,0.14959028,0.32869363,0.06696106,0.04278246,0.010813031,0.043331116,0.0,2.1079535
2.0,whiting,1.4237394,0.07084818,0.8317161,2.724956,0.35470143,0.6662968,0.28389284,0.33764204,0.40846705,0.543295,0.04120144,0.0031255123,0.04594517,0.5537387,0.0,2.4119086
2.0,poorCod,2.1278732,0.0,0.10240598,0.20974095,0.19317532,0.21852547,0.037044276,0.052316032,0.077807255,0.09087878,0.0029348263,0.011626398,0.007122438,0.11360873,0.0,0.9729022
2.0,cod,0.08377098,0.0,0.3480937,0.07796946,0.04312781,1.1107198,0.0761638,0.0136649255,0.22458182,0.009762611,0.0034414546,0.07559971,9.946347E-4,0.19808684,0.0,0.040282067
2.0,dragonet,0.8822474,0.4755544,0.7078346,2.2872138,0.4384382,0.0820308,0.53862387,0.3927113,0.2911741,0.9504489,0.36762816,0.23049973,0.33903602,1.0337499,0.011843165,0.8621198
2.0,sole,1.2647166,0.099341325,0.4125223,1.6358157,0.19440724,1.3939815,0.021668125,0.16366613,0.064859435,0.31354168,0.023605408,0.0020763185,0.0027098665,0.059208963,0.0036926004,1.2605287
2.0,plaice,0.7039728,6.6774446E-5,0.1176493,0.74937737,0.042102262,0.0065197414,0.049370818,0.002467513,2.0678017,0.046894297,0.008838342,0.54073304,0.0061373906,0.6089753,0.001977739,0.5738763
2.0,horseMackerel,0.1578152,0.07016055,0.5851607,0.5961576,0.29951873,0.0037568314,0.12167349,0.3221772,0.11954187,1.4211441,0.08316089,0.0020332749,0.09693984,0.04669891,0.0,0.82767695
2.0,mackerel,1.3196169,1.8690121,3.8022707,3.9297242,1.7579468,1.5958215,0.565017,1.6555048,2.302154E-4,2.754768,3.9140432,1.874094,0.14390926,0.5463064,0.0,1.858631
2.0,herring,1.4402975,0.0,0.0036114808,0.0036866062,8.160055E-4,0.01131634,4.2950604E-5,0.0,2.9756062E-5,0.012642904,0.0062766275,0.18075939,0.0029638635,0.08922525,0.0,0.687919
2.0,sardine,3.8436577,0.0,4.3853645,4.9262376,0.7132619,1.1065729,0.3455955,2.2040725,0.03306103,2.4675376,2.8838985,6.243118,0.38693056,4.574908,0.0,4.0083117
2.0,squids,24.847143,2.6163E-4,0.5621066,3.5007644,4.1924224,0.014526654,0.0052846554,0.012800577,0.026057282,2.0493257,0.0896125,10.312795,0.0020707892,0.5934885,2.7005587E-4,16.070171
2.0,cuttlefish,11.186815,0.001054961,0.4342726,0.7608231,2.0183115,0.032099828,0.036511697,0.022240788,0.028584693,0.0,0.0,0.0,0.0,9.074866E-4,0.7089806,7.219792
2.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1707011E-5,0.0052735014
