"Mean Trophic Level of fish species, weighted by fish catch, and including first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,3.9576147,3.3853202,3.5697682,4.0604286,NaN,4.147348,NaN,3.3272774,3.3766952,3.8729057,4.0152597,3.5511997,3.506465,3.774005,3.576363,4.072302
2.0,4.186957,3.3727007,3.5950668,4.043848,NaN,4.249266,NaN,3.3197486,3.384902,3.949278,4.0324764,3.6203487,3.5088205,3.9552076,3.8642566,4.2327666
3.0,4.063816,3.3517392,3.6336117,3.9915428,NaN,4.209331,NaN,3.3365223,3.4409835,3.8483646,3.9499712,3.487765,3.4457347,3.8570354,3.8081965,4.1228814
4.0,4.058578,3.352017,3.6417017,3.9850078,NaN,4.175219,NaN,3.3506,3.4596412,3.8919702,3.9124496,3.5586245,3.4256907,3.9398537,3.7764463,4.1127806
5.0,4.077803,3.344135,3.6457708,4.001785,NaN,4.200266,NaN,3.3597422,3.454072,3.9245343,3.9413385,3.5895493,3.4143686,4.203142,3.702539,4.113564
6.0,4.1217847,3.34911,3.6733708,4.0242777,NaN,4.2182527,NaN,3.3751023,3.448778,3.95929,3.9610376,3.5782423,3.4039562,4.012294,3.716606,4.13622
7.0,4.077951,3.3521993,3.6481895,4.0137105,NaN,4.3233137,NaN,3.3742418,3.448934,3.9128299,3.9527135,3.5747123,3.4220562,4.057302,3.683166,4.132931
8.0,4.1879807,3.3528621,3.6572192,4.030026,NaN,4.1181693,NaN,3.36832,3.4315455,4.062417,3.9958067,3.558897,3.4461255,3.9331987,3.7166393,4.1741004
9.0,4.1403913,3.3622558,3.5887742,4.0107193,NaN,4.123571,NaN,3.370566,3.4786978,3.9022403,3.9358916,3.565619,3.4405713,4.0110545,3.6681771,4.151889
10.0,4.133204,3.3600016,3.6106384,3.9904735,NaN,4.1548033,NaN,3.3672905,3.4686859,4.033049,3.983936,3.5635488,3.452835,3.9484024,3.699004,4.176847
11.0,4.0444956,3.3359816,3.5908551,3.932335,NaN,4.2322326,NaN,3.3754597,3.4500194,3.9053934,3.9061928,3.5294778,3.4425032,3.998838,3.6915762,4.1762967
12.0,4.1392484,3.3436816,3.6750097,4.001669,NaN,4.2224793,NaN,3.3809853,3.472266,4.0221066,4.05474,3.598891,3.460582,3.9578567,3.7055032,4.188187
13.0,4.107271,3.36095,3.612277,3.9679227,NaN,4.1969852,NaN,3.355433,3.4572604,3.8903627,3.937589,3.5565124,3.4374864,3.9523308,3.747601,4.182087
14.0,4.1473236,3.3267667,3.6581714,4.0198283,NaN,4.2380633,NaN,3.3750517,3.4862633,4.0411935,4.0485697,3.5952895,3.4668632,3.928732,3.7121265,4.2068896
15.0,4.1183786,3.3350658,3.628881,3.9919136,NaN,4.232713,NaN,3.3528564,3.4546957,3.9059896,3.9332364,3.5146585,3.4582632,3.9644563,3.703241,4.1892114
16.0,4.148227,3.3360214,3.64909,4.006442,NaN,4.282124,NaN,3.3584318,3.506275,4.028468,4.010412,3.5880432,3.4552703,3.9352045,3.6931112,4.1865306
17.0,4.152294,3.3273318,3.6025813,3.9357357,NaN,4.2662272,NaN,3.3548746,3.4866064,3.8957024,3.9021618,3.5361788,3.4188435,3.9442112,3.724997,4.178291
18.0,4.1505556,3.3418856,3.6692924,3.9735174,NaN,4.1960616,NaN,3.3544462,3.5202663,4.0332494,4.0146546,3.5957837,3.4485161,3.9699981,3.716598,4.2074895
19.0,4.1071606,3.3450124,3.5968523,3.9533367,NaN,4.26838,NaN,3.3711085,3.4908872,3.9120054,3.9279437,3.5577443,3.412173,4.040625,3.7366643,4.1993294
20.0,4.114437,3.351111,3.6612582,3.9511213,NaN,4.2902336,NaN,3.3664436,3.5348964,4.0336995,3.9746249,3.5411985,3.4127848,3.9231367,3.7328045,4.1893153
