"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
1.0,lesserSpottedDogfish,0.0019240011,0.0,0.0,1.0970902E-4,0.0,2.1263304E-4,0.0,0.0,0.0,1.7127162E-7,4.980115E-6,0.0,0.0,4.7412684E-8,2.2969914E-7,0.0
1.0,redMullet,0.6633212,1.2745838,1.8469212,1.7056686,1.6435465,1.418345,0.4706687,0.4615884,0.007635164,0.25889125,0.92016745,0.012500151,0.62942946,0.03975002,0.088167794,0.5028763
1.0,pouting,1.8336146,0.0,0.8063813,0.8759724,0.20433621,0.8808348,0.00855895,0.25284776,0.006664609,0.46413448,0.068425104,0.014703486,1.4356869E-4,0.014168275,0.0,1.8769513
1.0,whiting,1.3036208,0.022671256,1.7415547,4.448529,0.44358048,0.010525229,0.16131207,0.3766686,0.060340878,1.056898,0.08548392,0.2947818,0.0014048315,0.8340146,0.0,1.445821
1.0,poorCod,0.7405296,0.0,0.043315254,0.055528387,0.09129896,0.0015835656,0.0074493065,0.012721781,0.010812788,0.13396026,0.0016456402,0.005401027,1.2662986E-4,0.03454617,0.0,0.7743889
1.0,cod,0.038645137,0.0,0.24892898,0.12704265,0.039339673,0.36493522,0.04893699,0.021497505,0.009403367,0.08895727,0.002221388,0.0483044,2.5062214E-4,0.032023467,0.0,0.13804968
1.0,dragonet,1.1078813,0.025330292,0.5117119,2.004878,0.78462094,0.0064568864,0.79153407,0.13311833,0.06835337,0.9527096,0.34500492,0.29039446,0.3386301,0.28589368,0.41390398,0.7691478
1.0,sole,0.6642763,1.3131539E-6,0.08893023,0.2885816,0.08294183,0.100769624,0.049436096,0.15014754,0.0018625836,0.15967633,0.0037642121,0.0022946934,4.813974E-5,0.02564592,1.8428873E-4,0.9923497
1.0,plaice,2.2215598,0.0013186386,0.20523608,0.4143538,0.063522406,0.08846595,0.0050243596,0.051933665,2.1355846,0.32909968,0.0025912991,0.68350434,0.0010548579,0.719843,0.19398533,1.9217852
1.0,horseMackerel,0.4706168,0.024886718,0.51332724,0.41014636,0.23234294,0.0026675905,0.08355176,0.19376837,0.0011344204,1.3168672,0.039947312,1.0160592E-4,0.08739594,0.025518754,0.0,1.4068787
1.0,mackerel,2.4703875,1.7893244,3.5143046,3.983607,0.31843647,2.4801152,0.925049,0.8506058,5.0511013E-4,0.86365294,4.2719975,0.35069892,0.0040862667,0.16726485,0.0,2.3234804
1.0,herring,2.7800238,0.0,0.0043901666,0.007857175,0.022792134,0.011307983,0.0,0.0,0.03303397,0.21347809,0.057718944,0.97202754,3.9268713E-4,0.001501321,0.0,2.2019722
1.0,sardine,4.0075617,1.4631018E-5,2.7023535,5.0521774,0.7073324,1.6186409,0.4108618,0.18873014,0.028855937,3.1805809,5.448329,3.155452,0.19877042,2.6730883,0.0,5.5463867
1.0,squids,14.720742,0.0010855774,0.23571536,2.9097452,5.121416,0.013778167,0.011712527,0.039892536,0.0021478576,4.5482473,0.04240562,1.271908,0.0021429777,0.14484331,0.15942138,13.535423
1.0,cuttlefish,5.9664927,0.0010705949,0.03536292,0.005518733,0.33757794,0.00832054,0.010900447,0.026499668,9.784021E-4,0.0,0.0,0.0,0.0,9.025582E-6,2.3529055,3.4306715
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.041049E-6,0.0042397124
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004349669,0.005840675,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.345262,6.8446813,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44458622,50.122776,0.0,0.0,0.0
1.0,microZooplankton,0.0,64.785774,0.0,0.0,22.539898,0.0,65.171906,18.345211,41.58517,46.44118,17.911785,29.948912,41.179337,0.0,0.0,0.0
1.0,mesoZooplankton,6.472483E-8,2.1679008E-4,6.544941E-5,3.2065003E-5,8.097414E-5,8.033195E-5,0.0038420672,0.07873572,7.259654E-6,0.0032347476,0.13861524,0.0016481727,4.487929E-5,3.9312674E-4,0.0,0.0
1.0,Macrozoo,2.5320442,5.4729,74.493645,61.87845,47.211273,87.20412,5.1558366,17.695414,13.255327,39.98843,70.65989,58.153168,0.58344316,72.7137,0.0,0.0
1.0,meioBenthos,0.10296787,24.187937,4.8401995,0.4959751,6.6428356,1.9543695,24.880892,52.586315,38.636307,0.0,0.0,0.0,0.0,16.718706,64.21765,0.78934515
1.0,depositBenthos,0.13301493,2.3729763,0.83156985,0.097123064,0.9765713,0.33472884,1.5713763,6.767357,4.0652294,0.0,0.0,0.0,0.0,5.568891,9.7743025,0.22058204
1.0,suspensionBenthos,42.403152,0.039906494,7.3009143,14.629884,12.520652,3.4500618,0.23114933,1.7669461,0.090030596,0.0,0.0,0.0,0.0,2.0394058E-4,20.022642,46.517082
1.0,largeBenthos,10.978799,0.0,0.035174906,0.5877251,0.015602959,0.035402417,0.0,0.0,6.1542075E-4,0.0,0.0,0.0,0.0,0.0,2.7371252,10.695451
1.0,veryLargeBenthos,4.8588243,0.0,0.0,0.021097766,0.0,0.014283761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039703704,4.907118
2.0,lesserSpottedDogfish,2.7813524E-4,0.0,0.0,1.46289385E-5,0.0,6.472155E-5,0.0,0.0,0.0,2.0116262E-5,2.3349899E-6,0.0,0.0,0.0,4.9216983E-6,0.0
