"Mean Trophic Level of fish species, weighted by fish catch, and including first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,3.9679055,3.3848178,3.5874493,4.0513706,NaN,4.1358604,NaN,3.3380978,3.3617253,3.8632307,3.999585,3.5606365,3.5291817,3.7809231,3.5844438,4.0660005
2.0,4.1866026,3.363049,3.63238,4.0261784,NaN,4.2635264,NaN,3.3307886,3.4206953,3.9927578,4.027084,3.5999177,3.540956,3.959365,3.864773,4.2292724
3.0,4.0679007,3.358953,3.6400478,4.016413,NaN,4.3189654,NaN,3.3437703,3.4658022,3.8546834,3.9620028,3.5054264,3.4648597,3.8109646,3.7583735,4.12535
4.0,4.0565324,3.3298817,3.6240356,3.9896195,NaN,4.328452,NaN,3.3287356,3.4493785,3.9329967,3.9439135,3.5547826,3.4401774,3.9648955,3.7278943,4.130665
5.0,4.097354,3.341905,3.6052113,3.9743748,NaN,4.2199707,NaN,3.3606095,3.427983,3.9528027,3.9065595,3.6080177,3.4285264,4.1168747,3.6996722,4.13294
6.0,4.1549788,3.3754258,3.6751347,4.0350637,NaN,4.170364,NaN,3.3873765,3.4429395,4.0203156,3.9759216,3.592927,3.4480479,4.1336637,3.7445145,4.163074
7.0,4.176711,3.346315,3.6130626,3.9817898,NaN,4.134066,NaN,3.397337,3.4157112,3.9993966,3.9225512,3.562728,3.4351172,4.0696855,3.7151356,4.1439414
8.0,4.179045,3.3633108,3.6447954,4.0036626,NaN,4.084528,NaN,3.3732777,3.4590647,4.003291,3.975695,3.5928257,3.443067,4.1256094,3.7297666,4.1614857
9.0,4.164496,3.3681,3.6118097,4.0043,NaN,4.102579,NaN,3.3794794,3.4704056,3.9596345,3.9213295,3.6305614,3.442005,4.0522656,3.772685,4.158515
10.0,4.1222124,3.3745122,3.6553156,4.0153213,NaN,4.0992293,NaN,3.3796246,3.4762964,4.0027595,4.030924,3.5854897,3.4469366,4.1097145,3.765487,4.1991754
11.0,4.081876,3.3509383,3.6410491,4.0137978,NaN,4.1425896,NaN,3.3671687,3.4720185,3.9521081,3.9986055,3.5637834,3.4502783,4.053272,3.7648678,4.186194
12.0,4.1085935,3.3405004,3.6689124,4.0275793,NaN,4.174571,NaN,3.3705873,3.4978771,3.9814348,4.0171943,3.579496,3.4680147,4.0897684,3.7664812,4.183921
13.0,4.113494,3.3276258,3.6441333,4.019225,NaN,4.2080326,NaN,3.3492794,3.4717402,3.9979155,4.001866,3.5711436,3.4662278,4.146738,3.7150726,4.2172027
14.0,4.142689,3.3384821,3.663129,4.034747,NaN,4.2373447,NaN,3.3686526,3.4874527,4.0349445,4.0105014,3.6123312,3.4845932,4.140231,3.7373815,4.2189884
15.0,4.1612444,3.3502853,3.6150565,3.9973805,NaN,4.2161036,NaN,3.3653893,3.492492,3.9775696,3.9862509,3.604596,3.4597533,4.105151,3.7104611,4.207579
16.0,4.1109147,3.3506534,3.6459804,3.9917002,NaN,4.224313,NaN,3.3683975,3.4858878,3.9419932,4.0191445,3.5915854,3.4725149,4.061441,3.7444365,4.1745663
17.0,4.1577063,3.336109,3.6744847,3.9893456,NaN,4.2561107,NaN,3.3491766,3.4685464,4.019734,4.017308,3.5571897,3.4589024,4.158195,3.7147834,4.2222867
18.0,4.1774693,3.3446505,3.6520357,3.9771626,NaN,4.22843,NaN,3.355442,3.460459,4.0476418,3.9859633,3.5858514,3.4845946,4.192096,3.6922452,4.244484
19.0,4.165545,3.3402355,3.635387,4.000633,NaN,4.254789,NaN,3.3374372,3.459979,4.0732474,3.9971516,3.6175785,3.4626665,4.1434155,3.7424521,4.225389
20.0,4.1169543,3.3352442,3.6357627,4.010839,NaN,4.220905,NaN,3.3626008,3.4838958,4.0663037,3.9856856,3.5298707,3.434664,4.073722,3.7331789,4.215399
