"Mean Trophic Level of fish species, weighted by fish catch, and including first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,3.9792266,3.3630373,3.594095,4.0419536,NaN,4.1226583,NaN,3.318235,3.3614295,3.8932652,3.9627306,3.5411758,3.5104895,3.756865,3.5698044,4.083714
2.0,4.1733356,3.3521206,3.5876942,3.9968004,NaN,4.194559,NaN,3.3148003,3.4049547,3.9482927,4.007492,3.5783968,3.51954,3.9038274,3.857565,4.2359867
3.0,4.0425725,3.3849049,3.6433926,3.9744232,NaN,4.1589637,NaN,3.3839953,3.4951556,3.7991812,3.9423175,3.4955666,3.4564407,3.7677863,3.8922997,4.1159244
4.0,4.0470996,3.357313,3.6313238,3.9835405,NaN,4.101782,NaN,3.3572106,3.4665473,3.8689888,3.9706879,3.6213179,3.435748,3.8909574,3.8016417,4.1185236
5.0,4.0753083,3.3614113,3.6293736,3.9741406,NaN,3.9942503,NaN,3.357333,3.4394326,3.8907683,3.973066,3.5729294,3.4033809,4.1346574,3.6848886,4.119629
6.0,4.1657095,3.3449996,3.6534393,4.0462284,NaN,4.0999794,NaN,3.3567827,3.4376824,4.0617647,3.9932628,3.5758312,3.4161365,3.93528,3.6938465,4.1859884
7.0,4.1307826,3.3498135,3.6156094,3.9904103,NaN,4.0903754,NaN,3.3939648,3.4311018,3.894864,3.894109,3.5297725,3.4079213,4.0210743,3.757743,4.155664
8.0,4.1311975,3.3628242,3.6607623,4.0058417,NaN,4.0706854,NaN,3.3660336,3.4572713,3.9678493,3.989994,3.524274,3.4361417,4.012931,3.7182088,4.1796627
9.0,4.144685,3.3767633,3.590349,4.004262,NaN,4.11658,NaN,3.3633447,3.4582784,3.880979,3.9278035,3.553942,3.4427404,4.035986,3.7156856,4.1706967
10.0,4.115094,3.3553169,3.6824105,4.079203,NaN,4.2141495,NaN,3.3514016,3.4357417,4.0834785,4.0138736,3.6042733,3.4492347,3.9891698,3.7322173,4.1915226
11.0,4.0406227,3.3388336,3.6081502,4.00985,NaN,4.0919304,NaN,3.3571336,3.474423,3.9487789,3.9115696,3.5412295,3.4351966,3.9886477,3.7116632,4.1619544
12.0,4.1151214,3.3518424,3.641438,4.0292583,NaN,4.244356,NaN,3.372073,3.4755468,4.022815,3.9958386,3.5760958,3.4521883,4.0240726,3.6792579,4.194616
13.0,4.0842147,3.3225772,3.5639703,3.9912279,NaN,4.251142,NaN,3.3601468,3.4621634,3.9586806,3.923476,3.523474,3.4593487,3.9989252,3.7425542,4.1951966
14.0,4.139739,3.319269,3.661533,3.9981625,NaN,4.222287,NaN,3.3540866,3.4851894,4.0287166,3.9914224,3.556698,3.47901,4.061921,3.7704978,4.1987987
15.0,4.1685843,3.3277967,3.6304526,4.0145674,NaN,4.3829694,NaN,3.3635585,3.4997344,3.994159,4.0336227,3.5757785,3.479016,4.1064506,3.697286,4.2288957
16.0,4.174969,3.3370154,3.6770394,4.014718,NaN,4.3178487,NaN,3.3601253,3.4820864,4.0385923,4.046379,3.6073818,3.4943259,4.1949472,3.7033932,4.2342815
17.0,4.1751013,3.3327403,3.6444643,4.0211883,NaN,4.358898,NaN,3.3440309,3.5001254,4.0495515,4.0416007,3.5229661,3.4705868,4.146617,3.7121644,4.2393436
18.0,4.0932593,3.328701,3.6251588,3.9956408,NaN,4.263763,NaN,3.3572927,3.500182,3.928075,3.9598935,3.5160687,3.435109,4.0894923,3.7469637,4.2020807
19.0,4.0789204,3.3449872,3.6552892,3.9657629,NaN,4.196707,NaN,3.3533137,3.4873018,3.913749,3.968302,3.5171194,3.426324,4.0866027,3.724354,4.2036195
20.0,4.167363,3.3324535,3.6415615,4.0037436,NaN,4.276666,NaN,3.35915,3.491078,4.0612,4.038551,3.580445,3.4609525,4.195723,3.7266128,4.263411
