"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
1.0,lesserSpottedDogfish,0.0022092708,0.0,0.0,6.3255815E-5,0.0,1.4483376E-4,0.0,0.0,0.0,4.4397148E-6,6.567643E-6,0.0,0.0,3.1180313E-8,2.3047589E-7,0.0
1.0,redMullet,0.73789865,1.8359283,1.4462761,0.40318987,2.8690758,1.4217283,0.09103866,1.185693,7.9946604E-4,0.39734325,1.4884695,0.1404574,0.8398407,0.106144056,0.1133151,0.63896257
1.0,pouting,1.8709924,0.022819458,0.7526147,0.61276543,0.08693282,0.6924163,0.036099758,0.697085,0.006523048,0.6373443,0.06874585,0.01454133,1.1769349E-4,0.020115275,0.0,1.7361977
1.0,whiting,2.493079,0.0,1.2376559,5.950819,0.25012207,0.0067386995,0.22593337,0.8080499,0.032977648,1.118186,0.039463595,0.028754467,0.0010297911,0.3348593,0.0,1.7449046
1.0,poorCod,0.6602584,0.0,0.025172235,0.08402565,0.10470258,0.07334589,0.0069650323,0.0063245352,0.003087309,0.091825694,8.5347844E-4,0.007228731,0.0012628371,0.031611685,0.0,1.1194546
1.0,cod,0.11030898,0.0,0.1241902,0.01878037,0.059551273,1.2744919,0.0,0.008988457,0.0044245375,0.08791587,0.0016978097,0.08847537,2.0742176E-4,0.034047555,0.0,0.112365976
1.0,dragonet,1.3864372,0.30509558,0.34248006,1.3878144,0.777354,0.009835836,0.5776455,0.20699856,0.0077257054,0.7166501,0.42248154,0.054665163,0.27718812,0.26680928,0.51229537,0.9342576
1.0,sole,0.77584344,0.00271919,0.112431824,0.2383296,0.028019654,0.18144634,0.044349067,0.11848652,6.955689E-4,0.20163126,0.011881131,6.4800965E-4,4.2539854E-5,0.021648154,1.848139E-4,0.7667402
1.0,plaice,2.5320785,8.7395095E-4,0.4591731,0.79967177,0.1940357,0.09009202,0.0051446236,0.040389057,1.6380953,0.31828675,0.004534215,1.6197307,0.0026736858,0.9350522,0.09759902,1.6522664
1.0,horseMackerel,0.5710236,0.03964825,0.17956106,0.31889594,0.08447446,0.0032610781,0.12907416,0.33022,0.0059413807,0.78216225,0.047779042,0.005538478,0.0925202,0.0218616,0.0,1.4535176
1.0,mackerel,1.1191305,1.1000925,4.22484,2.4299865,0.24759617,2.9787366,0.70255005,1.29676,2.1543796E-5,0.69683844,3.054237,0.34576538,0.05871314,0.22527565,0.0,1.6501741
1.0,herring,2.367648,0.0,0.0026515534,0.0048340824,0.016895227,0.010149214,0.0,0.0,0.5970383,0.19066246,0.026589716,1.4243798,0.0012548211,0.049120754,0.0,1.9153713
1.0,sardine,3.691339,9.256952E-9,3.6168327,6.27865,0.28947893,1.8035189,0.34561777,1.1572793,0.0,3.8394349,3.3110273,2.2552774,0.16259195,3.6355722,0.0,5.179993
1.0,squids,14.810113,7.966145E-4,0.4066424,2.8923063,3.0127347,0.017212499,0.011611909,0.05018859,0.0028771947,3.823421,0.23154163,2.414429,0.002566214,0.15161774,0.35289687,14.600554
1.0,cuttlefish,5.394622,0.0010289209,0.006587522,0.034130983,0.3429398,0.0068590185,0.01080243,0.024816655,0.0015098249,0.0,0.0,0.0,0.0,8.153727E-6,2.5092995,2.726785
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.635746E-6,0.0048407535
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003768673,0.0059447545,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5504699,6.8205543,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18187,49.334595,0.0,0.0,0.0
1.0,microZooplankton,0.0,63.711536,0.0,0.0,24.135942,0.0,61.04693,17.709068,44.988735,45.39981,18.597645,30.477087,41.78744,0.0,0.0,0.0
1.0,mesoZooplankton,5.3481426E-8,0.25274637,6.298734E-5,2.5121033E-5,9.7617834E-5,7.410883E-5,0.0073198597,1.9458133E-4,7.1831178E-6,0.0014264002,0.01994689,0.0028875887,4.696915E-5,9.334372E-5,0.0,0.0
1.0,Macrozoo,2.4510324,5.273216,74.54703,60.610447,45.80579,87.167145,5.96551,16.683182,13.29176,41.697056,72.6731,55.384026,0.6114063,71.873,0.0,0.0
1.0,meioBenthos,0.10733366,24.875448,5.46455,0.89527506,5.136666,1.2117648,28.801186,51.21572,35.649235,0.0,0.0,0.0,0.0,16.9183,64.173706,0.83488613
1.0,depositBenthos,0.13903752,2.545263,0.99688476,0.17134598,0.7737713,0.45772162,1.8015124,6.4644966,3.6646328,0.0,0.0,0.0,0.0,5.3740563,9.804557,0.23295093
1.0,suspensionBenthos,41.97778,0.032786597,6.0273542,16.22446,15.763951,2.5512648,0.190712,1.9960575,0.10314728,0.0,0.0,0.0,0.0,8.06007E-4,19.522146,46.97699
1.0,largeBenthos,11.842776,0.0,0.027007734,0.626685,0.019870596,0.030301314,0.0,0.0,7.647161E-4,0.0,0.0,0.0,0.0,0.0,2.8738446,10.781324
1.0,veryLargeBenthos,4.95906,0.0,0.0,0.0174984,0.0,0.011753528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040146008,4.9374633
2.0,lesserSpottedDogfish,1.01922735E-4,0.0,0.0,7.75759E-6,0.0,8.3849445E-5,0.0,0.0,0.0,5.3362E-5,1.6756825E-6,0.0,0.0,5.2107286E-8,1.2036409E-6,0.0
2.0,redMullet,0.44038823,2.3677988,2.3340135,0.6223509,1.3242555,0.8638684,0.26477724,1.4472637,0.15087779,0.53690726,1.6811205,0.2169226,0.88246703,0.351644,0.006182964,0.6991393
2.0,pouting,2.2192404,0.04773783,0.81875104,0.78839445,0.105645776,1.9626694,0.042360034,0.26773158,0.05603316,0.5364095,0.080000386,0.06272788,0.0010537482,0.0540733,0.0,2.6520092
2.0,whiting,1.6451136,0.021861734,0.9721577,4.287812,0.06773264,2.0716114,0.20921467,0.55449176,0.7787845,1.071912,0.06972991,0.2691669,0.08034074,0.48173937,0.0,2.1617563
2.0,poorCod,1.5183847,0.0,0.2043813,0.14965576,0.2592077,0.11820371,0.05363923,0.09706143,0.09466928,0.1422041,0.005776933,0.007471028,0.004777062,0.10784375,0.0,1.0275625
2.0,cod,0.060399015,0.0,0.1291657,0.07938248,0.013613642,0.2609071,0.022308074,0.05798823,0.23672023,0.037645634,0.019201752,0.05557974,0.0013532211,0.18731774,0.0,0.097686574
2.0,dragonet,1.1502424,0.14186518,1.1184002,2.1334274,0.9689668,1.3302848,0.54099464,0.21737607,0.34303612,2.599575,0.4348563,0.32459602,0.14346261,0.7046231,0.018547894,0.869611
2.0,sole,0.9623605,0.034973465,0.4299471,1.1529163,0.068224415,0.6876539,0.04767526,0.27869576,0.049800117,0.12421417,0.03259376,0.007345044,0.0021631895,0.05652251,0.003810715,1.1500243
2.0,plaice,1.1513926,1.0508508E-4,0.29884827,1.0278563,0.17323218,0.70810837,3.9850667E-4,0.0019237766,2.1742027,0.1327937,0.009362956,0.99832743,0.0056382227,0.6355039,0.0049459427,0.7160668
2.0,horseMackerel,0.23451366,0.07045327,0.61261433,0.6733391,0.30361712,0.039248534,0.15696983,0.21197107,0.080202304,1.4572098,0.015147072,0.016766965,0.06601101,0.041676734,0.0,0.65150523
2.0,mackerel,1.7645608,1.7108548,2.738122,5.26452,1.6963409,1.4765399,0.64382356,1.9607478,0.012626628,1.3513098,4.4376955,3.0924654,0.27336803,0.26287213,0.0,1.8604642
2.0,herring,1.4762977,0.0,5.872789E-4,0.0065688086,9.601221E-5,0.007933821,0.0,0.0,0.10529848,0.009180792,0.004526929,0.14962892,0.003199483,0.031911053,0.0,0.6241317
2.0,sardine,3.2642078,0.07911277,4.0370097,5.038432,2.155204,0.17592043,0.53370845,0.7660224,0.14744833,2.1430378,1.9226016,4.872283,0.40168527,3.3429163,0.0,3.3156066
2.0,squids,26.699347,4.2809834E-4,0.7720771,2.6497946,3.0222197,0.017807718,0.0044513573,0.009145716,0.01680488,1.9007227,0.14981242,22.632694,0.0023576047,0.55110776,4.943241E-4,16.018686
2.0,cuttlefish,10.132925,0.0014643001,0.4124685,0.71911055,0.4623203,0.37021944,0.031223703,0.028170783,0.022404121,0.0,0.0,0.0,0.0,0.0010251391,0.85064507,7.2327456
2.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.852678E-6,0.005740654
