"Mean Trophic Level of fish species, weighted by fish biomass, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,3.9716547,3.425398,3.480003,4.086629,3.5209727,4.4434533,3.6052957,3.31215,3.3883302,3.8622994,4.1377425,3.6263795,3.4442034,3.430331,3.4117074,4.0722833
2.0,4.207368,3.427939,3.532285,4.234274,3.4837885,4.529588,3.6159883,3.318415,3.3885677,3.9475245,4.11939,3.6707451,3.430839,3.5750713,3.72209,4.230401
3.0,4.080175,3.3986952,3.5793142,4.1880326,3.5159812,4.497234,3.5424626,3.3337352,3.4535694,3.838057,4.0285935,3.5334616,3.378011,3.7547736,3.6829038,4.121368
4.0,4.0654535,3.4023848,3.6014688,4.1528773,3.5008926,4.482832,3.493306,3.328607,3.4759722,3.8882391,4.0939374,3.6661108,3.332143,3.8559377,3.5569332,4.1117396
5.0,4.0836124,3.3878272,3.6147127,4.119005,3.5266058,4.51983,3.4557483,3.3255095,3.4723868,3.90869,4.1797233,3.726763,3.3202562,4.194576,3.539773,4.1127367
6.0,4.1281033,3.385298,3.6375606,4.139231,3.5151286,4.5593467,3.5253735,3.31874,3.460096,3.9457204,4.2088947,3.6953094,3.3354516,3.9254248,3.5911148,4.1354604
7.0,4.085736,3.3866136,3.6005852,4.118636,3.5280223,4.56776,3.7499025,3.3220778,3.4622371,3.8998065,4.1678348,3.6327171,3.337297,4.000674,3.605136,4.13243
8.0,4.194394,3.3809223,3.619404,4.17085,3.5584803,4.561866,3.724354,3.3067873,3.453977,4.066028,4.2300363,3.7069774,3.340758,3.7836185,3.5847394,4.1736565
9.0,4.1512527,3.395408,3.5534558,4.1242456,3.4940362,4.563203,3.7202327,3.3138692,3.5093746,3.9054265,4.112324,3.640354,3.3655481,3.84233,3.572308,4.1514926
10.0,4.151791,3.3962843,3.5671039,4.133926,3.5072765,4.5574117,3.6802633,3.3070407,3.498685,4.033788,4.1882463,3.7100718,3.339542,3.8179412,3.5950127,4.176576
11.0,4.074361,3.3862422,3.5665965,4.0874896,3.4815996,4.5600977,3.6205149,3.318434,3.4957302,3.9083757,4.0804706,3.554203,3.3724535,3.9071586,3.5718558,4.1761103
12.0,4.1530676,3.4135473,3.6364112,4.141136,3.534514,4.5355296,3.654416,3.3334284,3.5079103,4.006708,4.1885443,3.8535507,3.324711,3.799498,3.6033232,4.1880684
13.0,4.121479,3.4240615,3.5822425,4.101814,3.5086684,4.546683,3.645314,3.3150306,3.50039,3.897504,4.0589595,3.60552,3.3612828,3.8325522,3.609368,4.1820283
14.0,4.151148,3.3782806,3.6113663,4.1268706,3.506479,4.566911,3.6706905,3.3316052,3.5077577,4.0417953,4.2104745,3.7627857,3.3434372,3.8293197,3.5927486,4.206792
15.0,4.1232677,3.3898478,3.578136,4.104431,3.4661834,4.5432267,3.6600654,3.306494,3.4783094,3.892284,4.1241693,3.6024508,3.3645573,3.8423355,3.5756998,4.189152
16.0,4.152527,3.400958,3.588121,4.133719,3.4723628,4.557062,3.721695,3.3140342,3.526712,4.0314813,4.1740346,3.7338898,3.3172152,3.8338118,3.5796998,4.186516
17.0,4.1579933,3.3905423,3.5586827,4.1270895,3.4752471,4.5004187,3.6933293,3.3019454,3.5057957,3.8876202,4.0802846,3.5597363,3.3142393,3.8477726,3.5955532,4.178204
18.0,4.156816,3.4022806,3.6132157,4.144287,3.544101,4.493019,3.706032,3.311333,3.545581,4.045059,4.1653285,3.7467487,3.3125305,3.8302324,3.599582,4.2074704
19.0,4.1199493,3.4133556,3.552489,4.113705,3.5081148,4.513365,3.6373758,3.3296266,3.516328,3.9092727,4.1007996,3.6735213,3.319313,3.8879564,3.6228423,4.1991205
20.0,4.1261797,3.4137015,3.6065524,4.141991,3.5021489,4.5024886,3.6802664,3.3264759,3.5682561,4.040471,4.1637797,3.711903,3.3150578,3.8308802,3.6152048,4.188975
