"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
1.0,lesserSpottedDogfish,0.0011019737,0.0,0.0,6.207481E-5,0.0,2.4047946E-4,0.0,0.0,0.0,1.5906639E-5,3.6420943E-6,0.0,0.0,7.606626E-8,2.6541474E-7,0.0
1.0,redMullet,0.47507516,2.255955,2.1205463,0.53325284,1.6716775,1.3080343,0.2280986,0.49763572,0.0055414014,0.18194911,0.74559957,0.05338464,1.0998526,0.11666983,0.047094215,0.3597626
1.0,pouting,1.3275994,0.0071264743,0.7157819,0.38512927,0.10513937,0.9650891,0.06361676,0.13627811,0.010193451,0.37752968,0.059246365,0.04727948,0.0023264282,0.028247641,0.0,1.4834505
1.0,whiting,2.1794364,0.0,1.1524534,6.662506,0.26113883,0.37594414,0.67477393,0.71015686,0.051045734,0.96776074,0.013593265,0.14800707,0.0011893983,1.0879334,0.0,2.290257
1.0,poorCod,0.7992194,0.0,0.019618703,0.034032945,0.075274125,0.19855408,0.0050846413,0.005356494,0.0054310584,0.11707922,8.3450286E-4,0.0018186133,5.1934016E-4,0.02494772,0.0,0.8632598
1.0,cod,0.043294135,0.0,0.08871306,0.0076130093,0.031710196,1.345178,0.0,0.028832864,0.013125977,0.025539603,0.0014334352,0.047414374,2.516444E-4,0.25004122,0.0,0.071827896
1.0,dragonet,1.5207676,0.3716838,1.1712276,1.4582709,0.38263392,0.013253746,0.52883816,0.46231982,0.028724521,1.2687823,0.51400036,0.09119867,0.3140769,0.9123895,0.6048549,1.1192845
1.0,sole,0.93973184,0.0063854707,0.08595341,0.22252038,0.16078287,0.13301326,0.056500763,0.09352878,0.006760093,0.121107504,0.009077621,6.907972E-4,3.3622953E-5,0.017566916,1.2694074E-4,0.8558737
1.0,plaice,3.2897577,7.190622E-4,0.09587381,0.57879484,0.047374733,0.011468532,0.014386423,0.02118032,1.5837798,0.2689637,0.004146961,2.1551106,0.0010791598,1.2748344,0.089934334,1.1400316
1.0,horseMackerel,0.47917315,0.036136568,0.26089424,0.4402877,0.16804564,0.0044751293,0.0931163,0.36414856,0.010372595,0.9908351,0.04377225,7.534983E-9,0.08966464,0.027740302,0.0,1.5939941
1.0,mackerel,1.6497631,0.8098571,2.2601504,2.2665923,0.36563239,2.2878485,0.40218747,1.5101012,0.006101865,0.7224135,2.9941962,0.37325886,5.90479E-4,0.268657,0.0,1.8468958
1.0,herring,2.5095222,0.0,0.010915867,0.0050736973,0.013916026,0.014369683,1.0352375E-8,0.0,0.7703463,0.1299696,0.027299393,1.242705,7.775288E-4,0.0016102797,0.0,2.1734264
1.0,sardine,4.378852,0.28896362,4.754065,9.689763,0.45726734,0.19565357,0.8816481,2.3891683,9.5269876E-4,2.6377912,2.023902,2.1242466,0.11911519,3.0003846,0.0,5.028356
1.0,squids,15.932232,0.0010293678,0.3065858,1.3061408,2.740888,0.08368758,0.010553275,0.050972547,0.0025324,4.165977,0.33534428,1.1277213,0.002122702,0.14124733,0.13911802,13.845738
1.0,cuttlefish,5.6130743,0.0016227355,0.0081899,0.04083008,0.12219532,0.01284575,0.0099399695,0.02270726,0.0019704236,0.0,0.0,0.0,0.0,1.0126401E-5,2.459092,3.5474708
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4119135E-6,0.004590952
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031106113,0.0057770056,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.166249,6.726225,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30458128,49.715588,0.0,0.0,0.0
1.0,microZooplankton,0.0,65.10171,0.0,0.0,24.797712,0.0,65.11076,16.68229,45.828262,46.118206,19.116518,28.920105,41.245125,0.0,0.0,0.0
1.0,mesoZooplankton,5.560746E-8,2.1611908E-4,6.743705E-5,2.7395801E-5,1.0410772E-4,1.3111466E-4,5.7093377E-5,7.051505E-5,8.000761E-6,0.002325021,1.2267998E-4,0.0068976255,5.4189026E-5,2.2777906E-4,0.0,0.0
1.0,Macrozoo,2.3065367,5.0715947,75.24655,59.4916,47.643238,91.87014,6.3087344,17.647703,15.092015,41.903755,74.11091,60.186222,0.67562985,70.585144,0.0,0.0
1.0,meioBenthos,0.09395497,23.67877,5.13078,1.1827816,7.4435954,0.15998715,23.74163,50.98506,33.18509,0.0,0.0,0.0,0.0,16.808401,62.66731,0.9562965
1.0,depositBenthos,0.13032687,2.323633,0.9131525,0.1913929,1.0802763,0.038547993,1.6921686,6.8725753,3.2544415,0.0,0.0,0.0,0.0,5.4532247,9.621386,0.23279351
1.0,suspensionBenthos,41.148407,0.0446004,5.622458,15.141551,12.417876,0.90901047,0.1779023,1.5199128,0.14232275,0.0,0.0,0.0,0.0,7.2512444E-4,21.457952,46.597713
1.0,largeBenthos,10.460236,0.0,0.036022358,0.34386048,0.013520648,0.051884715,0.0,0.0,9.822339E-4,0.0,0.0,0.0,0.0,0.0,2.872709,11.037817
1.0,veryLargeBenthos,4.721937,0.0,0.0,0.017915487,0.0,0.020645393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040418286,4.9511595
2.0,lesserSpottedDogfish,2.6181806E-4,0.0,0.0,1.0866682E-5,0.0,9.3154216E-5,0.0,0.0,0.0,4.5948807E-5,1.8739828E-6,0.0,0.0,3.553661E-15,2.1397805E-6,0.0
2.0,redMullet,0.5900604,2.2213879,3.656064,1.2045692,1.9965687,1.2125299,0.09785059,1.4993523,0.07710387,0.7599447,1.4094443,0.02553292,0.4949907,0.16932498,0.009587824,0.9272161
2.0,pouting,1.7404692,0.036677852,0.8185249,1.7571659,0.41313565,2.6788726,0.1128972,0.2497337,0.124114126,0.6496473,0.088307194,0.060180034,0.0037511922,0.099108465,0.0,2.1504033
2.0,whiting,1.4729277,0.0589834,0.8556666,2.879954,0.22761166,1.0927145,0.10974353,0.23897843,0.43544504,0.7895516,0.05105793,0.009282285,0.024184873,0.64279044,0.0,1.8704145
2.0,poorCod,1.801484,0.0,0.2415387,0.15459491,0.19998655,0.18557146,0.043456014,0.043560393,0.10561813,0.15889281,0.0077151447,0.007328887,0.0112911565,0.1368933,0.0,1.0514896
2.0,cod,0.08482333,0.0,0.16438468,0.07262486,0.07084103,1.8056415,0.03758269,0.019934911,0.10517311,0.099918574,0.03205587,0.13209799,0.0049977493,0.13620746,0.0,0.044633664
2.0,dragonet,1.1877682,0.10117613,1.1521428,2.1699069,0.88699925,0.021928044,1.0672771,0.13115759,0.39854902,0.9232862,0.6001179,0.4322351,0.25464937,0.6382199,0.008827289,0.8436206
2.0,sole,1.1124166,0.0037601318,0.34453568,0.9254216,0.23882292,0.25833857,0.122210614,0.23411363,0.12436808,0.16916543,0.027710695,0.010771837,0.0023369698,0.03018571,0.004187797,1.2586249
2.0,plaice,0.8562104,1.2003079E-4,0.22197646,1.2978339,0.26978207,0.38235503,7.080127E-4,0.0046913517,0.30113086,0.10687295,0.03146845,0.9814005,5.4556265E-4,1.1161422,0.0032337443,0.7505223
2.0,horseMackerel,0.3657256,0.10512429,0.26873744,0.64271235,0.29411978,0.33035353,0.1528866,0.26533875,0.23955825,1.4542481,0.009964423,0.0012227315,0.100687325,0.026331354,0.0,0.7810593
2.0,mackerel,2.6974652,1.0566777,4.144553,3.0679572,0.7905789,3.7133317,0.8625712,1.4976692,0.18692729,1.3626305,3.275623,2.4091263,0.17133746,0.22051503,0.0,2.6121216
2.0,herring,1.1081778,0.0,0.0067380327,0.0060659647,4.029006E-5,0.010475858,0.0,0.0,0.051463053,0.009717533,0.005246566,0.14215377,0.0028632046,0.0066476995,0.0,0.60044944
2.0,sardine,3.6980662,0.23742889,4.659722,6.3620043,1.0449731,0.3380098,0.8384681,0.9989089,0.32815707,1.2745302,1.5652575,6.6900644,0.32075512,3.2471893,0.0,4.114911
2.0,squids,25.482244,3.128751E-4,0.6770312,2.9513419,3.8184247,0.016849564,0.0052493243,0.007766337,0.015860578,4.443819,0.43911263,9.175948,0.001950337,0.57392573,6.492647E-4,15.359185
2.0,cuttlefish,10.687565,9.353249E-4,0.55809325,0.5739053,1.0532525,0.015131111,0.04003012,0.0367405,0.014240771,0.0,0.0,0.0,0.0,6.748605E-4,0.62957335,7.0454216
2.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0056181E-5,0.0055343173
2.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9285614E-4,0.0054037506,0.0,0.0,0.0
2.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42976174,6.489419,0.0,0.0,0.0
2.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9287953,46.38802,0.0,0.0,0.0
2.0,microZooplankton,0.0,68.26126,0.0,0.0,37.41359,0.0,76.641426,20.399921,39.764168,56.220177,17.387657,22.496918,43.95206,0.0,0.0,0.0
2.0,mesoZooplankton,2.8836437E-8,4.695433E-4,6.1502054E-5,2.9465682E-5,7.378352E-5,1.0381022E-4,0.1768223,3.2217387E-5,0.010795394,0.002872825,0.004715365,0.015419766,4.734692E-5,0.0034577602,0.0,0.0
2.0,Macrozoo,2.033631,3.6077218,71.461525,53.742496,32.390503,86.70212,4.2253876,18.644344,28.48227,31.57468,75.064545,49.05127,1.770712,88.41916,0.0,0.0
2.0,meioBenthos,0.07388906,21.776108,3.277421,0.46257132,2.340405,0.1043879,14.132088,48.90929,25.798452,0.0,0.0,0.0,0.0,3.3605902,84.70706,1.1921031
2.0,depositBenthos,0.1102787,2.5129242,0.61472654,0.119325235,0.41085115,0.021239843,1.1335479,6.277556,3.0184104,0.0,0.0,0.0,0.0,1.1726346,13.819528,0.22572367
2.0,suspensionBenthos,29.472408,0.018928621,6.806134,18.844156,16.131498,1.027998,0.19979893,0.54090846,0.40581512,0.0,0.0,0.0,0.0,0.0,0.52865744,44.774273
2.0,largeBenthos,10.757512,0.0,0.0704234,2.644279,0.007938848,0.058248714,0.0,0.0,0.012381334,0.0,0.0,0.0,0.0,0.0,0.17398855,11.479124
2.0,veryLargeBenthos,4.666614,0.0,1.7675348E-12,0.12107106,0.0,0.023705792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11469654,2.9131699
3.0,lesserSpottedDogfish,1.4458068E-4,0.0,0.0,2.3138305E-6,0.0,1.7706783E-5,0.0,0.0,0.0,3.5922938E-5,1.8628007E-6,0.0,0.0,0.0,7.9125915E-9,0.0
3.0,redMullet,0.58941406,2.1884377,3.7612925,1.7529557,1.1461692,1.27699,0.79724187,2.0401788,0.18541567,1.1493385,1.8994191,0.13822138,0.98137754,0.31478065,0.019255387,0.8565003
3.0,pouting,2.2506707,0.13133603,1.2777963,2.2271426,0.26156262,1.0306691,0.062247522,0.747009,0.4076103,0.9010051,0.22338088,0.21321556,0.06942773,1.3418343,0.0,3.7676528
3.0,whiting,2.8186414,0.034394216,1.2870162,5.6850677,0.49236706,1.211889,0.20935261,0.4883053,0.90911776,1.7811323,0.13948943,0.0256113,0.10010624,2.592467,0.0,3.775473
3.0,poorCod,6.4542937,0.0,0.6667842,0.77891713,0.5735585,0.9478391,0.1780597,0.13815413,0.3559863,0.8012745,0.07682394,0.2543477,0.02424935,5.2556643,0.0,4.4014435
3.0,cod,0.16394931,0.0,0.41238782,0.32633415,0.01495828,1.2462312,0.029355403,0.040340133,0.16561894,0.12551983,0.030772569,0.19741695,0.0123754805,0.35043806,0.0,0.2151771
3.0,dragonet,1.2278877,0.14884022,0.7738498,1.2890484,0.5518012,0.7029296,0.7995033,0.41258395,0.15320809,2.0022683,0.45216694,0.7246471,0.21259162,2.8600934,0.07883945,1.092165
3.0,sole,0.9560122,0.096524216,0.18848523,0.51776934,0.12371031,0.26266462,0.035163492,0.18474558,0.09665719,0.27535227,0.025149629,0.008412594,0.007950893,0.4289082,0.003476763,1.2752424
3.0,plaice,2.1352186,2.961023E-4,0.16234162,0.9825154,0.14430477,0.3343216,0.0011591557,0.0072114547,1.2402298,0.18791634,0.081232294,2.2250082,0.0138379885,3.215798,0.02997679,1.782875
3.0,horseMackerel,0.42053047,0.22237287,0.39817864,0.6375983,0.1347012,0.19169839,0.14928088,0.25516808,0.08658214,1.5994513,0.03332052,0.005106857,0.083311126,0.5225526,0.0,0.72694236
3.0,mackerel,2.2077162,1.8237743,2.392304,2.739971,0.57562613,1.7385104,0.30398783,1.1783998,0.12758578,1.067115,3.2821095,3.6091008,0.4529374,2.104175,0.0,2.7276442
3.0,herring,0.6096415,0.0,6.443864E-5,0.0015499012,1.1413948E-4,0.016194994,0.0,0.0,0.05950203,0.0032007883,0.007100752,0.17226416,0.0075777615,0.02651784,0.0,0.28890407
3.0,sardine,4.4551497,0.102134354,3.3371077,7.8437605,0.86471224,5.1926875,0.6541388,0.9079556,0.42104962,2.7087994,3.1598587,7.2290025,0.55108964,11.829682,0.0,4.7161355
3.0,squids,6.025236,6.0295974E-10,5.0379825E-4,0.050805297,0.0010446955,0.001223244,1.36827785E-8,6.483303E-9,9.819501E-9,0.15968452,0.0023291188,0.22511603,1.7721045E-6,2.5246046,2.9606742E-8,2.0389373
3.0,cuttlefish,14.650962,4.9003353E-4,0.22982131,0.6787013,0.31054175,0.93293405,0.02273477,0.017057862,0.0040218486,0.0,0.0,0.0,0.0,1.895902E-6,1.1672081,8.929605
3.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.761515E-6,0.008887251
3.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.660238E-4,0.0044507734,0.0,0.0,0.0
3.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55667144,5.5161986,0.0,0.0,0.0
3.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.406012,40.917866,0.0,0.0,0.0
3.0,microZooplankton,0.0,69.641045,0.0,0.0,24.164196,0.0,72.33491,18.674784,35.060444,41.8889,14.720571,25.421656,45.11376,0.0,0.0,0.0
3.0,mesoZooplankton,2.2834353E-8,0.46709305,0.13221951,2.6933792E-5,6.987693E-5,8.199222E-5,0.37049627,3.8510585E-5,1.79337E-5,0.0012416849,1.3662958E-4,0.012974318,3.70498E-5,4.213454E-6,0.0,0.0
3.0,Macrozoo,2.4173772,2.5199463,76.46731,58.209225,62.331028,82.70491,4.2415667,21.016245,32.79112,45.347763,75.866135,52.57465,5.9308515,66.632355,0.0,0.0
3.0,meioBenthos,0.082646176,20.620752,4.38892,1.349806,5.6924634,0.658926,18.402143,47.74796,24.757214,0.0,0.0,0.0,0.0,9.6446456E-5,82.65346,0.87603927
3.0,depositBenthos,0.11451424,1.9912287,0.6184808,0.2351345,0.78935355,0.11497169,1.2547393,5.892899,3.0884933,0.0,0.0,0.0,0.0,2.9735998E-5,13.12482,0.22245252
3.0,suspensionBenthos,31.231201,0.011332536,3.4568539,13.573195,1.8208691,1.4063598,0.15392175,0.25096542,0.08173102,0.0,0.0,0.0,0.0,0.0,2.7118554,43.650574
3.0,largeBenthos,13.08879,0.0,0.048285306,1.0441202,0.006849221,0.022498885,0.0,9.661056E-10,0.008399021,0.0,0.0,0.0,0.0,0.0,0.20400906,14.164823
3.0,veryLargeBenthos,8.100003,0.0,5.318533E-7,0.076352224,0.0,0.005450961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007100248,4.482527
4.0,lesserSpottedDogfish,4.9752014E-4,0.0,0.0,2.2479837E-6,0.0,1.564038E-5,0.0,0.0,0.0,1.5423935E-5,1.7850093E-6,0.0,0.0,7.45698E-5,4.643195E-7,0.0
4.0,redMullet,0.7287542,2.9145896,3.3935475,1.9976572,0.5648241,1.2595737,0.63885975,1.7251027,0.004197852,2.0941515,2.5070953,0.08783849,0.9101549,0.25918183,0.13659027,0.94490457
4.0,pouting,3.408235,2.966735E-4,1.9751791,2.4166987,0.506934,2.3089454,0.11587441,0.580287,0.9209815,1.2975578,0.6115191,0.67561805,0.17340903,0.858338,0.0,4.3867865
4.0,whiting,4.0123367,0.06727931,1.4058564,5.048582,0.33102491,3.7397842,0.21739376,0.5350536,0.7237023,2.012959,0.39925066,0.094869494,0.25439736,2.4216738,0.0,5.659235
4.0,poorCod,12.888233,0.0,0.6529761,0.76588243,0.81217176,1.3380069,0.18337844,0.28664753,0.5001644,0.9224298,0.24991925,0.65718067,0.049505275,9.664539,0.0,8.802489
4.0,cod,0.2060043,0.0,0.15168902,0.61823803,0.08627596,1.0825801,0.04463846,0.10188892,0.26954737,0.09008636,0.25249076,0.32198682,0.04965104,0.3784144,0.0,0.33865756
4.0,dragonet,1.1728449,0.26645243,0.6243616,1.7234969,0.78968734,1.0695924,0.7403014,0.26333383,0.3003573,1.1097254,0.93604535,0.2769495,0.17012732,2.280135,0.28605568,1.067617
4.0,sole,0.8250376,0.004941729,0.13339141,0.38008717,0.14799821,0.06453189,0.06316743,0.27063173,0.09668732,0.1964515,0.04730481,0.006315713,0.008274156,0.22161372,0.0048620747,0.8646683
4.0,plaice,2.04283,1.7545337E-4,0.1233027,1.2465602,0.23051639,0.38259646,0.0043445053,0.03307265,1.3908852,0.28160828,0.20881546,2.3135269,0.114588425,2.1370246,0.018484823,1.5157703
4.0,horseMackerel,0.6708681,0.10185244,0.24654868,0.54353976,0.12036538,0.07098995,0.20472357,0.44872716,0.09839296,1.131113,0.045041703,3.0771748E-4,0.04386808,0.6479476,0.0,0.8008877
4.0,mackerel,2.5767725,1.3394315,1.8651574,0.97879696,0.28268602,0.7819035,0.6984687,0.75383455,0.0042201704,0.5668761,1.8067608,3.2972875,0.7474727,2.0909152,0.0,2.7393582
4.0,herring,0.457712,0.0,2.388875E-4,0.0018932819,8.9442584E-4,0.024487156,1.4672228E-4,0.0,0.011543933,0.0073116785,0.0040293154,0.23814109,0.0069450433,0.14568654,0.0,0.21373019
4.0,sardine,6.712672,0.45126137,1.4905272,4.62424,1.1510037,1.1593286,0.9753433,1.9969153,0.23921137,2.7109818,1.5734552,8.340852,1.8683304,8.724345,0.0,5.5434704
4.0,squids,0.5245734,1.9341062E-6,5.632152E-4,0.011216321,0.0011291256,6.9365306E-5,8.998312E-5,1.2421644E-4,1.4364591E-5,0.028552206,0.009914879,0.07860038,2.489403E-7,0.51597935,3.5844505E-4,0.20828816
4.0,cuttlefish,11.20764,1.5500415E-4,0.018199194,0.3717113,0.24836831,0.0046222354,0.011440909,0.006826241,0.0030239797,0.0,0.0,0.0,0.0,0.26999953,1.9060329,6.342837
4.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8397795E-6,0.009262027
4.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023655223,0.0038490223,0.0,0.0,0.0
4.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3887634,4.6730876,0.0,0.0,0.0
4.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.347557,31.234629,0.0,0.0,0.0
4.0,microZooplankton,0.0,76.452415,0.0,0.0,24.762892,0.0,70.98945,23.371769,38.708702,39.88691,16.304337,24.449032,47.863377,0.0,0.0,0.0
4.0,mesoZooplankton,1.0519331E-7,0.40240347,4.7922644E-5,3.0034445E-5,5.9035665E-5,6.057396E-5,0.0024340565,4.270863E-5,1.4182321E-5,8.390856E-4,4.9292546E-4,0.041370448,2.9916844E-5,4.2240226E-6,0.0,0.0
4.0,Macrozoo,2.3441856,1.549653,81.318375,65.93368,59.90079,82.42076,6.469086,20.868713,35.12701,47.662434,75.043526,46.38144,11.828303,38.224094,0.0,0.0
4.0,meioBenthos,0.22166309,15.280522,4.0814857,1.2184893,6.503509,1.3117496,17.371029,43.88298,19.782299,0.0,0.0,0.0,0.0,23.962015,74.69937,0.9363793
4.0,depositBenthos,0.11215335,1.162627,0.5247656,0.2546598,0.9153037,0.26035592,1.0910932,4.5890646,1.7278796,0.0,0.0,0.0,0.0,7.198019,10.964211,0.21058483
4.0,suspensionBenthos,30.107029,0.0059278086,1.9502376,10.57404,2.6182504,2.6553292,0.17873707,0.28498802,0.081687145,0.0,0.0,0.0,0.0,0.0,10.984854,39.751278
4.0,largeBenthos,11.245561,1.133725E-5,0.043541193,1.2034072,0.02531614,0.05637806,0.0,2.1678323E-7,0.009479089,0.0,0.0,0.0,0.0,0.0,0.91185766,13.758871
4.0,veryLargeBenthos,8.534398,0.0,1.0263235E-5,0.087095894,0.0,0.008340404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087312855,5.9049263
5.0,lesserSpottedDogfish,1.6910158E-4,0.0,0.0,2.8048994E-6,0.0,1.0590991E-5,0.0,0.0,0.0,4.5228007E-5,3.9265E-6,0.0,0.0,2.0871569E-6,5.5232294E-7,0.0
5.0,redMullet,0.887787,2.3823774,2.6655173,1.8671188,1.2794178,1.2661612,0.9028063,2.1452343,0.06663716,1.8590658,2.4972615,0.049011458,0.9703512,0.018787311,0.021016661,0.9259911
5.0,pouting,3.9021626,0.15954262,2.283333,2.5939817,0.6055807,2.1316724,0.35382423,0.51151633,0.6195583,1.3347868,0.42064476,0.40324572,0.058127634,0.19085868,0.0,4.084691
5.0,whiting,6.0474935,0.23226613,2.5338967,9.937793,1.4684733,2.463757,0.30221745,1.3288261,1.2635157,2.943905,0.46302217,0.25180656,0.30706042,0.38687348,0.0,8.898233
5.0,poorCod,14.361394,0.0,1.3534234,1.0644923,1.584234,1.8278741,0.15317605,0.4698808,0.8213955,1.0234628,0.2440581,0.72028637,0.081388064,1.8501827,0.0,9.071919
5.0,cod,0.3390247,0.0,0.40034583,0.686945,0.1867277,1.8922752,0.19846965,0.07903094,0.21013452,0.031672146,0.05890143,0.4794058,0.049507745,0.0065965294,0.0,0.31281233
5.0,dragonet,1.1029814,0.17914747,0.8438672,0.9196406,0.52716476,0.45634982,0.5579002,0.4003832,0.15113619,0.83091664,1.0264332,0.8605404,0.18284637,0.069022246,0.054971516,0.91164744
5.0,sole,0.6444465,0.010554813,0.15558472,0.25545514,0.13005133,0.19772084,0.065509185,0.10886062,0.048484668,0.14140347,0.034852013,0.01688755,0.0071064085,0.014782956,0.0026185228,0.76423395
5.0,plaice,2.2683396,1.8319399E-4,0.1812183,0.95596623,0.18581215,0.07504336,0.07786892,0.031238085,1.3219424,0.32338533,0.7008697,2.6327994,0.101769455,0.17593642,0.007219948,1.3431401
5.0,horseMackerel,0.8312585,0.08919865,0.4225745,0.3674099,0.22922985,0.03545909,0.11735657,0.29226908,0.07822807,1.2955668,0.027944157,1.1727403E-5,0.04250238,0.2147986,0.0,0.75797457
5.0,mackerel,1.8373593,0.92934686,0.747222,0.70894367,0.25468948,0.40590885,0.6840271,0.5123311,0.04123199,0.43182307,1.5799785,2.173603,0.49303496,0.16843931,0.0,2.313206
5.0,herring,0.26023924,0.0,1.7768635E-4,4.5190947E-4,8.648777E-4,4.888556E-4,0.0,0.0,0.005739573,0.007285833,0.0033891073,0.09662753,0.005368389,0.024174673,0.0,0.16844481
5.0,sardine,5.5732493,0.93747884,1.5706016,2.120897,1.3861963,1.198843,0.8969661,1.1351366,0.33475938,1.453688,2.16686,6.107611,0.6252997,0.5060856,0.0,3.9616358
5.0,squids,0.08979601,3.451099E-5,0.0,5.3364693E-6,0.0,6.868713E-5,3.7849977E-4,4.4083508E-4,1.2600307E-4,2.4085412E-7,1.5347936E-7,0.0,0.0,0.11365818,0.012805631,0.075184055
5.0,cuttlefish,8.671075,1.9785084E-4,0.03242164,0.22299914,0.27959466,0.035171803,0.01480494,0.012960147,0.0030755326,0.0,0.0,0.0,0.0,0.0,0.5816305,4.7909436
5.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8900274E-6,0.0084768655
5.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013272355,0.004350135,0.0,0.0,0.0
5.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44421,5.291383,0.0,0.0,0.0
5.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.573662,25.651474,0.0,0.0,0.0
5.0,microZooplankton,0.0,75.12639,0.0,0.0,29.171934,0.0,68.85766,24.873365,41.33363,46.66882,14.35942,23.148655,51.256317,0.0,0.0,0.0
5.0,mesoZooplankton,4.4722636E-8,7.669094E-5,4.432526E-5,2.4275207E-5,6.0236944E-5,5.673531E-5,1.2919627E-4,3.662764E-5,1.663972E-5,3.4370383E-5,2.729547E-4,4.6199636E-4,2.4296744E-5,0.0,0.0,0.0
5.0,Macrozoo,2.3506424,2.6305559,80.848885,68.86997,54.518574,84.42586,6.8528905,22.21767,31.842798,41.65414,76.41609,50.03985,14.872089,2.1388118,0.0,0.0
5.0,meioBenthos,0.16145438,16.147203,4.532417,1.6959549,5.0758367,2.0069168,18.564007,41.61782,19.690907,0.0,0.0,0.0,0.0,75.25833,84.330025,0.98458666
5.0,depositBenthos,0.1146019,1.168666,0.50387424,0.28315955,0.7054297,0.29143724,1.2418092,3.9976618,2.0863137,0.0,0.0,0.0,0.0,18.862658,13.025486,0.20763725
5.0,suspensionBenthos,30.759295,0.006650418,0.89482766,6.8984127,2.3755102,1.0920374,0.15820386,0.26533335,0.07276003,0.0,0.0,0.0,0.0,0.0,1.5596861,39.241795
5.0,largeBenthos,11.02765,1.3316186E-4,0.029758573,0.4960035,0.034619574,0.18492658,0.0,2.3755883E-6,0.007610312,0.0,0.0,0.0,0.0,0.0,0.3037236,14.0552225
5.0,veryLargeBenthos,8.769581,0.0,1.1539984E-5,0.054373354,0.0,0.011960316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10081242,7.122225
