"Mean Trophic Level of fish species, weighted by fish biomass, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,3.9841518,3.4276042,3.5053072,4.0927114,3.4338615,4.437817,3.5982504,3.3193812,3.3747807,3.8647199,4.104353,3.591246,3.4405355,3.4241576,3.421488,4.077206
2.0,4.2023573,3.3984597,3.5380626,4.2767434,3.5466745,4.5460415,3.5876172,3.318361,3.3905208,3.9260333,4.1191373,3.7279828,3.4308178,3.5725222,3.72463,4.225197
3.0,4.0822554,3.4464116,3.5749893,4.2039967,3.5250335,4.4822702,3.559061,3.3789732,3.4767492,3.7815692,4.017589,3.5800898,3.380348,3.6902158,3.6964054,4.1214933
4.0,4.0835915,3.3948398,3.5831146,4.160356,3.453539,4.5109034,3.4664106,3.314394,3.473559,3.8643672,4.1352706,3.6470702,3.336771,3.7790544,3.565563,4.1141396
5.0,4.102035,3.3978739,3.588749,4.107175,3.5373259,4.5052776,3.4815583,3.3277047,3.4663813,3.8601236,4.1657195,3.661727,3.3233194,4.032889,3.606069,4.1308217
6.0,4.1783886,3.3903632,3.5977712,4.1712875,3.5333712,4.562672,3.529419,3.3048913,3.4392664,4.0032926,4.2719197,3.8064399,3.3338876,3.777754,3.64814,4.1756907
7.0,4.1039085,3.3743489,3.5454805,4.1282578,3.4687538,4.524652,3.7726295,3.2945523,3.4440098,3.8479383,4.113997,3.5671127,3.345645,3.828797,3.5569582,4.1304245
8.0,4.169858,3.415299,3.59264,4.1650863,3.5492399,4.550664,3.7241645,3.3270311,3.4835863,4.01089,4.193215,3.7365456,3.3307784,3.8837216,3.5958562,4.1760077
9.0,4.143593,3.4005969,3.5665162,4.1071033,3.50174,4.5464277,3.7251847,3.310999,3.470544,3.86722,4.0466185,3.6537733,3.3663054,3.8286033,3.6270857,4.1546683
10.0,4.113281,3.4318626,3.596037,4.184956,3.547731,4.552172,3.7046456,3.3290198,3.5008235,3.9977005,4.1877117,3.701416,3.3222513,3.8499422,3.5941412,4.172575
11.0,4.086855,3.3886008,3.543608,4.1161375,3.5007212,4.5366254,3.698975,3.3268673,3.472639,3.864796,4.058618,3.63694,3.3499482,3.8360329,3.5736413,4.1610594
12.0,4.1318655,3.4107,3.6108625,4.139388,3.552408,4.5671654,3.6736543,3.3324704,3.524406,4.0288877,4.1781716,3.6934657,3.3398986,3.8902383,3.6214445,4.202842
13.0,4.092056,3.3826163,3.5972798,4.092601,3.4757571,4.55455,3.6609614,3.3034942,3.5077069,3.884478,4.0516186,3.615449,3.3630857,3.834054,3.6071858,4.1837316
14.0,4.1305037,3.3933866,3.6040592,4.1155925,3.5134366,4.577951,3.6765745,3.314945,3.4969976,4.0223007,4.1913867,3.7167106,3.3600645,3.8783467,3.5804021,4.201852
15.0,4.115807,3.3829281,3.5491521,4.0888233,3.4974625,4.53337,3.636057,3.3150268,3.5083325,3.8557541,4.048296,3.5425038,3.3621964,3.8717656,3.5881758,4.185185
16.0,4.156178,3.4092991,3.592558,4.135565,3.536926,4.5467286,3.679593,3.3325746,3.4951608,3.9613888,4.1242313,3.73727,3.348549,3.8293355,3.6130846,4.2026114
17.0,4.1475377,3.4034371,3.5656219,4.1072583,3.531744,4.5429573,3.7250488,3.30304,3.4972277,3.8517642,4.0397615,3.594689,3.3506887,3.8722904,3.6061294,4.1992497
18.0,4.1803994,3.415501,3.6353688,4.1405773,3.5869396,4.5764303,3.7117186,3.3147008,3.5309803,4.0547137,4.1805,3.8498018,3.327317,3.799028,3.5970306,4.237361
19.0,4.111886,3.4117975,3.5579422,4.1194234,3.503556,4.5571074,3.6697295,3.307266,3.5070083,3.8798742,4.063435,3.557341,3.3555927,3.849583,3.593115,4.213279
20.0,4.119816,3.4165072,3.5901277,4.1269326,3.5082269,4.5760593,3.686755,3.31407,3.538944,4.0095787,4.1084023,3.7526,3.3450146,3.8505924,3.5701878,4.2013683
