"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,lesserSpottedDogfish,0.22839075,0.0,0.0,4.258321,0.0,2.881489,0.0,0.0,0.0,0.01772769,2.083453,0.0,0.0,0.413262,0.0012152107,0.0
1.0,redMullet,8.276478,20.408768,193.37756,119.15694,129.40305,18.024471,6.666413,58.763107,31.87131,87.644745,165.76038,51.068443,91.62541,240.93391,86.96828,7.0432715
1.0,pouting,49.902203,0.22986166,148.00638,501.21246,5.284907,76.48793,0.45140445,0.68773067,0.5598765,552.199,803.9205,18.771315,36.265087,291.79254,0.0,33.836643
1.0,whiting,24.548063,0.0,133.64403,1914.335,4.5635176,47.08793,3.216926,3.2137215,2.7509928,506.1919,738.24414,33.00317,201.80501,583.62427,0.0,39.952446
1.0,poorCod,36.816944,0.0,16.383842,38.47457,1.2901651,7.730609,0.0731853,0.013768714,0.10760737,159.46393,55.721844,0.35497653,2.092487,169.27776,0.0,14.11756
1.0,cod,6.607534,0.0,12.31144,21.164213,1.2458489,8.902562,0.0,0.05424571,0.32620537,92.778175,111.48886,20.655336,24.899956,6.541457,0.0,2.4456828
1.0,dragonet,43.574795,40.01754,201.64017,383.84064,26.277208,18.573732,45.72727,72.480156,86.28832,254.01149,183.74655,28.914442,192.34402,573.2327,230.72925,15.340977
1.0,sole,15.381345,0.30898342,26.078085,258.63013,1.0581561,28.08366,0.6551497,0.8196953,17.994066,79.067,90.643555,0.57395524,14.411113,7.409204,0.7997409,19.3776
1.0,plaice,48.710205,36.45252,168.55278,434.2967,20.744345,38.09561,24.833107,147.51901,215.97832,249.30888,145.91869,111.18498,27.726927,210.93974,68.12498,20.427607
1.0,horseMackerel,40.201183,0.37606266,14.74821,410.8224,0.2600045,41.40297,1.1285778,0.5266343,0.24641909,247.03673,351.00787,8.690459,14.423758,1582.6948,0.0,47.3868
1.0,mackerel,26.957775,11.400694,605.0186,943.2366,8.608706,65.11491,12.880115,5.684625,0.019935103,564.6223,790.99457,620.04706,301.83646,1693.8235,0.0,30.752815
1.0,herring,139.48022,0.0,18.022768,345.70386,4.555065,79.85004,0.0,0.0,0.539565,343.42648,411.73788,829.76025,17.202585,556.062,0.0,50.079624
1.0,sardine,165.68971,7.8141426E-8,532.63794,1533.3105,19.425697,115.37071,7.298334,9.401947,0.0,1402.2202,2752.3044,1069.476,3779.2593,11034.743,0.0,86.38327
1.0,squids,684.4927,21.20672,503.45993,1657.2423,252.26141,65.26279,61.40417,114.64689,52.000732,3879.6091,2856.4968,1621.2794,2264.2354,12276.969,81.58327,160.80783
1.0,cuttlefish,247.86177,39.145725,46.610924,205.65332,26.574455,35.324825,78.47582,89.80342,74.56269,0.0,0.0,0.0,0.0,0.025926227,811.858,46.88928
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042938672,0.17641138
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009363854,0.07954458,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.835381,84.605835,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35292494,889.33813,0.0,0.0,0.0
1.0,microZooplankton,0.0,130.72481,0.0,0.0,0.45665753,0.0,318.3555,5.64241,116.025696,1.882886,30.255798,678.86707,4382.9062,0.0,0.0,0.0
1.0,mesoZooplankton,1.6238228E-7,1.9723646E-4,4.1814888E-4,2.087459E-4,1.2141792E-4,3.5925525E-5,3.2793704E-4,1.2045838E-4,9.928485E-5,0.0011693442,8.3211146E-4,2.985444E-4,0.0030114104,0.0027202633,0.0,0.0
1.0,Macrozoo,61.481308,79.36882,1499.279,920.8066,429.7572,83.86114,86.518425,131.92067,278.082,5938.4844,3701.6558,3182.2083,8490.866,10165.853,0.0,0.0
1.0,meioBenthos,0.22833622,377.71564,225.90683,81.22403,93.21021,7.6776395,1501.1877,828.25946,582.021,0.0,0.0,0.0,0.0,306.16687,649.7684,0.86180866
1.0,depositBenthos,3.039677,81.61052,50.924206,23.080208,19.711304,2.1555161,306.37094,181.9345,84.88347,0.0,0.0,0.0,0.0,72.47552,136.11932,1.2834314
1.0,suspensionBenthos,976.1342,1517.316,5057.305,6196.8315,1247.5789,286.48108,1540.7866,6892.3325,4450.805,0.0,0.0,0.0,0.0,85.98081,8868.043,316.7936
1.0,largeBenthos,406.04858,0.0,252.85077,1026.7845,8.936203,90.585,0.0,0.0,154.73996,0.0,0.0,0.0,0.0,0.0,2084.6091,117.04422
1.0,veryLargeBenthos,308.68423,0.0,0.0,587.7647,0.0,69.031906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.23697,107.61999
2.0,lesserSpottedDogfish,0.00894023,0.0,0.0,0.45768672,0.0,2.2387474,0.0,0.0,0.0,0.2314906,0.5151557,0.0,0.0,0.0694315,0.049770027,0.0
2.0,redMullet,10.312981,58.981323,493.4779,455.217,289.57175,33.64278,28.312023,103.12318,80.141815,107.69115,194.61877,38.906544,173.41551,441.1256,146.20941,9.635271
2.0,pouting,93.4231,0.23959748,341.28412,1508.6586,25.235601,165.97812,0.54016745,1.4565127,0.5370342,613.2985,657.3019,15.793368,45.347004,534.6157,0.0,62.089077
2.0,whiting,60.638496,0.41652796,248.69086,2182.3623,3.3244772,138.54762,3.4928255,2.5761774,7.020926,441.12207,676.5914,11.19637,150.50809,1356.7979,0.0,60.937984
2.0,poorCod,86.67666,0.0,46.07773,69.53102,21.252731,28.676981,0.50774133,0.372436,0.6542115,197.42587,57.520737,2.423666,9.679921,259.9513,0.0,34.884014
2.0,cod,3.1245432,0.0,18.376936,50.78331,0.30011895,17.93429,0.35051012,0.2238724,1.0373297,61.905067,77.278786,6.1876144,27.433752,32.650784,0.0,3.3063812
2.0,dragonet,34.099464,54.12777,401.1625,678.1357,59.351322,30.530094,48.507195,63.783745,95.54444,313.37292,190.45845,48.338097,160.08385,1656.6552,544.6942,13.420098
2.0,sole,26.906187,1.0913893,315.4361,1303.7852,3.778825,47.69061,0.72069955,1.5581295,108.531204,106.909096,111.76288,0.67911404,23.751429,238.06535,139.33597,20.475424
2.0,plaice,24.142843,14.942183,219.54997,630.63416,30.281694,55.67752,4.679482,29.059374,116.41684,172.06079,117.56738,84.1935,36.287178,345.56125,176.16959,16.3394
2.0,horseMackerel,13.473251,0.841494,61.39911,211.91718,1.5069685,47.434452,1.9395331,1.6535126,0.8007547,120.634995,106.340515,2.8999493,21.129591,433.5061,0.0,35.65119
2.0,mackerel,45.4274,23.10757,1194.5282,1918.6746,20.633596,133.506,17.978065,12.842662,0.5607815,1255.6715,1391.7131,644.36707,207.58368,2735.8108,0.0,30.096447
2.0,herring,99.28682,0.0,0.91214144,177.43216,0.089272685,66.35244,0.0,0.0,0.05683402,47.7651,41.91326,17.386442,2.8667004,69.78502,0.0,29.656921
