"Mean Trophic Level of fish species, weighted by fish catch, and including first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,3.9637287,3.3773015,3.608739,4.0503764,NaN,4.147694,NaN,3.3417196,3.3838844,3.8851173,3.9655616,3.5261219,3.5017354,3.761913,3.598968,4.0834985
2.0,4.170819,3.3402717,3.5937526,3.98633,NaN,4.2790527,NaN,3.3204784,3.404611,3.9375494,4.0119886,3.57318,3.5171041,3.9108713,3.856556,4.227343
3.0,4.0753508,3.379586,3.6471672,3.9914093,NaN,4.2367287,NaN,3.3449621,3.4770582,3.8671076,3.962551,3.5078847,3.4578474,3.79771,3.7829924,4.126002
4.0,4.033205,3.3242586,3.6280115,3.9470882,NaN,4.236594,NaN,3.3477514,3.4564831,3.8672993,3.9548755,3.520457,3.4418733,3.9154305,3.7615888,4.109167
5.0,4.1119986,3.3572845,3.6429112,4.01775,NaN,4.224362,NaN,3.3599055,3.4500291,3.9483948,3.9896677,3.603381,3.437018,3.9410362,3.737362,4.1456413
6.0,4.0942025,3.350093,3.6241448,4.0123963,NaN,4.212554,NaN,3.3652523,3.4371994,3.858148,3.947873,3.5555763,3.422763,3.9797592,3.6849158,4.120259
7.0,4.1004667,3.3515205,3.6530595,4.0271726,NaN,4.162619,NaN,3.3762538,3.4714046,3.9639766,3.974359,3.5524514,3.442405,3.9802551,3.744111,4.137009
8.0,4.1505847,3.3552206,3.646133,4.028759,NaN,4.184907,NaN,3.3670154,3.449347,3.9275303,3.980197,3.5315266,3.4299123,4.05252,3.7500083,4.158804
9.0,4.144024,3.3736382,3.6327777,4.030472,NaN,4.1969543,NaN,3.3702013,3.482181,3.965078,3.998697,3.5692158,3.4489646,4.085984,3.6961694,4.1611586
10.0,4.1166496,3.3789756,3.633321,4.0268607,NaN,4.2150874,NaN,3.3627117,3.4637196,4.000945,3.986619,3.5423887,3.466597,4.072271,3.7167218,4.1869206
11.0,4.0760393,3.3455422,3.6148226,3.9961922,NaN,4.224136,NaN,3.3773575,3.5147626,3.9504886,3.9716456,3.603369,3.460662,3.9888053,3.719794,4.1798525
12.0,4.106442,3.3484223,3.6370583,3.9853418,NaN,4.230467,NaN,3.3737085,3.5025964,4.015476,3.9732008,3.5670097,3.4606166,4.110681,3.6903899,4.187605
13.0,4.1398296,3.3235233,3.599779,3.953409,NaN,4.214523,NaN,3.366245,3.4708178,3.984788,3.9190319,3.581118,3.45426,4.046633,3.7039163,4.2109804
14.0,4.155792,3.3329608,3.6062317,3.9935863,NaN,4.322904,NaN,3.3818467,3.4975896,4.0309134,3.9564068,3.6112719,3.4517753,4.1045485,3.7709124,4.2029552
15.0,4.1480036,3.3502882,3.6104167,3.9388435,NaN,4.2534575,NaN,3.3623188,3.4829347,3.9839237,3.929211,3.6269329,3.4380195,4.067573,3.7480755,4.202962
16.0,4.1667233,3.3345962,3.6415784,3.97726,NaN,4.258532,NaN,3.3766446,3.500383,4.0591817,3.9970405,3.588777,3.4515796,4.080554,3.6998477,4.211203
17.0,4.1702313,3.32664,3.633823,3.9691358,NaN,4.32479,NaN,3.3599195,3.486414,4.0062017,3.9474628,3.5709221,3.4248369,4.065187,3.7176843,4.204813
18.0,4.1684194,3.3457892,3.64691,3.990963,NaN,4.3185434,NaN,3.3565917,3.491928,4.0472503,4.004302,3.5709767,3.4242923,4.090906,3.7134604,4.214412
19.0,4.113395,3.3633096,3.6181648,3.9639912,NaN,4.3001976,NaN,3.3489234,3.489161,3.9678507,3.9329448,3.5633802,3.4312248,4.0170116,3.7020848,4.2121716
20.0,4.1156893,3.343436,3.670589,3.9911973,NaN,4.349175,NaN,3.3693337,3.5038311,4.0379024,4.0005035,3.5890489,3.4225645,4.1238317,3.7331612,4.2370315
