"Mean Trophic Level of fish species, weighted by fish biomass, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,3.9846623,3.42456,3.4852266,4.083239,3.5671995,4.426023,3.588444,3.3280153,3.3735662,3.8604662,4.0994205,3.5977879,3.4513867,3.4042091,3.4186163,4.0811505
2.0,4.1906786,3.4564812,3.5611098,4.2337093,3.5414696,4.534954,3.6149771,3.335058,3.4203966,3.9745848,4.166212,3.7080922,3.4354887,3.5810978,3.7219374,4.2367187
3.0,4.0692844,3.4411507,3.5556612,4.184885,3.5209827,4.460154,3.5419009,3.361923,3.4889631,3.8309455,4.0390067,3.5649493,3.3845146,3.6935742,3.6358864,4.122225
4.0,4.061045,3.40242,3.5742183,4.115968,3.504151,4.49762,3.458564,3.3222759,3.4493365,3.868591,4.1438627,3.6983356,3.3261693,3.9323668,3.535189,4.1074066
5.0,4.0980573,3.3905768,3.6081061,4.0984406,3.5191667,4.5354342,3.4463615,3.3052838,3.4644263,3.9108849,4.1420484,3.6757216,3.3298035,4.0904784,3.6073058,4.121177
6.0,4.1587644,3.3700278,3.5849347,4.149967,3.5447452,4.586266,3.5015059,3.298312,3.4462306,3.984243,4.2427373,3.6892416,3.3344855,3.770731,3.6291628,4.1701074
7.0,4.1279764,3.3886974,3.5519497,4.1265326,3.5022354,4.5367975,3.7777634,3.3150249,3.468976,3.893789,4.1431613,3.5501657,3.3559957,3.8764012,3.556247,4.132246
8.0,4.1764975,3.4039285,3.5980766,4.1460037,3.5532494,4.5758653,3.7555373,3.3368666,3.4837801,4.0222487,4.249165,3.757918,3.3501778,3.802163,3.6097293,4.17465
9.0,4.115657,3.399351,3.5444996,4.116564,3.475342,4.5704284,3.731392,3.3084807,3.4768317,3.883033,4.1115375,3.6364384,3.3566713,3.850786,3.5900617,4.1545577
10.0,4.154182,3.4099467,3.6235776,4.195131,3.5201552,4.5251803,3.7021258,3.3347642,3.509307,4.0724087,4.183992,3.6821282,3.3299727,3.8839617,3.5823343,4.1877437
11.0,4.065599,3.3902323,3.5641828,4.105165,3.4742196,4.515307,3.6639984,3.3144467,3.5113857,3.873601,4.0612254,3.6438823,3.3795226,3.830846,3.5800874,4.1617775
12.0,4.115924,3.394823,3.5731921,4.065634,3.511976,4.5323796,3.6586454,3.3212628,3.5314758,3.9732258,4.172817,3.7491481,3.3447645,3.9172347,3.6147182,4.1809015
13.0,4.1008024,3.3961525,3.5807936,4.075,3.4822912,4.536425,3.6718616,3.3120022,3.5228975,3.8705711,4.0345116,3.5527987,3.3621895,3.8933713,3.5687075,4.1801577
14.0,4.1665983,3.3866591,3.5984452,4.128336,3.5488663,4.566128,3.702089,3.3047953,3.5333207,4.034119,4.1546717,3.7528036,3.342765,3.7899308,3.5769217,4.215819
15.0,4.123682,3.4039323,3.5505095,4.0892878,3.463443,4.534583,3.7200327,3.3132305,3.5167794,3.8859725,4.0917335,3.5922956,3.3595986,3.8370943,3.6064286,4.1927266
16.0,4.1662564,3.398607,3.6181443,4.135808,3.4999785,4.555057,3.6950202,3.3215125,3.53097,4.0437355,4.1393256,3.7204413,3.329222,3.8962386,3.5946076,4.204408
17.0,4.135738,3.3971815,3.543997,4.128475,3.4609919,4.5350494,3.6744058,3.3043356,3.5073428,3.8784924,4.089175,3.5278308,3.3502898,3.8744366,3.59024,4.196426
18.0,4.1556115,3.405367,3.6459293,4.14106,3.5210216,4.552023,3.7077963,3.302626,3.5172172,4.0195923,4.1463394,3.8361387,3.318845,3.7848635,3.6699228,4.221779
19.0,4.0927987,3.380183,3.5529678,4.086866,3.4675055,4.532379,3.6966202,3.2919436,3.4978151,3.9004405,4.0658393,3.6365218,3.343858,3.8714693,3.5760398,4.1936355
20.0,4.1386075,3.4172444,3.571118,4.1652,3.5422626,4.5575705,3.7292628,3.3067503,3.5179286,4.0410495,4.2045493,3.7907097,3.3171523,3.82281,3.5767944,4.2239876
