"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.665682E7,7.8463585E9,1.4133514E8,2.5903107E8,9.790153E8,605849.7,1.4984895E10,1.099139E8,9.895117E7,2.3747246E9,1.05169064E8,8.576326E8,2.7185268E11,2.5069257E11,2.2179848E9,4183134.0
2.0,8.068584E7,2.674672E10,1.2390251E8,1.7696789E8,9.408208E9,659741.3,1.4995107E10,1.6733454E8,2.9256445E8,1.6874148E9,2.6102446E8,3.8701533E8,9.0785396E11,2.6870002E10,6.788999E9,1.408141E7
3.0,6.920634E7,3.0981765E10,1.3778472E8,3.394321E8,2.2056049E10,1367273.5,5.202625E9,1.1250005E8,2.4472629E8,1.5599351E9,1.8953013E8,2.1856035E8,9.713623E11,2.5510718E8,6.9881426E9,2.4619474E7
4.0,6.1664492E7,2.7946002E10,1.3810104E8,6.8788794E8,3.5452924E10,1336468.4,3.9797117E9,8.7667064E7,2.882023E8,1.8666446E9,9.438277E7,1.882138E8,4.7933175E11,7.6483864E7,4.3410734E9,3.3042486E7
5.0,5.566015E7,5.6503497E10,1.2897624E8,8.856358E8,4.784678E10,2797044.2,1.9218813E9,7.528828E7,2.9663523E8,1.7213107E9,5.1414536E7,1.068053E8,3.3552744E11,1.2398305E8,3.0413105E9,3.939028E7
6.0,4.621622E7,5.8682704E10,1.2888295E8,8.533654E8,5.402056E10,2915210.0,5.314884E8,6.7154136E7,2.6649304E8,2.0028086E9,3.0607026E7,7.281579E7,2.519365E11,1.8199853E8,2.6525668E9,4.3191308E7
7.0,3.907484E7,6.802346E10,1.11613864E8,8.4118304E8,3.974503E10,2769637.0,1.19224536E8,6.3401344E7,2.2774555E8,1.595915E9,2.780909E7,6.223069E7,2.4813642E11,6.237885E8,2.4744965E9,4.5487576E7
8.0,3.4100724E7,9.127804E10,1.1318368E8,1.1176817E9,2.8716038E10,4951187.0,1.0328018E8,6.602268E7,2.1652746E8,1.3697382E9,2.8214634E7,6.0623948E7,3.3595713E11,4.0547526E8,2.814707E9,4.6869764E7
9.0,3.1582594E7,7.835025E10,1.17484584E8,1.1940375E9,3.3542666E10,5259573.0,1.1780224E8,6.378757E7,2.0378379E8,1.1335735E9,3.105823E7,4.8847784E7,2.5989472E11,3.397062E8,2.9354176E9,4.7733016E7
10.0,2.5276616E7,6.7566195E10,1.1972728E8,1.3595601E9,4.334679E10,4540134.0,8.6706E7,6.2906092E7,1.7623552E8,1.1518636E9,3.3858316E7,7.475796E7,3.0875723E11,3.2225523E8,2.6040993E9,4.7115492E7
11.0,2.0133866E7,3.7125005E10,1.1417298E8,1.2903386E9,5.4988206E10,3954297.2,1.09060664E8,6.806471E7,1.560198E8,1.084033E9,3.8044244E7,9.41341E7,3.5800793E11,3.2869075E8,2.3866872E9,4.610635E7
12.0,1.7655452E7,1.8685155E10,1.0563599E8,1.3053659E9,5.0770784E10,3514700.5,1.6933354E8,6.5512836E7,1.6017106E8,9.873974E8,3.9397124E7,1.1201478E8,3.13114E11,3.572267E8,2.5383396E9,4.510509E7
13.0,1.6378848E7,1.504261E10,1.0210928E8,1.1967972E9,4.2142056E10,3123923.2,1.296775E8,6.7468104E7,1.6562462E8,1.3433896E9,4.714362E7,1.2456446E8,3.0955392E11,3.5831683E8,2.4263706E9,4.370342E7
14.0,1.4800309E7,1.6889476E10,1.2092967E8,1.1844261E9,4.2448978E10,2803240.2,1.20231704E8,7.072517E7,1.9498448E8,1.4358132E9,5.959428E7,1.2792813E8,3.120718E11,3.66007E8,2.5059272E9,4.225332E7
15.0,1.3287691E7,1.6165107E10,1.2346447E8,1.1458587E9,3.7038862E10,3151185.2,1.427831E8,7.4520136E7,1.8230558E8,1.1125978E9,6.4884544E7,1.4731461E8,2.8808872E11,2.939236E8,2.3182182E9,4.059878E7
16.0,1.2557082E7,2.325585E10,1.2294671E8,1.0645139E9,3.98792E10,3017514.5,1.5017653E8,8.285748E7,1.7507056E8,8.522292E8,6.5900696E7,1.1422011E8,3.152255E11,1.8037429E8,2.735392E9,3.879724E7
17.0,1.1812574E7,2.3319681E10,1.05122504E8,1.1577716E9,3.9028924E10,2723914.2,1.2405325E8,9.222602E7,1.7639395E8,8.62675E8,7.024646E7,8.815879E7,2.9575692E11,3.035541E8,2.5972882E9,3.690516E7
18.0,1.0569879E7,2.6210267E10,1.0730359E8,1.2100864E9,3.88233E10,2514970.2,1.3009087E8,9.857705E7,1.6030224E8,1.0535022E9,7.052857E7,1.0306157E8,3.301692E11,2.8659306E8,2.3298642E9,3.5057136E7
19.0,9358771.0,2.0379468E10,8.110886E7,1.1715345E9,3.470854E10,3153876.5,1.7529373E8,9.916362E7,1.61932E8,9.2177504E8,6.3816932E7,1.3867038E8,2.6762571E11,5.6729626E8,2.0565644E9,3.3901324E7
20.0,7987198.5,2.437401E10,8.071762E7,1.1856687E9,3.467366E10,2894349.2,1.6789778E8,9.946132E7,1.6853992E8,9.599771E8,6.091788E7,1.2652462E8,3.0630268E11,3.6328266E8,2.3874767E9,3.8699628E7
