"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.5566456E7,9.155586E9,1.4283728E8,2.5812965E8,9.154826E8,607522.1,1.3590937E10,1.09700184E8,1.09777784E8,2.2634458E9,9.633084E7,8.7101094E8,2.619792E11,2.5993552E11,2.0913001E9,4188852.5
2.0,7.9700856E7,2.523048E10,1.1927553E8,1.591066E8,8.3804605E9,662173.0,8.933319E9,1.6779798E8,3.1031395E8,1.5590193E9,2.2359818E8,4.046436E8,7.095084E11,3.331307E10,8.769276E9,1.4155942E7
3.0,6.879492E7,2.7044469E10,1.350721E8,4.4305453E8,2.341068E10,1367773.1,4.3593626E9,1.0373868E8,2.6750786E8,1.7437624E9,1.8585763E8,2.1671034E8,7.634816E11,2.2153066E8,9.639955E9,2.4437826E7
4.0,6.2214656E7,4.362998E10,1.3952638E8,8.15939E8,3.425109E10,1336497.0,4.0655598E9,7.920987E7,2.5017306E8,1.6770126E9,9.491696E7,1.3067129E8,5.362336E11,5.29808E7,4.8094126E9,3.276384E7
5.0,5.646097E7,5.480948E10,1.4009878E8,9.171114E8,4.464677E10,2793782.5,2.3161746E9,7.350592E7,2.3261093E8,1.9808332E9,4.9657876E7,1.0538588E8,3.3088776E11,2.2606624E8,3.2240348E9,3.9040576E7
6.0,4.7932564E7,7.3074385E10,1.31994584E8,9.731723E8,4.6210327E10,2905717.8,7.8372595E8,6.2602692E7,2.1840371E8,1.621155E9,2.7538084E7,1.0718007E8,2.934086E11,2.1962027E8,2.051406E9,4.331683E7
7.0,4.0532932E7,7.524484E10,1.6200098E8,8.889892E8,3.876569E10,2799404.2,1.5736144E8,5.3857576E7,2.006252E8,1.5716018E9,2.0576706E7,8.5484424E7,2.4895067E11,3.3913827E8,2.32377E9,4.5672796E7
8.0,3.6279196E7,9.050193E10,1.8102539E8,1.40262E9,3.8020665E10,5115959.0,9.025697E7,5.2669924E7,2.0545744E8,1.9067972E9,2.144251E7,8.29014E7,2.1904423E11,2.0879614E8,2.5964252E9,4.720639E7
9.0,3.4505652E7,8.555985E10,1.7933258E8,1.5364865E9,4.5129503E10,5435569.5,1.0257388E8,5.7394964E7,2.1626317E8,2.0226225E9,3.283947E7,6.6929516E7,2.0466056E11,2.5083555E8,2.166776E9,4.816142E7
10.0,2.7198038E7,7.476842E10,1.6757584E8,1.3735411E9,3.8848573E10,4692068.5,1.7728824E8,6.3194144E7,2.149014E8,1.4928164E9,3.7239804E7,6.4346576E7,2.2721008E11,2.0880154E8,2.067389E9,4.7502708E7
11.0,2.203441E7,6.2192976E10,1.755261E8,1.187896E9,3.601119E10,4086641.5,1.6276762E8,6.267054E7,1.8904304E8,1.4553902E9,3.9811692E7,1.0195584E8,3.1464912E11,2.2482238E8,2.4425477E9,4.6263156E7
12.0,2.0015336E7,2.9667334E10,1.7585314E8,1.4153098E9,3.7023826E10,3632360.5,1.4818962E8,6.503199E7,1.65784E8,1.3987237E9,6.480869E7,1.0579635E8,3.2373015E11,1.9882574E8,2.7245466E9,4.5352028E7
13.0,1.8386138E7,1.6704938E10,1.8272744E8,1.3365811E9,3.607183E10,3228530.2,2.0571614E8,6.80915E7,1.8384926E8,1.4006652E9,6.6069664E7,9.362838E7,2.7425379E11,2.6097088E8,2.6757133E9,4.3872236E7
14.0,1.666538E7,1.6414988E10,1.5447822E8,1.4326094E9,3.9180247E10,2897948.0,2.5633344E8,7.236888E7,1.9200818E8,1.2939016E9,7.533192E7,8.851091E7,3.2633917E11,2.1177722E8,2.321771E9,4.2489356E7
15.0,1.5722365E7,1.8359245E10,1.3443869E8,1.4081459E9,4.3857945E10,2595292.2,1.6823976E8,8.087767E7,1.6724582E8,1.495246E9,8.738903E7,9.974816E7,2.6705689E11,1.6115632E8,2.002817E9,4.075967E7
16.0,1.4933175E7,1.97096E10,1.300711E8,1.5372996E9,3.9054365E10,2341186.2,1.1112546E8,9.604986E7,1.4971971E8,1.2684321E9,8.2250856E7,1.1417796E8,2.5689324E11,1.6177858E8,1.7947735E9,3.8866332E7
17.0,1.4282029E7,2.0169832E10,1.3666786E8,1.5681567E9,4.5701247E10,2127157.2,8.092478E7,1.03645176E8,1.3562925E8,1.0748328E9,8.079523E7,1.2125209E8,2.5227456E11,3.474725E8,2.301463E9,3.6941824E7
18.0,1.3359078E7,2.244968E10,1.2575224E8,1.6170728E9,5.014792E10,1913147.4,1.3915461E8,1.064868E8,1.3556254E8,8.397352E8,8.201986E7,1.1772825E8,2.9700925E11,2.2825467E8,2.5248643E9,3.5379476E7
19.0,1.2162252E7,2.355081E10,1.2286158E8,1.64917E9,4.8687596E10,1849947.5,9.9113704E7,1.0617224E8,1.6953594E8,6.546972E8,7.928692E7,1.0916767E8,2.4935406E11,6.2757024E7,2.6231104E9,3.4121424E7
20.0,1.1076454E7,3.2544061E10,1.2898185E8,1.6979525E9,4.3053425E10,1914964.8,1.22419256E8,1.0146215E8,1.9392718E8,6.0999744E8,6.883452E7,1.23121256E8,2.6034763E11,1.7152893E8,2.1618568E9,3.887071E7
