"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.60511E7,8.675907E9,1.4241022E8,2.6115235E8,1.3816202E9,609034.8,1.329036E10,1.1231025E8,9.839333E7,2.2343764E9,9.9483976E7,8.430621E8,2.913997E11,2.6608083E11,2.295714E9,4206115.5
2.0,8.041434E7,2.6665984E10,1.2408764E8,1.825266E8,1.2310059E10,661171.7,1.4344642E10,1.7499397E8,2.7947658E8,1.7450825E9,2.5934227E8,3.9119875E8,8.6739544E11,3.5787715E10,6.9888256E9,1.4197741E7
3.0,6.928271E7,3.2547787E10,1.2655162E8,5.3408573E8,3.0185353E10,1365942.2,6.2973635E9,1.1042413E8,2.3164662E8,1.8058842E9,1.9400282E8,2.111148E8,8.1666015E11,1.8064029E8,7.151803E9,2.4858368E7
4.0,6.2756984E7,4.419496E10,1.3562347E8,1.1823423E9,4.170976E10,1336647.4,3.3419482E9,8.510009E7,2.1380853E8,1.95781E9,9.6974904E7,1.2852354E8,4.449134E11,2.5779866E7,4.3829166E9,3.3458212E7
5.0,5.621006E7,5.5739154E10,1.496766E8,1.2428963E9,4.5625147E10,2788439.8,1.8288197E9,7.54341E7,2.1474997E8,1.4172708E9,6.16226E7,7.771264E7,3.0224227E11,3.1912196E7,3.3970368E9,3.959932E7
6.0,4.6854236E7,7.294888E10,1.6238832E8,1.2635625E9,4.0067293E10,2902682.5,8.4305914E8,6.6887484E7,2.1271507E8,1.0173761E9,4.6089364E7,7.3705704E7,1.9957604E11,1.31445224E8,2.8831212E9,4.352602E7
7.0,4.0239704E7,4.4772536E10,1.6669686E8,1.06278406E9,4.482513E10,2771412.0,1.5573094E8,6.0842908E7,1.8642734E8,9.2341677E8,3.2355016E7,8.281027E7,2.0916272E11,1.6144592E8,2.946861E9,4.5544176E7
8.0,3.394792E7,4.074547E10,1.7893419E8,1.1453234E9,4.64502E10,5173532.0,1.23256776E8,5.9693076E7,1.646093E8,7.780163E8,3.0149696E7,1.0985718E8,2.401369E11,1.5235098E8,2.4761027E9,4.6879196E7
9.0,2.9454184E7,7.644583E10,1.7774181E8,1.431064E9,4.8105275E10,5457575.0,1.1088656E8,6.124717E7,1.713992E8,5.878687E8,3.3445478E7,1.10061E8,2.804519E11,2.3137245E8,1.746201E9,4.7753204E7
10.0,2.5111346E7,5.6183034E10,1.5249608E8,1.2674222E9,4.8526078E10,4711070.5,1.4076253E8,5.986918E7,1.8895854E8,6.536589E8,3.8917424E7,1.10658184E8,2.3116598E11,2.818315E8,1.6479997E9,4.7157156E7
11.0,2.0839262E7,6.2011757E10,1.635697E8,1.230353E9,5.244871E10,4103194.2,1.6214445E8,6.2238252E7,1.7120245E8,5.464233E8,4.3461756E7,1.00685304E8,2.3219708E11,3.820889E8,2.1150529E9,4.625121E7
12.0,1.8448608E7,2.8953766E10,1.6149606E8,1.6421577E9,6.2101082E10,3647078.8,1.5402995E8,6.555771E7,1.6028627E8,5.0083818E8,4.9810624E7,1.2502316E8,3.2598373E11,2.907151E8,2.5233423E9,4.5493852E7
13.0,1.6630054E7,3.0048256E10,1.6180197E8,1.7009185E9,5.7164497E10,3241627.8,1.7653797E8,6.4368148E7,1.4048965E8,4.5632906E8,5.5826484E7,1.393434E8,3.2526588E11,2.8532493E8,2.469701E9,4.405304E7
14.0,1.4903169E7,1.7710746E10,1.5705674E8,1.3769075E9,4.0686965E10,2908873.2,8.579395E7,7.014577E7,1.4431498E8,4.5429555E8,7.411914E7,1.0875406E8,3.241816E11,2.4844464E8,3.0302285E9,4.263966E7
15.0,1.3599841E7,1.0709822E10,1.5271888E8,1.2930761E9,3.7316043E10,2604829.2,9.082973E7,7.8082904E7,1.4079878E8,5.179346E8,9.1288296E7,1.4158035E8,3.516725E11,4.173483E8,3.1825119E9,4.090373E7
16.0,1.2546214E7,1.6070436E10,1.188899E8,1.6294966E9,4.4573446E10,2348412.8,1.4918674E8,8.580988E7,1.4718085E8,5.179076E8,9.619521E7,1.310869E8,2.6452982E11,3.5417162E8,2.285623E9,3.9060936E7
17.0,1.1580216E7,2.4622234E10,1.043914E8,1.4216573E9,4.72529E10,2886743.2,1.186752E8,8.8729624E7,1.5002363E8,4.5039603E8,9.171863E7,1.3460456E8,2.4304909E11,2.7647562E8,2.9121838E9,3.715397E7
18.0,1.1182808E7,3.0958041E10,9.755411E7,1.2582307E9,4.624104E10,3457676.2,1.2091337E8,9.143585E7,1.3018941E8,4.9684736E8,8.8350536E7,1.4710694E8,2.6750702E11,3.2323834E8,3.2409426E9,3.529692E7
19.0,1.0429426E7,2.339767E10,9.442917E7,1.2353277E9,3.8981665E10,4071627.8,1.8534011E8,9.934335E7,1.31185784E8,4.493436E8,9.14975E7,1.3159724E8,3.3908484E11,2.1627214E8,2.3221425E9,3.3951012E7
20.0,8938075.0,2.1967798E10,8.8959464E7,1.391803E9,4.5827183E10,3778402.5,1.9007549E8,9.701748E7,1.3045596E8,4.375428E8,9.562502E7,1.3710046E8,3.128266E11,3.4988662E8,2.282552E9,3.9244336E7
