"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,22225.922,20458.918,26199.188,59275.11,20314.46,2095.7942,29662.791,30180.59,21277.596,145686.34,29225.36,133101.69,277434.75,534247.75,35252.633,7311.4824
2.0,23444.963,49752.0,33818.91,52070.066,98521.84,2359.2114,26691.69,52870.414,67997.92,180460.48,63620.12,62974.45,237031.5,304845.78,188303.92,7388.083
3.0,24143.17,73202.55,36505.984,73475.7,158328.47,3901.2874,20532.855,46104.566,106300.31,208602.86,57816.67,32799.832,217898.64,49166.27,172844.92,8449.499
4.0,24174.03,97536.64,33499.586,79690.04,192370.3,4221.5513,15888.477,42703.68,121036.54,228091.92,37704.03,20628.396,134209.44,14720.052,114230.98,10608.113
5.0,23538.031,113946.484,38966.855,111783.52,205466.1,7320.423,8422.746,39974.094,136031.69,221620.67,24083.35,15737.863,106368.02,19701.395,104138.46,13890.228
6.0,21547.877,125171.57,40408.1,104324.72,194456.22,8167.0356,2439.9795,37150.24,146880.62,204303.16,15335.767,17668.838,97636.62,34326.77,93831.984,17843.916
7.0,18797.895,137616.06,38576.01,114338.12,197456.42,8335.769,1018.55945,34327.633,155003.2,183828.42,10127.334,12624.649,116409.02,37336.992,92695.94,22263.508
8.0,16199.123,144813.61,40884.566,113116.76,187897.06,13296.018,999.0549,33805.125,158855.03,172827.67,8263.872,11450.873,104257.79,29252.672,99958.38,27276.82
9.0,13152.1045,148579.77,45538.348,107735.36,187491.28,14777.595,864.1939,33894.348,156430.53,156948.33,9633.697,11103.899,97157.36,31090.146,84456.53,32432.385
10.0,8767.841,144098.56,42882.83,113703.55,198384.56,13753.7705,1074.0107,32328.145,147554.12,143300.12,11868.109,9670.11,111920.78,31357.896,71917.89,36842.16
11.0,6680.153,90175.086,36973.805,112503.96,217273.94,12738.995,1317.2974,32125.527,139550.45,141089.23,13405.765,9198.193,93581.23,35297.63,109823.18,41021.977
12.0,6871.1094,54404.535,35821.78,133770.33,215306.81,11899.678,1458.1102,35463.19,140953.42,156448.11,14970.177,12449.98,107648.05,44831.72,115864.96,45149.94
13.0,6627.627,51172.188,39913.523,137474.38,207701.8,11014.76,1561.3319,38081.72,138043.89,156180.73,15676.972,15996.096,101410.52,59529.816,86629.34,48692.75
14.0,6256.613,51232.76,40641.926,133464.78,189492.05,10215.411,1387.9648,41321.277,135591.33,149811.19,16343.327,17368.057,111995.18,41439.453,71409.87,51871.664
15.0,6296.6914,50622.516,39791.426,132594.75,180110.28,9416.248,1436.8157,44215.07,120464.04,150166.52,18087.477,22035.885,111956.52,30015.54,85964.91,54316.375
16.0,5684.4365,51340.223,38077.324,111949.74,186890.31,8706.556,1182.3674,48817.168,119859.914,146018.72,17349.297,25323.717,111830.94,32093.0,83812.305,56312.38
17.0,4762.666,53423.008,36262.766,120626.086,196909.45,8016.903,1198.1257,52316.098,131292.34,150100.64,19557.566,22212.773,118111.41,35132.355,92232.305,57697.043
18.0,3978.8345,55711.29,37482.0,123121.84,191097.33,7351.4395,1166.031,56093.44,135338.17,147562.31,22913.59,20356.172,97337.47,37049.445,87407.586,58070.547
19.0,3342.541,59216.207,36176.844,119059.54,193094.77,6680.0073,1332.189,59152.25,131325.25,141477.98,22026.146,18325.4,94095.12,40901.8,107868.086,58180.28
20.0,3010.036,63980.703,36193.95,125080.41,165209.61,10197.536,1297.5112,60852.273,135842.97,131315.14,21805.873,20348.125,103495.6,55509.902,107081.0,58428.242
