"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.521736E7,8.908501E9,1.4241638E8,2.6308603E8,8.9288064E8,604674.9,1.0787094E10,1.0987657E8,1.05741864E8,2.1380654E9,9.866366E7,8.6032474E8,2.3178176E11,2.5485727E11,2.073847E9,4183583.5
2.0,8.012106E7,3.763526E10,1.2567784E8,2.0422405E8,8.843971E9,663787.8,1.2425697E10,1.7166002E8,3.311009E8,1.6368123E9,2.562692E8,3.8122054E8,1.1605842E12,3.293457E10,6.594004E9,1.4154543E7
3.0,6.789723E7,3.882301E10,1.3559312E8,3.792045E8,1.3876507E10,1366642.8,4.9295775E9,1.0451512E8,3.1068195E8,1.6755763E9,1.8700909E8,2.1356798E8,9.3369906E11,2.7389728E8,7.581458E9,2.4569332E7
4.0,6.173191E7,4.646262E10,1.5077525E8,5.0806282E8,3.03169E10,1335220.0,4.4295434E9,8.311952E7,2.6510029E8,1.8148049E9,9.395955E7,1.3953755E8,5.821664E11,4.4902296E7,4.9080136E9,3.2862428E7
5.0,5.4455132E7,3.8530855E10,1.7798805E8,9.9701894E8,5.002653E10,2797162.8,2.6718894E9,7.52578E7,2.77714E8,2.0262305E9,5.218299E7,8.521687E7,5.1932656E11,9.223292E7,2.8432643E9,3.87135E7
6.0,4.4553456E7,4.4968845E10,1.814533E8,1.1733778E9,4.458152E10,2909973.0,8.12505E8,6.2675784E7,2.783953E8,1.7906368E9,3.5227068E7,8.784022E7,3.3194223E11,1.3746376E8,2.6530345E9,4.268358E7
7.0,3.8807892E7,7.839485E10,2.0428384E8,1.0797147E9,4.3934163E10,2752346.5,2.5274333E8,5.455341E7,2.4855786E8,1.6500733E9,2.6381086E7,7.480427E7,2.327623E11,1.6333893E8,1.9890072E9,4.5086564E7
8.0,3.5079164E7,6.8800725E10,2.1314266E8,1.0785612E9,4.1009345E10,5197773.0,7.708755E7,5.3798652E7,2.3776531E8,1.7277944E9,3.4661964E7,5.9223508E7,2.2859126E11,2.1397928E8,2.097495E9,4.685353E7
9.0,3.1533638E7,5.3501407E10,2.1268246E8,1.3064484E9,4.604408E10,5567782.0,4.6545596E7,5.5042256E7,2.2015118E8,1.2852797E9,3.410195E7,6.846027E7,2.6128764E11,2.8269155E8,1.9185887E9,4.7692324E7
10.0,2.5578152E7,7.03791E10,2.0686517E8,1.3854139E9,4.3593163E10,4808719.5,7.08019E7,5.530251E7,1.8536792E8,1.03978624E9,3.1989022E7,7.5033096E7,2.745649E11,2.617699E8,2.3463017E9,4.6851636E7
11.0,2.0590186E7,9.580274E10,1.9109797E8,1.3743039E9,4.1664504E10,4188261.5,1.29960216E8,6.0941548E7,1.5505213E8,9.977736E8,3.8018748E7,9.2737E7,2.7967088E11,2.2586173E8,2.3243955E9,4.597855E7
12.0,1.8421314E7,2.61146E10,2.133752E8,1.4166036E9,4.227034E10,3722705.5,2.789836E8,6.2934532E7,1.5713069E8,9.83571E8,4.923864E7,7.6804296E7,2.5985206E11,1.9630643E8,2.2473329E9,4.5379788E7
13.0,1.6483895E7,1.1965801E10,1.9953646E8,1.3878054E9,4.2438033E10,3308827.0,1.492003E8,6.318236E7,1.4405931E8,8.652732E8,6.026902E7,9.217898E7,2.76923E11,4.9493187E8,2.503975E9,4.4153384E7
14.0,1.4355099E7,1.3497174E10,1.9525834E8,1.6585601E9,4.3804795E10,2969196.5,1.2601162E8,7.126181E7,1.5697486E8,9.797192E8,5.9501228E7,1.13240536E8,3.9857914E11,3.3241795E8,2.4872975E9,4.2625932E7
15.0,1.3445288E7,2.5983463E10,1.6371107E8,1.4357457E9,3.8858265E10,2737954.0,1.5385437E8,8.577236E7,1.672487E8,1.02163245E9,5.7348224E7,1.1520878E8,3.8938126E11,4.3233414E8,2.6963645E9,4.0819976E7
16.0,1.2689302E7,1.6897891E10,1.5149693E8,1.2928623E9,3.906831E10,2545382.5,1.5986413E8,9.769638E7,1.3753062E8,8.068229E8,6.044548E7,1.2086945E8,3.9535618E11,2.5691208E8,2.7972785E9,3.8914536E7
17.0,1.2053811E7,1.9409967E10,1.5661568E8,1.0996945E9,4.6258946E10,2409633.8,1.9601552E8,1.028833E8,1.5369226E8,9.587729E8,6.050199E7,1.3346344E8,2.947645E11,6.361623E7,2.429296E9,3.70264E7
18.0,1.0929445E7,1.3497659E10,1.5998328E8,9.783995E8,5.7106047E10,2416495.2,1.322512E8,1.063385E8,1.5960661E8,8.087261E8,6.355232E7,1.3949942E8,3.393262E11,2.3872954E8,1.7989678E9,3.5417664E7
19.0,9410968.0,2.3252578E10,1.570421E8,1.1182374E9,5.1665895E10,3164237.5,1.4013291E8,1.0330373E8,1.5454509E8,7.1707757E8,5.7307116E7,1.5117802E8,2.4605508E11,2.0674416E8,2.4766336E9,3.4242628E7
20.0,7704659.5,3.0062197E10,1.4852776E8,1.2581183E9,4.9946395E10,5433109.5,1.1919802E8,9.927014E7,1.6259357E8,6.973317E8,6.487043E7,1.4462186E8,2.2689207E11,2.1582637E8,2.1589734E9,3.9017276E7
