"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.722646E7,8.63018E9,1.4523003E8,2.6179243E8,1.1229734E9,606236.9,1.4966432E10,1.0992561E8,9.827769E7,2.2073853E9,1.09718904E8,8.4029E8,2.5457495E11,2.5223553E11,2.1001514E9,4195525.5
2.0,8.059256E7,2.877777E10,1.2743091E8,1.6286589E8,7.729387E9,662105.06,1.2954615E10,1.6312826E8,2.8826342E8,1.4610938E9,2.5576427E8,3.8417706E8,9.7899237E11,3.4417385E10,8.3790193E9,1.4031584E7
3.0,6.964373E7,2.2510367E10,1.5705162E8,2.5278294E8,1.9257018E10,1369430.0,6.717489E9,1.0099579E8,2.3957418E8,1.2271676E9,1.896409E8,2.1290938E8,9.313468E11,3.013467E8,8.921043E9,2.4555314E7
4.0,6.29148E7,3.7468545E10,1.4183154E8,5.6302496E8,3.3662464E10,1334587.6,4.6116173E9,7.932277E7,2.0579178E8,1.280516E9,9.800875E7,1.31102664E8,4.3235967E11,9.594822E7,3.447893E9,3.29824E7
5.0,5.7785736E7,4.589703E10,1.6303566E8,9.100853E8,5.3082108E10,2764219.5,2.1161313E9,7.210086E7,2.0386725E8,1.2170954E9,5.4244624E7,7.828266E7,3.722348E11,1.4998685E8,2.146343E9,3.9480132E7
6.0,5.1821664E7,5.4566613E10,1.775897E8,8.290449E8,5.347711E10,2901707.0,6.213587E8,6.716157E7,1.8331797E8,1.5521984E9,4.053711E7,6.8770584E7,3.4957558E11,1.9689189E8,2.1324145E9,4.361825E7
7.0,4.4316052E7,5.6610726E10,1.734999E8,8.26759E8,4.2388275E10,2756395.2,2.3978392E8,6.129269E7,1.628403E8,1.4977089E9,3.0659768E7,8.47289E7,3.2388884E11,2.219121E8,2.2252385E9,4.5889676E7
8.0,4.0662024E7,1.0040976E11,1.8547331E8,8.515096E8,4.230251E10,5285180.0,5.315443E7,5.6566296E7,1.7973683E8,1.2636755E9,3.470982E7,9.379938E7,2.4960686E11,1.9318774E8,1.986024E9,4.7408444E7
9.0,3.720085E7,7.663959E10,1.773219E8,9.132786E8,3.989952E10,5683315.0,8.149763E7,5.9665532E7,1.9951419E8,1.1362107E9,3.5563156E7,1.1703462E8,2.208766E11,1.4093541E8,2.0617043E9,4.8119588E7
10.0,2.9687948E7,6.1106848E10,1.609437E8,9.776074E8,4.8928223E10,4905958.5,8.413279E7,5.9697428E7,2.0138843E8,1.1824724E9,3.3181034E7,1.0010941E8,2.5789094E11,1.507561E8,2.46301E9,4.7451924E7
11.0,2.4617048E7,4.980826E10,1.709678E8,1.2769051E9,4.6422966E10,4272979.5,1.0836828E8,6.150121E7,1.9232946E8,1.278345E9,3.754897E7,7.576407E7,2.7813688E11,1.8427214E8,3.151696E9,4.619407E7
12.0,2.2263904E7,2.2989947E10,1.6523152E8,1.5548165E9,3.3863133E10,3798038.0,1.1614593E8,6.4158216E7,2.0875352E8,1.1700655E9,4.7237456E7,1.1197526E8,2.5392287E11,3.0987488E8,2.5364872E9,4.5324932E7
13.0,2.0333696E7,1.7815837E10,1.570788E8,1.3389972E9,3.780544E10,3376273.5,1.3490974E8,6.945509E7,1.977563E8,1.07157434E9,5.5461464E7,1.134221E8,2.5636066E11,2.7235738E8,2.5299638E9,4.3806944E7
14.0,1.8757244E7,1.9843457E10,1.5250091E8,1.3797018E9,4.4545606E10,3029949.5,1.4285331E8,8.1072E7,1.7166947E8,8.816833E8,6.739917E7,1.05132856E8,2.5829564E11,2.9135818E8,2.3077517E9,4.243236E7
15.0,1.6376433E7,2.484322E10,1.5853418E8,1.6244036E9,4.6015783E10,2713400.5,1.2041315E8,8.466116E7,1.4539114E8,7.5356634E8,8.326003E7,1.421312E8,2.4202985E11,2.7241056E8,3.0696312E9,4.0690468E7
16.0,1.5478893E7,3.521597E10,1.6552074E8,1.5720817E9,3.699547E10,2444638.0,7.846473E7,8.9422424E7,1.5636E8,7.48692E8,7.376736E7,1.17307416E8,2.3589377E11,3.359211E8,3.3711173E9,3.8801064E7
17.0,1.4680089E7,2.2138407E10,1.6142493E8,1.6015016E9,3.1165833E10,2209939.8,5.3657708E7,9.517656E7,1.9225354E8,7.5625254E8,8.084198E7,1.0972009E8,2.6377485E11,4.9158848E8,2.6737697E9,3.6893856E7
18.0,1.3381447E7,2.7231142E10,1.5891096E8,1.3695058E9,3.684321E10,1972504.0,1.6618568E8,9.9506696E7,1.6617954E8,6.430115E8,7.804384E7,1.1751822E8,3.3435366E11,2.799001E8,2.2304358E9,3.5064536E7
19.0,1.1579292E7,1.8728897E10,1.509804E8,1.2882551E9,4.902608E10,1793882.1,1.3720926E8,1.0502439E8,1.552936E8,7.048558E8,8.524984E7,1.10222E8,2.6983345E11,1.24011096E8,2.749471E9,3.3677092E7
20.0,1.0314854E7,1.6646161E10,1.4255616E8,1.3776808E9,5.174708E10,1638917.5,1.1222722E8,1.0585664E8,1.6274362E8,7.345722E8,8.822036E7,1.4332672E8,2.717016E11,2.5720133E8,2.147631E9,3.8641716E7
