"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.667262E7,9.667468E9,1.4050909E8,2.6192662E8,7.780854E8,607027.94,1.3562937E10,1.09174744E8,9.839886E7,2.289374E9,1.1643791E8,8.4852685E8,1.6600398E11,2.5790485E11,2.193533E9,4198529.0
2.0,8.089856E7,3.0909624E10,1.1421481E8,1.8599675E8,7.957872E9,663461.44,1.0525189E10,1.664459E8,3.0294538E8,1.6178079E9,2.7048474E8,3.9163347E8,7.0228214E11,3.5442655E10,8.857837E9,1.419308E7
3.0,7.141923E7,2.7401185E10,1.158637E8,2.8312742E8,2.1488022E10,1371164.4,4.303024E9,1.1001978E8,2.4994147E8,1.5479603E9,1.9273525E8,2.0267694E8,7.206677E11,1.6073424E8,1.0358286E10,2.4512016E7
4.0,6.398666E7,3.826916E10,1.03769304E8,6.619107E8,3.330671E10,1333148.4,3.4604815E9,8.491481E7,2.3725427E8,1.9872009E9,9.732437E7,1.2104367E8,5.136054E11,6.253188E7,4.5944515E9,3.2532396E7
5.0,5.6487624E7,6.8267495E10,1.04229576E8,1.02952006E9,4.5007737E10,2777563.0,2.6922573E9,7.49613E7,2.5035384E8,1.6943976E9,5.1486896E7,7.638455E7,3.6067125E11,1.5561742E8,2.8356672E9,3.85887E7
6.0,4.697475E7,7.334724E10,9.556833E7,9.7056826E8,4.1142055E10,2909844.0,7.9630637E8,6.3626944E7,2.2027686E8,1.4289641E9,2.915471E7,8.524452E7,2.2568696E11,2.644778E8,2.7197565E9,4.263435E7
7.0,3.99696E7,7.981865E10,9.0402776E7,1.0773727E9,3.90185E10,2790668.2,1.9972051E8,5.6016604E7,1.8801893E8,1.1338797E9,2.4293924E7,8.666255E7,2.5012352E11,2.5047347E8,2.0850506E9,4.4971724E7
8.0,3.574119E7,1.0395099E11,1.0594574E8,1.0888431E9,3.657999E10,5154079.0,6.6311536E7,5.8174508E7,1.889169E8,1.0486553E9,2.7664268E7,6.8751864E7,2.869871E11,1.979807E8,2.200031E9,4.680477E7
9.0,3.2907458E7,5.8090893E10,1.1784571E8,1.00087725E9,4.2156585E10,5425983.0,1.2085426E8,6.0695836E7,1.8738614E8,9.4817043E8,2.9005004E7,7.154351E7,1.7994049E11,2.2547536E8,2.6147978E9,4.7531836E7
10.0,2.6584134E7,5.980973E10,1.4118069E8,1.1952513E9,4.985806E10,4683792.0,1.0356431E8,5.895756E7,1.6263467E8,9.837392E8,3.742518E7,7.2706744E7,2.0514883E11,3.3720422E8,2.6905528E9,4.713974E7
11.0,2.1681488E7,7.297833E10,1.440477E8,1.251564E9,4.2416546E10,4079424.8,1.4984445E8,5.9149516E7,1.703618E8,1.0023787E9,4.442429E7,8.662602E7,2.533662E11,2.83192E8,2.750749E9,4.6205616E7
12.0,1.9472654E7,3.0177638E10,1.4452219E8,1.3494707E9,5.0444186E10,3625952.2,1.0684255E8,6.304268E7,1.7704864E8,8.7682765E8,5.0189416E7,9.6684696E7,3.5705743E11,2.0303746E8,2.6432466E9,4.5435524E7
13.0,1.7233456E7,1.3372329E10,1.5613458E8,1.3495711E9,4.8230257E10,3222834.8,1.9168746E8,6.287052E7,1.6990422E8,7.738332E8,5.522904E7,1.3473846E8,3.366077E11,2.4860224E8,2.487832E9,4.4072692E7
14.0,1.5676809E7,1.7796893E10,1.5615456E8,1.1984371E9,3.9873008E10,2892002.5,1.2726572E8,6.5254584E7,1.6185475E8,9.566193E8,6.0956868E7,1.2613486E8,3.5138676E11,3.5383258E8,2.35873E9,4.2640548E7
15.0,1.4532514E7,3.486424E10,1.4600346E8,1.2360919E9,4.281021E10,2589572.8,1.02146104E8,7.8611096E7,1.363435E8,8.58465E8,6.7323944E7,1.33186616E8,2.969169E11,2.788431E8,2.3591685E9,4.0956588E7
16.0,1.3926178E7,3.446211E10,1.3155502E8,1.3223103E9,4.3680633E10,2345891.8,1.1020004E8,9.03876E7,1.2614328E8,8.250143E8,5.9622524E7,1.979088E8,3.091449E11,2.7971942E8,2.3267663E9,3.9025332E7
17.0,1.3125329E7,2.9295708E10,1.2571321E8,1.67799E9,3.9193756E10,2134563.8,1.337847E8,9.65217E7,1.5164397E8,7.0206406E8,7.263419E7,1.5599269E8,2.5765202E11,2.4631638E8,2.7077947E9,3.7149476E7
18.0,1.2617256E7,1.2410595E10,1.2981969E8,1.6634844E9,3.3448126E10,1915541.6,1.0798426E8,9.579347E7,1.7189051E8,6.7955635E8,6.4811388E7,1.2429808E8,2.5973183E11,3.1335315E8,3.1167695E9,3.541367E7
19.0,1.1358597E7,2.9378417E10,1.4254606E8,1.4984502E9,3.967772E10,2107727.0,9.32198E7,1.01099016E8,2.107549E8,6.2649466E8,7.9040984E7,1.4167398E8,2.2505285E11,3.5714138E8,3.297515E9,3.4027684E7
20.0,9640021.0,2.6149722E10,1.3200437E8,1.4663804E9,4.2006397E10,2103941.5,1.2569096E8,1.0016443E8,2.313175E8,5.4017683E8,8.747534E7,1.5705397E8,2.3976015E11,3.0541382E8,2.3888356E9,3.9262396E7
