"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.41485E7,8.770789E9,1.4522254E8,2.6273195E8,1.3864831E9,607101.9,1.2943827E10,1.120963E8,9.951491E7,2.1456869E9,1.0386298E8,8.804833E8,1.9331434E11,2.5431928E11,2.0028956E9,4178991.0
2.0,7.869861E7,2.2299859E10,1.2218286E8,1.8569309E8,1.4729966E10,665505.25,9.717848E9,1.7289576E8,3.144587E8,1.3769975E9,2.6452712E8,4.2246502E8,7.756804E11,3.0529933E10,7.659221E9,1.416542E7
3.0,6.810331E7,2.707094E10,1.2119978E8,5.5322246E8,3.388716E10,1368435.5,4.994669E9,1.0801641E8,3.444521E8,1.2528083E9,1.9707704E8,2.2299602E8,1.06566884E12,2.4096586E8,8.1815685E9,2.4677544E7
4.0,6.195499E7,3.6654694E10,1.3977502E8,6.607638E8,4.3364573E10,1338432.4,3.4736975E9,8.2567624E7,2.6748837E8,1.4874703E9,1.0092276E8,1.4309882E8,4.4910808E11,6.153668E7,3.6691676E9,3.3148238E7
5.0,5.475955E7,3.6442644E10,1.5404779E8,1.0833672E9,4.2824712E10,2801134.5,1.9241663E9,6.827774E7,2.4591547E8,1.5701788E9,5.3127028E7,1.1385673E8,3.0223483E11,1.1754385E8,2.4225277E9,3.9494884E7
6.0,4.6130404E7,4.7143424E10,1.377784E8,1.00083085E9,3.8913462E10,2907232.5,4.3829443E8,5.9763548E7,2.433666E8,1.4019196E9,3.0301416E7,1.2835989E8,2.5470866E11,2.2680987E8,2.9936338E9,4.3274428E7
7.0,4.2118004E7,7.2071094E10,1.5718178E8,1.1685779E9,4.3824226E10,2793744.0,1.2337506E8,5.392155E7,2.3031691E8,1.288356E9,2.0783014E7,8.46276E7,3.131698E11,1.9565142E8,2.6732042E9,4.5468536E7
8.0,3.6546468E7,7.09264E10,1.6966013E8,1.14136E9,4.5300752E10,5253782.5,1.0972003E8,5.5665804E7,1.9688224E8,1.2060594E9,1.989298E7,7.662525E7,2.5735794E11,1.9169378E8,2.740462E9,4.6983056E7
9.0,3.299689E7,7.944103E10,1.6605794E8,1.1001764E9,4.6275E10,5633928.5,5.255324E7,5.7032972E7,1.6753013E8,1.1068328E9,3.1991814E7,7.151683E7,2.1341118E11,2.1157451E8,2.5794724E9,4.761016E7
10.0,2.5521114E7,8.139694E10,1.489064E8,1.2315236E9,4.7321436E10,4863344.5,6.614351E7,5.6437036E7,1.4521309E8,1.2230401E9,4.536304E7,6.0111388E7,3.574075E11,1.9714454E8,1.7377174E9,4.71702E7
11.0,2.0941074E7,6.958848E10,1.358944E8,1.213983E9,5.5222895E10,4235850.0,1.5069376E8,5.9148292E7,1.3228844E8,1.4868576E9,5.1552436E7,5.6404836E7,2.5461919E11,1.6147504E8,2.4481428E9,4.628349E7
12.0,1.8825076E7,3.4378596E10,1.3546018E8,1.4795799E9,4.691895E10,3765019.8,1.24587544E8,6.9893624E7,1.5919949E8,1.4214463E9,5.7083956E7,8.077071E7,2.889875E11,3.2610883E8,3.7300849E9,4.5628864E7
13.0,1.6761279E7,1.4278929E10,1.5078584E8,1.4711135E9,4.5392507E10,3346679.8,1.5281211E8,7.477166E7,1.6087141E8,1.1714675E9,5.872953E7,1.062839E8,2.1306999E11,4.151303E8,2.8166213E9,4.4197444E7
14.0,1.5120873E7,1.9608383E10,1.42362E8,1.4053676E9,4.1717113E10,3003214.2,1.625884E8,7.982326E7,1.8330933E8,1.1023356E9,5.9778704E7,1.1316961E8,2.8062915E11,2.3320013E8,2.0059722E9,4.2796068E7
15.0,1.4960215E7,2.3049695E10,1.294753E8,1.3972113E9,3.987246E10,2700921.5,2.0386128E8,8.2751384E7,1.67122E8,1.0943912E9,6.672663E7,1.3905638E8,3.0825887E11,1.5089826E8,2.6803638E9,4.116758E7
16.0,1.3796337E7,2.3485952E10,1.3929536E8,1.1133379E9,4.272789E10,2453208.5,1.2383942E8,9.1546424E7,1.5939246E8,9.6021254E8,6.235739E7,1.6366048E8,2.5898054E11,1.7794411E8,2.6878423E9,3.9272496E7
17.0,1.237305E7,2.0266467E10,1.2982806E8,1.281834E9,4.1334915E10,2225838.8,9.821515E7,9.863532E7,1.7002261E8,9.423468E8,7.308225E7,1.3266487E8,2.9680003E11,2.2205808E8,2.5250486E9,3.729523E7
18.0,1.0851884E7,2.3627504E10,1.363722E8,1.3269603E9,4.3026973E10,2040103.8,8.793803E7,1.0741432E8,1.7826674E8,1.01964006E9,8.846956E7,1.2521681E8,1.9327662E11,1.8967266E8,2.518733E9,3.55404E7
19.0,9602981.0,3.0914425E10,1.3410611E8,1.280079E9,4.564367E10,1834367.2,1.3148022E8,1.0982556E8,1.552422E8,9.640879E8,8.0324456E7,1.1299961E8,1.9289122E11,2.6342362E8,2.9060518E9,3.4285572E7
20.0,8387737.0,2.479524E10,1.3745243E8,1.352463E9,3.9633867E10,3913840.8,1.6444296E8,1.1182459E8,1.5293717E8,7.4202963E8,7.7016984E7,1.35529E8,2.2418825E11,3.792911E8,3.547922E9,3.8706336E7
