"Mean size of fish species in cm, weighted by fish numbers, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,18.402647,1.7455796,2.784116,3.8063405,2.1025243,3.4225123,1.2558286,3.576183,1.8629743,1.155901,2.0383615,4.386449,1.1038798,2.9102387,2.0060618,40.25924
2.0,15.868951,2.0335498,2.3096254,1.8317106,2.359034,7.144122,1.6783625,4.178667,2.4983094,1.0218999,1.9749013,7.9364696,1.0688382,2.9620254,2.9829621,30.914833
3.0,14.499721,2.319746,2.698352,1.8462671,2.1907163,7.110956,1.9759009,4.0213733,2.966027,0.92104214,1.844611,9.451466,1.6988665,3.285031,3.7657444,32.95351
4.0,13.622391,2.5619934,3.049763,2.104247,2.3592176,4.501873,2.4420133,4.4712396,4.548985,0.9709279,2.2381885,9.158072,2.8685534,2.9431686,2.3218603,38.29944
5.0,14.131332,2.6685212,2.4764404,2.0272396,3.3887498,3.2991557,3.1362178,4.973022,5.7514133,0.97860664,2.5036488,11.288412,3.052158,2.9489753,2.4829779,38.006958
6.0,15.397323,3.4680212,2.0250227,1.9904276,2.9828494,2.9754355,9.683563,4.9192905,6.3024945,0.955317,1.120948,11.735856,2.460503,2.9349723,2.875665,32.58632
7.0,16.275324,3.8451433,2.2765167,2.0907223,2.7653334,3.1480782,7.8655534,5.1907573,4.6191535,0.9379029,1.3377346,7.213991,2.7927663,2.9425106,2.2618713,32.129444
8.0,15.745109,3.5347984,2.8886864,2.0464404,2.7115462,1.6397315,2.0246015,5.5908923,4.736027,0.9319271,1.3258818,7.6094866,2.4168105,3.1952538,2.9534023,34.384525
9.0,14.139074,3.1062784,2.7176266,1.9984,3.0840852,2.2727625,2.8433766,4.9677124,4.3836613,0.8964334,1.5388168,7.1470013,2.4148202,2.916979,2.908187,36.27256
10.0,13.889283,3.8794975,2.8580484,1.9699953,4.2691736,4.250401,2.2973356,5.4514055,7.254545,0.92062503,1.4195032,5.0866623,2.5347857,3.0133612,2.1395767,33.984905
11.0,13.433486,3.0620081,1.6605755,2.083731,3.0869033,2.8983731,3.2115986,4.443352,5.4245563,0.97102696,1.3802274,4.765821,2.1807342,2.95193,3.2874973,32.738228
12.0,14.004091,3.8351781,2.1425753,2.1001308,3.0053446,4.247463,3.6861634,4.85955,5.5811687,0.97911465,1.482439,9.892112,2.9950418,2.927395,2.6335714,33.150333
13.0,14.230082,2.7566047,2.413209,1.8906242,2.120802,5.4784126,3.2747245,4.246227,4.946622,0.8525815,1.2192512,11.372778,2.58181,3.0437362,2.380189,34.229557
14.0,14.941593,2.5340512,2.9366775,2.2437725,1.9962486,3.7333791,3.6851625,4.86706,5.1808105,0.9156974,1.7548445,15.78037,2.786131,3.0000782,2.38471,34.914127
15.0,14.853626,2.9711256,3.601209,1.8985863,2.5232666,2.136129,2.9282048,4.1732264,5.6630254,0.9708954,2.2825108,19.943398,4.9082584,3.5478601,2.6284688,33.54339
16.0,16.045156,4.1370773,2.1478283,2.1738334,3.0974052,4.1818004,4.244675,5.493221,3.829305,1.1208314,2.3223045,9.342478,2.4743211,2.9453096,2.528346,33.195007
17.0,16.89182,4.120887,2.499342,1.9216913,2.9677432,7.6061964,2.9933918,4.6417565,5.645535,1.1262054,2.5222094,1.7758691,2.74093,3.012414,2.343011,32.74448
18.0,17.601965,2.6817,3.1896877,1.9629899,2.1477296,6.3122287,2.1853898,4.7848454,4.276687,0.8793542,2.3929155,15.885703,2.2014973,3.5194216,3.259798,34.194115
19.0,15.874094,2.1799014,2.9720006,2.268139,2.7316887,8.181013,2.8608658,4.4116535,5.673553,0.9155168,1.9654073,7.332587,2.0900173,3.1345055,2.5655458,34.776474
20.0,15.59634,2.4294553,1.8481449,1.8681204,2.9525828,2.1800692,3.3687365,4.871473,6.0559106,1.3018779,1.782762,NaN,2.0919878,2.952366,2.4318657,33.778526
