"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,35.561234,3.7653584,6.6902857,9.245264,NaN,10.584464,NaN,6.796636,2.3779626,2.2351975,4.246913,8.025074,1.5769591,3.4964902,7.773459,49.723446
2.0,33.584064,3.6944628,4.2706957,6.058137,NaN,18.540867,NaN,6.973411,7.503031,2.2691324,10.59303,10.2737465,1.7567438,10.480273,6.3972573,35.699394
3.0,32.275906,3.8165534,5.620314,4.2144694,NaN,13.190274,NaN,6.489585,9.1225605,2.8515053,16.9899,12.023737,3.0486717,9.407021,5.2973814,38.382214
4.0,30.472075,4.0888143,10.168262,5.176541,NaN,16.1516,NaN,7.4579906,10.0538645,2.4677868,19.89471,13.55482,4.553567,10.25662,9.479985,43.503624
5.0,29.188051,4.962209,13.759438,7.0004873,NaN,22.57191,NaN,7.1700244,9.443973,2.2450497,16.19632,14.863108,5.0331035,7.304552,13.036608,44.38901
6.0,25.54608,5.0305157,5.4215593,5.6820946,NaN,18.061361,NaN,8.485923,10.584385,3.0395024,2.8284304,15.767863,5.1679277,7.2293735,9.730375,39.22472
7.0,24.159729,5.5731206,6.5101023,6.8021026,NaN,11.705779,NaN,9.365647,10.012484,3.1598465,5.1007724,16.831747,3.9618278,10.242171,7.132852,37.54821
8.0,24.301613,5.9423375,4.1346526,8.960016,NaN,18.489391,NaN,10.100068,13.1799755,2.8183284,10.240836,17.965223,4.706015,5.063785,8.137298,40.154655
9.0,24.948143,6.2900743,3.316382,7.3949594,NaN,25.79679,NaN,10.035332,14.927579,2.3381832,12.240299,19.10338,3.204322,7.658566,7.0555305,40.45086
10.0,26.182724,6.00741,4.767646,7.587005,NaN,23.013794,NaN,9.528549,11.946809,3.139884,8.651353,15.142242,5.14942,6.1696033,7.511242,39.5853
11.0,23.93766,7.8108935,3.625553,4.576843,NaN,23.65686,NaN,9.82135,11.596083,2.4786038,3.5259192,11.739425,3.6851904,13.47904,9.814689,39.27456
12.0,24.820509,6.5910883,7.098004,4.5138707,NaN,9.755409,NaN,10.0234165,10.526699,1.9283444,5.632255,18.812853,3.8357072,10.229299,6.4470096,40.62568
13.0,25.677958,8.054807,9.747541,5.287816,NaN,12.816902,NaN,9.613035,10.969711,1.6650937,9.925612,20.994104,4.028277,9.404825,7.2895036,39.657013
14.0,23.470137,7.8850727,12.414214,4.8512187,NaN,12.286356,NaN,9.877272,10.499382,7.151073,2.6582365,9.858084,3.4275675,14.438064,6.0426984,38.186855
15.0,22.514742,6.722263,9.544156,7.213814,NaN,11.245043,NaN,9.327152,12.049667,1.7069817,7.4672046,9.421114,4.211605,5.6331887,6.4411907,40.258472
16.0,24.14353,5.94931,6.5437818,6.487186,NaN,19.44198,NaN,10.696407,13.95568,3.7345757,3.7102304,11.7204895,6.1805973,5.9527636,7.0723987,39.414875
17.0,27.242268,5.5482373,4.693636,5.9608245,NaN,25.436167,NaN,10.539767,15.535587,1.8821236,8.85453,14.264687,5.482317,12.008737,6.3756933,39.281246
18.0,26.073263,5.4800677,6.1813397,6.2803993,NaN,24.999008,NaN,11.47321,16.648571,2.0964034,3.9661665,17.284267,4.481036,6.9848084,7.1600094,40.103725
19.0,24.322292,5.735402,12.555192,8.441055,NaN,27.421648,NaN,10.339348,12.472692,2.0670643,4.3209643,10.608668,4.7383466,5.352033,6.937682,39.456238
20.0,24.064215,5.8586636,4.113382,4.765236,NaN,16.530514,NaN,9.172047,11.928831,1.8371074,5.618092,15.021032,3.9330208,11.201882,10.351526,39.075108
