"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,35.128033,4.5799346,6.0306506,8.822519,NaN,9.148116,NaN,6.7513986,2.8536747,2.358177,4.00752,7.6431737,1.4647245,3.64424,7.4215946,50.1737
2.0,34.50327,3.9537938,5.636217,8.12277,NaN,15.592799,NaN,6.5312924,8.4354515,2.3519976,3.9081664,10.035363,1.6911554,5.914894,8.350127,35.557064
3.0,33.60508,4.3454432,6.9327183,4.8671126,NaN,12.703284,NaN,6.4574485,11.957773,2.9533815,4.016855,11.971544,3.3780346,10.463886,4.251673,37.46161
4.0,27.48023,4.244812,6.7352047,6.0339146,NaN,16.814878,NaN,7.4228244,12.948226,2.1592495,6.7040687,13.353675,3.4586067,5.8236227,9.231742,43.057426
5.0,27.365934,5.0748515,4.675774,5.5825067,NaN,22.434158,NaN,8.087607,13.288462,2.0735407,17.460302,15.010885,4.0319963,9.464596,10.61111,44.721035
6.0,27.053907,5.3785815,6.113294,5.4500346,NaN,19.750647,NaN,7.8536925,11.273729,1.5308995,3.2130175,16.148817,4.6719713,9.545392,8.363151,39.321392
7.0,24.896639,5.388376,8.379638,5.992413,NaN,24.552073,NaN,9.088754,13.005616,2.2283792,9.268761,16.932964,3.4896202,9.918021,6.853371,38.21614
8.0,24.20267,5.852905,10.180007,7.754338,NaN,23.285513,NaN,10.074971,14.529937,1.7495081,11.831853,15.467661,5.073262,5.100801,6.2768645,39.23452
9.0,25.8383,6.9027443,6.1594124,6.6340837,NaN,18.643087,NaN,9.6296625,12.588761,2.2234821,18.79272,13.725755,5.152932,4.9932003,7.96137,39.177822
10.0,26.291067,5.772733,5.459439,5.9222317,NaN,12.0561075,NaN,9.823221,14.216213,2.151869,21.620413,15.878579,4.119405,10.361916,5.2565784,39.88715
11.0,24.96443,6.195492,7.047061,4.4034095,NaN,14.729814,NaN,9.749366,14.136588,3.1814425,22.962397,12.225678,3.3444593,15.284807,8.452977,41.1356
12.0,22.996687,6.092632,7.5464997,7.31096,NaN,15.419214,NaN,9.868689,13.709532,13.193702,23.97929,11.89523,3.7357514,6.1971407,10.3699465,39.614643
13.0,24.450373,6.8081975,6.802213,7.319573,NaN,21.707323,NaN,10.06047,11.071794,2.8410938,27.406952,14.361478,4.1935625,6.1921296,7.7122054,38.071228
14.0,25.418755,6.8280277,6.6280103,4.402758,NaN,25.772278,NaN,9.593804,15.411886,2.6702218,3.319913,16.471724,3.1101236,14.659366,6.362499,38.68395
15.0,25.081718,6.084184,6.085881,7.107962,NaN,10.544221,NaN,9.102443,15.345392,1.8987955,4.2108326,14.930901,3.7008042,5.474898,9.2799015,41.076157
16.0,24.525808,6.510018,13.739991,4.6167955,NaN,12.397573,NaN,10.6529045,16.1837,3.1547852,3.8738678,15.030624,4.432295,8.883897,5.080027,39.551117
17.0,25.261171,6.3244348,6.3706026,5.6578565,NaN,15.450849,NaN,9.13694,10.042704,1.8713081,3.367685,17.369192,4.721829,11.280415,8.736417,38.23645
18.0,25.626617,6.267425,3.519811,6.8727593,NaN,9.796084,NaN,10.359051,9.281243,3.4406652,3.2834456,18.393265,4.3868375,4.8242784,10.37546,39.91745
19.0,23.09532,5.756675,4.170034,8.0345955,NaN,13.031323,NaN,9.725131,12.495351,2.5505517,3.894656,18.424374,4.0197573,5.7967825,7.226597,40.50663
20.0,22.713491,5.7299285,5.3899584,6.3980365,NaN,14.986086,NaN,9.761703,14.59666,7.822945,2.5783,14.805081,3.7346911,5.375319,7.959424,39.562218
