"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,35.114666,4.2952394,5.858668,9.485697,NaN,13.109024,NaN,7.515173,2.3248086,2.3608098,3.8616838,7.841509,1.5116465,3.4133742,8.534254,50.069702
2.0,33.928658,3.9079661,6.020329,6.8376184,NaN,20.067108,NaN,7.3552046,7.59356,2.589835,6.2450113,10.289795,1.8038191,9.358736,6.25825,35.39024
3.0,32.29098,4.5344896,8.564307,4.0775394,NaN,22.407413,NaN,6.9562964,11.247387,4.0732293,10.078237,12.250407,3.0329814,11.592353,16.12843,37.706215
4.0,31.553883,4.033585,12.173207,7.4023046,NaN,23.93439,NaN,7.6173162,11.830759,7.7648826,10.702161,13.604705,3.3495936,4.973289,11.3554735,44.032585
5.0,27.772078,4.013782,11.936478,8.077863,NaN,27.379782,NaN,8.143096,13.033684,2.0684218,13.579518,14.9269705,5.006144,6.740133,9.74685,45.392605
6.0,25.544329,4.86738,10.73402,4.603433,NaN,15.687823,NaN,8.811466,14.443203,2.0033033,15.688707,15.8337755,3.8551185,7.453944,9.611778,38.71247
7.0,25.717896,6.32501,7.9309063,5.7349186,NaN,19.845116,NaN,8.428625,15.1776085,2.1096613,6.4031763,15.285321,3.570037,8.631148,7.9468393,36.910213
8.0,27.342627,7.6612124,3.4242544,6.277034,NaN,25.10824,NaN,8.413672,14.878099,2.390664,5.615421,16.392092,4.721125,10.521891,6.166266,40.499706
9.0,25.709244,8.056104,4.1508675,7.9677277,NaN,25.080112,NaN,8.746792,12.016052,1.7428702,6.9501977,17.056305,4.4871516,7.654769,8.257134,41.70406
10.0,24.681734,6.0732927,6.978355,5.575583,NaN,10.4498825,NaN,10.330222,11.157642,1.5223235,3.5434043,18.582844,4.9512377,8.761535,5.1965814,39.174896
11.0,25.492096,6.542152,9.806202,4.5722327,NaN,12.582027,NaN,9.902483,9.284981,3.114656,17.660093,19.20721,5.254125,6.5359955,7.4689317,37.679184
12.0,23.739742,6.180004,8.094246,6.7477894,NaN,16.148464,NaN,10.118273,12.456989,2.2360828,16.379272,20.382427,4.7446394,9.790336,8.12079,39.574535
13.0,23.500418,6.946794,10.603207,7.390905,NaN,15.482431,NaN,10.232882,11.298955,1.9201949,3.0434432,19.407412,4.9410944,5.0057836,5.674084,40.95948
14.0,24.212374,5.7852397,11.296111,6.761916,NaN,17.891443,NaN,9.8995,10.59357,1.5242386,5.0907106,11.172532,3.2025907,7.3410664,8.78711,39.87856
15.0,24.859367,6.2856526,3.3946955,6.885051,NaN,8.916368,NaN,9.875578,11.85295,1.5585703,3.403177,8.136588,3.883464,10.355545,10.724172,38.481495
16.0,23.568325,5.8713264,5.52392,6.7278395,NaN,10.501975,NaN,8.747144,11.878177,1.3524451,3.1698437,8.606224,4.1608415,11.273855,7.617272,40.232147
17.0,23.299328,7.232797,7.271751,6.5455446,NaN,12.955259,NaN,9.6740055,13.3168745,1.267506,2.9914336,12.05115,4.706853,11.285396,9.291959,40.650253
18.0,23.730715,6.37446,6.913222,5.607832,NaN,12.541944,NaN,11.001308,12.223476,1.2853789,2.864703,13.672621,3.8973129,7.9440417,8.10443,39.781876
19.0,24.62769,6.830238,8.735766,6.43467,NaN,14.481844,NaN,8.968975,13.775227,1.8767039,3.2038162,14.788749,3.7627394,9.881306,7.373902,38.876884
20.0,26.679775,5.6869116,8.634178,4.974749,NaN,11.976473,NaN,9.630681,12.785428,4.137273,3.4117393,10.892633,4.8581395,13.249883,7.2224894,39.60505
