"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,lesserSpottedDogfish,0.1449675,0.0,0.0,6.043346,0.0,3.1169908,0.0,0.0,0.0,0.3976455,2.358411,0.0,0.0,0.48127285,0.06657917,0.0
1.0,redMullet,10.548849,44.9343,235.6171,111.73617,181.67249,19.313267,23.881268,69.318634,165.42891,117.67768,196.78098,19.292421,163.16212,496.48016,271.2846,12.146748
1.0,pouting,112.00682,1.3325788,780.3735,1168.7181,116.970566,168.25333,1.9975607,1.0626819,5.4012766,1223.8936,1977.5004,438.03326,144.06908,1710.6268,0.0,73.82952
1.0,whiting,0.47103983,5.0647952E-9,0.09578549,35.30874,0.0026673789,30.537489,8.1023085E-4,2.1075936E-4,7.7431183E-4,0.43069023,0.9612412,0.0011765454,0.041981235,7.167811,0.0,30.893734
1.0,poorCod,142.47626,1.0884249E-7,42.442257,175.81503,4.002388,21.492601,0.07990997,0.011657127,0.35913175,368.03442,144.09685,0.43003955,11.197741,606.46173,0.0,39.755905
1.0,cod,7.687056,0.0,32.405823,39.71448,22.839502,17.534409,0.029830946,0.005429491,0.55333734,79.40203,111.48137,44.881462,34.802895,28.013424,0.0,3.0359757
1.0,dragonet,87.16648,108.66041,388.17737,361.67496,114.19215,35.47486,10.729978,86.879196,269.19785,311.26044,196.26964,18.150274,187.06432,1198.7723,657.5734,24.715536
1.0,sole,19.19029,0.07406294,47.678776,268.82208,0.85335934,34.725,0.09285423,0.07513166,30.437475,51.060944,62.645145,0.11382939,5.9067345,8.499792,1.934697,26.591944
1.0,plaice,81.93293,129.37457,365.5883,445.79126,70.403435,64.27438,40.9534,297.86188,534.74066,268.9817,156.5596,399.63986,89.73987,187.73856,196.79243,30.854397
1.0,horseMackerel,98.56222,15.062431,1507.6602,1397.6965,165.895,58.6742,38.652966,14.959336,39.47599,3111.1687,2046.8042,44.23909,1039.0566,7349.655,0.0,97.07348
1.0,mackerel,44.895916,29.18685,1025.4095,369.7716,161.81154,97.695274,22.894411,3.6328995,0.027898896,624.1849,1035.7712,1166.5719,456.46732,3931.2983,0.0,43.208874
1.0,herring,249.16742,0.0,84.36069,572.57465,13.504128,108.08169,0.0,0.0,29.854729,530.32416,861.6029,2469.4927,406.35257,1004.5737,0.0,75.93952
1.0,sardine,261.03635,0.34170315,3006.9067,1410.1447,314.18484,153.73505,21.173223,2.4158792,32.772736,4612.792,2818.969,4032.3015,4937.5513,13965.134,0.0,109.30889
1.0,squids,838.7062,46.007095,1027.2401,1484.8456,871.4918,62.454594,81.96974,165.13037,113.819756,6087.3564,3005.5815,20615.736,1980.5807,24192.773,116.98302,211.36398
1.0,cuttlefish,226.7343,43.25088,111.44509,208.35983,111.25711,25.17139,40.286938,48.97991,84.988045,0.0,0.0,0.0,0.0,0.015702056,1278.7568,42.28278
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5876899,0.25077996
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2129986E-7,1.097165E-6,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.784111,87.15249,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006322E-7,9.8828705E-6,0.0,0.0,0.0
1.0,microZooplankton,0.0,56.454006,0.0,0.0,0.39846313,0.0,134.26505,2.1955914,89.76331,189.01283,21.153387,803.0518,3512.823,0.0,0.0,0.0
1.0,mesoZooplankton,1.0216876,387.4801,2554.3333,0.062687755,891.93896,81.282555,784.99414,123.45341,335.25616,4328.847,2169.4587,980.16254,7618.063,8749.708,0.0,0.0
1.0,Macrozoo,126.28584,84.71946,2746.2612,136.88853,1118.275,98.727486,125.924324,46.439697,280.96396,6504.8574,3269.6128,3049.9165,6837.0576,10157.11,0.0,0.0
1.0,meioBenthos,0.7130138,465.9735,443.0247,0.00667097,323.734,9.694522,1288.4839,1190.4514,830.925,0.0,0.0,0.0,0.0,300.12418,527.4011,1.7891642
1.0,depositBenthos,33.996376,594.23193,567.0226,36.2421,394.0054,16.494722,1435.261,1657.8124,881.336,0.0,0.0,0.0,0.0,439.9348,842.81964,11.986013
1.0,suspensionBenthos,427.3296,1907.3228,1876.9949,706.75464,1472.1023,119.99653,1075.6085,5060.773,3978.194,0.0,0.0,0.0,0.0,29.036997,3376.2708,115.397766
1.0,largeBenthos,1.7774409,0.0,2.6141112,2.4792995,0.2225997,0.34710747,0.0,0.0,2.6495254,0.0,0.0,0.0,0.0,0.0,9.145945,0.4621965
1.0,veryLargeBenthos,517.5195,0.0,0.0,944.0366,0.0,90.09922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,944.6655,155.71707
2.0,lesserSpottedDogfish,0.083651714,0.0,0.0,10.966299,0.0,3.946439,0.0,0.0,0.0,0.8078022,2.0429685,0.0,0.0,0.0,0.9990264,0.0
2.0,redMullet,33.500603,314.64322,1406.6217,164.36067,924.61444,177.09422,45.15269,179.67387,570.018,481.55795,342.66464,292.02518,169.52928,1633.3651,800.5147,22.394573
2.0,pouting,205.6909,1.5613718,3440.8887,1411.6384,1193.8019,448.8594,2.3966458,2.0719306,10.327956,2777.2966,3859.1848,675.9813,212.30533,7289.4263,0.0,120.45576
2.0,whiting,0.07244747,9.176716E-5,0.43946725,2.3914938,0.015568293,17.340446,6.507819E-5,3.0994235E-4,1.9894897E-4,0.4353229,0.93848956,0.0012281898,0.032283634,0.66496265,0.0,15.291533
2.0,poorCod,329.00528,0.0,521.02814,600.8928,453.0433,125.59943,2.0089314,0.51206726,3.863554,964.7702,533.8793,35.37498,57.243164,3072.4604,0.0,105.14798
2.0,cod,2.3228881,0.0,69.93474,47.23254,7.7495203,29.251312,0.061146956,0.02364541,0.19564767,148.54712,78.39461,11.732465,38.41669,173.77791,0.0,4.9738936
2.0,dragonet,57.3095,206.80797,616.3791,215.53487,337.2931,53.16305,15.043937,108.81064,419.5048,546.4426,225.67062,78.133446,96.52237,1801.7728,770.5438,18.31017
2.0,sole,39.4438,1.2610056,175.27946,271.50415,27.520424,66.07527,0.15011987,0.062851876,112.72869,43.736217,40.11813,0.16532925,7.7118526,211.23636,254.863,23.0487
2.0,plaice,50.508396,134.78821,389.1039,213.40286,356.36053,79.775154,8.831607,146.97504,547.37354,189.97241,292.43378,118.24883,71.30962,831.22253,320.48108,25.970827
2.0,horseMackerel,147.67201,44.38496,3230.9563,1200.9209,1071.3035,118.9764,40.070988,21.201885,52.06406,9338.449,4436.6978,298.2967,1261.6036,22865.775,0.0,110.61605
2.0,mackerel,120.86778,82.87403,1674.2023,637.8581,789.8146,192.86798,13.100207,9.3916445,2.0515175,1915.5409,2876.9639,1617.3425,315.7524,9208.267,0.0,52.04294
2.0,herring,209.82596,0.0,68.121086,567.7277,20.939585,112.0626,0.0,0.0,1.0503245E-4,265.35562,454.68414,413.80835,82.44558,803.73206,0.0,58.62733
2.0,sardine,162.6276,26.919043,3128.5786,638.5121,1286.3441,109.72638,21.382278,2.5926726,2.8280866,4816.571,3817.0098,2650.2214,2881.873,14759.738,0.0,62.17923
2.0,squids,1187.8302,97.907234,2490.843,2233.631,3718.0986,257.25223,80.6419,122.58281,174.88828,8060.3813,3486.2097,6158.802,946.33234,51262.637,37.846016,280.25745
2.0,cuttlefish,323.44946,209.53188,496.7807,470.121,1088.0544,74.55087,147.67546,153.94917,236.19461,0.0,0.0,0.0,0.0,7.084059,5810.111,85.961395
2.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9584317,0.7721009
2.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.799298E-8,1.2261893E-6,0.0,0.0,0.0
2.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.044732,94.96723,0.0,0.0,0.0
2.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5442473E-8,1.0719928E-5,0.0,0.0,0.0
2.0,microZooplankton,0.0,177.25127,0.0,0.0,4.6668644,0.0,154.13017,3.1456277,54.09987,405.7543,53.722553,570.1764,2609.9468,0.0,0.0,0.0
2.0,mesoZooplankton,2.2479708,728.76544,3688.288,0.06053694,2736.7378,113.786644,481.4411,109.32495,200.42746,6368.529,2649.1624,792.987,5109.406,6361.4272,0.0,0.0
2.0,Macrozoo,84.670456,128.01869,4489.3447,65.17328,3137.2505,137.02284,72.27508,41.024765,148.51714,7241.5376,3503.652,2355.2607,3239.962,13042.953,0.0,0.0
2.0,meioBenthos,0.92509747,814.6093,679.2245,0.008860681,647.6216,17.335844,1018.899,1351.452,725.4865,0.0,0.0,0.0,0.0,184.20702,700.0038,6.417292
2.0,depositBenthos,24.399569,927.32263,982.77997,12.776331,894.70496,28.197445,1157.3458,1615.0696,897.3089,0.0,0.0,0.0,0.0,311.6422,1240.3654,11.196177
2.0,suspensionBenthos,272.5875,4991.887,3471.2737,308.15082,4105.8013,217.0945,1461.1438,4976.82,5622.5205,0.0,0.0,0.0,0.0,0.0,6127.535,100.37214
2.0,largeBenthos,1.5987804,0.0,6.6831837,1.2595748,1.6430376,0.2811598,0.0,0.0,10.519054,0.0,0.0,0.0,0.0,0.0,21.004423,0.7187367
2.0,veryLargeBenthos,341.37848,0.0,0.0,505.9505,0.0,93.03229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4676.5005,99.603714
3.0,lesserSpottedDogfish,0.122335985,0.0,0.0,8.759158,0.0,5.8971457,0.0,0.0,0.0,1.3880045,2.496708,0.0,0.0,6.3329935E-7,0.50644,0.0
3.0,redMullet,36.699005,530.9515,1945.6134,115.993866,1256.2089,187.0146,98.2178,217.94968,727.4025,491.68423,451.71753,65.92122,153.52245,160.38258,340.92065,26.295578
3.0,pouting,318.65588,0.40610686,5229.027,1296.0724,2717.3516,639.0581,12.105008,3.3661497,25.716864,5074.57,3672.8325,585.0638,269.341,2549.0747,0.0,192.06197
3.0,whiting,0.015094321,1.2568936E-4,0.17511846,4.1261826,0.0154214455,14.447849,4.0219814E-4,2.5403217E-4,0.0018705713,1.2611866,0.271785,6.0488004E-4,0.036831766,0.15813997,0.0,10.4645815
3.0,poorCod,749.9572,0.0,2374.0898,954.58746,3154.8354,508.50574,4.3179107,0.37335494,16.12153,4665.724,1568.6033,249.35667,98.2795,4325.0957,0.0,239.87506
3.0,cod,10.1331215,0.0,146.03606,72.69167,140.28308,47.196373,0.00283241,0.16695781,3.127992,200.48558,289.01688,10.339719,49.17616,258.4924,0.0,11.920519
3.0,dragonet,89.82498,510.7534,978.52545,225.85912,983.8349,117.658554,37.942852,156.62639,602.8219,926.35486,515.6854,7.3902063,105.45805,746.6923,1133.5526,33.850548
3.0,sole,46.859543,30.685291,218.13576,184.25711,46.175247,69.47584,0.18985566,0.05009584,171.90558,67.13952,48.826374,0.4799111,4.8831997,72.96602,161.51935,27.514591
3.0,plaice,101.59513,726.85394,1137.9989,185.52385,1161.4993,197.94817,63.086933,283.69284,1199.1589,808.2912,470.61826,414.5073,80.11781,879.2589,328.24146,44.705303
