"Mean Trophic Level of fish species, weighted by fish catch, and including first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,4.204435,3.4043984,3.9134467,4.4183116,NaN,4.379962,NaN,3.3605561,3.5264263,3.9419138,4.1255507,3.4885325,3.537945,3.7792225,4.002527,4.4175234
2.0,4.3706603,3.3804913,3.951606,4.601104,NaN,4.5208893,NaN,3.3261886,3.5218868,3.9991293,4.176924,3.4435685,3.5590801,4.125197,4.1721287,4.5454392
3.0,4.2628493,3.4523394,3.935176,4.5267987,NaN,4.463266,NaN,3.4035969,3.549669,3.934678,4.10567,3.400079,3.499828,3.9833026,4.047329,4.4049435
4.0,4.281524,3.4606159,3.9149313,4.5461297,NaN,4.475957,NaN,3.4154341,3.5735486,3.955991,4.0918407,3.418735,3.4444003,4.24931,4.1096826,4.410081
5.0,4.275067,3.4527972,3.8563917,4.5873456,NaN,4.463414,NaN,3.4183993,3.543722,3.9746687,4.062699,3.4789333,3.4063458,4.0722837,4.0993075,4.420588
6.0,4.2710395,3.3852766,3.8373823,4.57422,NaN,4.463294,NaN,3.4082034,3.5204518,3.9268298,4.060865,3.4947073,3.3838663,4.2553196,4.110483,4.410035
7.0,4.2626405,3.3933818,3.8732333,4.627972,NaN,4.414237,NaN,3.4215164,3.4886944,4.001586,4.107291,3.5953407,3.3764136,4.2508035,4.0505247,4.453561
8.0,4.2901654,3.4222186,3.8721507,4.6449075,NaN,4.420204,NaN,3.4265127,3.505704,3.9435046,4.033951,3.550889,3.4162176,4.1889124,4.016773,4.4733152
9.0,4.289806,3.4693472,3.8468683,4.628591,NaN,4.430719,NaN,3.4817739,3.5861769,3.9423435,4.0548015,3.5599108,3.4367929,4.104796,4.0986843,4.4710684
10.0,4.2793427,3.4237113,3.8395398,4.592699,NaN,4.4385605,NaN,3.4472158,3.6138752,3.9258823,4.0690312,3.528509,3.4484408,4.128784,4.0638776,4.472044
11.0,4.26075,3.3984368,3.8722627,4.5840344,NaN,4.4888124,NaN,3.4450688,3.649392,3.9593933,4.0627255,3.5081043,3.4272904,4.10496,4.0534687,4.460929
12.0,4.2388783,3.4384499,3.9167802,4.5838747,NaN,4.4919925,NaN,3.443409,3.647366,3.9645307,4.0780993,3.4826407,3.4164112,4.1841006,4.044802,4.471273
13.0,4.252186,3.4336498,3.8864293,4.607913,NaN,4.5167,NaN,3.4412167,3.6371186,3.9703693,4.0761538,3.5129554,3.4259822,4.2388687,4.0286393,4.5185823
14.0,4.259989,3.4191036,3.8526204,4.569002,NaN,4.4913363,NaN,3.4172447,3.6296124,3.9101024,4.056816,3.5386462,3.427548,4.090276,4.037893,4.4853125
15.0,4.2215805,3.4411318,3.8803751,4.5689235,NaN,4.535168,NaN,3.395441,3.6286318,3.9129546,4.05097,3.5403612,3.4212706,4.1602397,4.083168,4.493932
16.0,4.3223567,3.43555,3.9361618,4.5780134,NaN,4.528112,NaN,3.4373286,3.6231272,3.996662,4.090117,3.4960723,3.4078333,4.211455,4.0318522,4.517128
17.0,4.326822,3.4370883,3.8507085,4.599536,NaN,4.5235786,NaN,3.403637,3.6354213,3.9353223,4.037402,3.5387986,3.4245064,4.1390343,4.0367184,4.5442843
18.0,4.2872477,3.4407394,3.8258164,4.569642,NaN,4.511333,NaN,3.454402,3.697987,3.9253476,4.062441,3.5028882,3.4249,4.115113,4.030246,4.508453
19.0,4.316125,3.4731994,3.8934422,4.5670276,NaN,4.490133,NaN,3.4594114,3.709178,3.9660373,4.050085,3.4826307,3.4215508,4.1542587,4.0734363,4.5117903
20.0,4.271904,3.501984,3.8878393,4.5426846,NaN,4.533559,NaN,3.450383,3.6674786,3.9537668,4.0354013,3.5203276,3.3820019,4.1699405,4.0419874,4.51128
