"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
1.0,lesserSpottedDogfish,0.0035589372,0.0,0.0,0.051480953,0.0,7.058769E-5,0.0,0.0,0.0,1.1680104E-7,4.268134E-6,0.0,0.0,1.043346E-10,9.434711E-6,0.0
1.0,redMullet,2.7502675,0.5995835,0.9735685,0.9579952,1.0462277,0.635455,0.23870215,0.13370332,0.0020216745,0.60819006,0.4913225,6.7838686E-5,0.87230074,0.18479171,0.4104824,1.7077609
1.0,pouting,5.0597577,0.06790378,0.5144492,10.160125,0.8341088,2.1355772,0.07469851,0.25866178,0.029611757,0.19020644,0.13911533,0.04169892,2.619042E-4,0.053396422,0.0,5.215647
1.0,whiting,0.008199132,5.4851844E-6,8.27485E-5,0.21543811,1.5381655E-4,2.8191105E-4,9.0993135E-6,7.456585E-4,9.999683E-6,8.3627405E-5,2.4769904E-5,6.228464E-7,1.0988175E-6,9.603462E-5,0.0,0.5260393
1.0,poorCod,1.9051511,0.0,0.016222153,1.2759874,0.05699357,0.06640021,0.006150305,0.0057570487,0.025226252,0.005835979,0.0014877394,0.0072404724,4.4371164E-4,0.032974824,0.0,1.4125079
1.0,cod,0.12662758,0.0,0.048515033,0.5969002,0.057317182,0.8142325,0.025228623,0.0088005,0.006502218,0.013404877,0.0024625792,0.57680947,1.1106214E-4,0.053724222,0.0,0.15998241
1.0,dragonet,4.599797,0.13256843,0.2669673,3.989817,0.8115757,0.060417432,0.25580713,0.05213375,0.41598323,0.20045647,0.22238654,0.11724106,0.087723106,0.40047273,1.4815788,3.7859933
1.0,sole,0.67816347,6.929785E-4,0.008278478,1.7798567,0.013158756,0.01979085,0.0070051225,0.015144033,0.0012469473,0.0062850085,0.0019658543,0.0018490514,8.068471E-6,0.0023167948,7.486205E-4,0.63465685
1.0,plaice,6.034694,0.0018785321,0.3101128,5.0826936,0.42014143,0.7632405,0.008041158,0.12226024,0.79202855,0.008378964,0.008867792,2.00688,0.009918829,1.1438752,0.22723913,2.893602
1.0,horseMackerel,2.9948976,0.315188,3.7913682,14.048774,1.5692124,1.9544122,0.94016916,0.77989703,0.5591936,12.72724,0.78021914,0.30958152,3.8838675,0.6700955,0.0,4.6376066
