"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
1.0,lesserSpottedDogfish,0.0011049841,0.0,0.0,0.05481392,0.0,1.8049618E-4,0.0,0.0,0.0,9.040475E-8,1.0451071E-6,0.0,0.0,6.296063E-8,1.340946E-5,0.0
1.0,redMullet,1.5817478,0.39475504,0.99298537,1.2180158,1.4568001,1.5197694,0.19475898,0.55147296,0.005149742,0.35271326,0.44974035,1.0512387E-4,0.48852557,0.060932893,0.5937113,2.1871388
1.0,pouting,4.2188287,0.026718788,0.6779879,9.495743,0.5663131,0.48317185,0.10541396,0.37684518,0.026751876,0.21859886,0.04522058,0.09825157,2.1755471E-4,0.08619334,0.0,6.0446916
1.0,whiting,0.011233804,6.1166065E-6,1.12906004E-4,0.20291732,4.3242624E-5,6.51891E-4,4.6801847E-6,5.801952E-5,1.2796989E-5,6.8169094E-5,1.33010235E-5,4.238051E-5,1.3500383E-7,1.4308705E-4,0.0,0.4956132
1.0,poorCod,2.6137831,0.0,0.014957142,1.4154599,0.033887368,0.019935556,0.004754409,0.0070618913,0.015189385,0.010879695,0.0012142231,0.007991971,0.0012333576,0.021266257,0.0,2.063592
1.0,cod,0.12183124,0.0,0.058823016,0.32372367,0.023108667,0.15506041,0.0,0.010837349,0.01107469,0.0062649855,6.25424E-4,0.33394825,1.2921855E-4,0.112245105,0.0,0.5152972
1.0,dragonet,3.9130833,0.081999384,0.07066368,3.1832223,1.1800654,0.008876196,0.27068803,0.19886026,0.031888213,0.36415604,0.19697486,0.10602051,0.112245195,0.4186994,1.2457454,2.6738122
1.0,sole,0.6107388,9.7007514E-4,0.017588679,1.9030836,0.016659841,0.017912518,0.0036488567,0.008172096,8.3627406E-4,0.0101656,0.0013157233,1.9268773E-4,6.686734E-5,0.0027803332,8.121177E-4,0.6847139
1.0,plaice,9.048892,0.0013374907,0.11387346,5.092294,0.31668967,0.022542926,0.0042203213,0.1773371,0.746976,0.0038973049,0.008623639,0.21818873,3.6674217E-4,1.5581197,0.741593,3.0238423
1.0,horseMackerel,4.3011937,1.0793624,4.2988267,13.262305,1.7711759,0.449263,1.78413,1.080041,0.22258237,11.785559,0.5117739,6.162687E-4,2.4041128,0.4581619,0.0,6.0865726
