"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,35.201454,4.143471,24.581772,6.960699,NaN,26.92286,NaN,26.180346,4.114713,20.789404,4.503747,15.230748,1.3447486,2.388419,7.2306004,46.675407
2.0,37.358032,3.5472474,27.841717,9.685047,NaN,32.28526,NaN,28.993528,9.542699,23.924314,3.7037756,16.342333,1.2983406,10.134564,6.9877176,30.23026
3.0,41.10692,3.1106768,28.400087,11.198643,NaN,34.105076,NaN,27.991663,7.1634026,24.984085,4.2589183,18.449816,1.4466753,20.019123,5.3100843,29.532143
4.0,42.84212,2.5988746,27.091127,11.008606,NaN,34.703423,NaN,25.457703,6.3779626,23.270916,4.4787607,19.835787,1.9216112,19.85456,7.3646197,31.578539
5.0,44.073746,2.4273808,27.554678,9.526933,NaN,25.103224,NaN,24.2553,4.6952405,22.87014,5.4993734,20.849075,2.2858014,18.153683,6.9853764,34.133198
6.0,47.140823,2.3198009,28.059536,9.343526,NaN,23.582733,NaN,23.669613,3.9225068,23.885853,7.5692887,20.92788,2.3136785,18.2004,7.5447493,36.766396
7.0,47.11378,2.2780285,27.498335,9.646812,NaN,21.647264,NaN,23.064657,3.3195913,23.678028,7.6757216,19.664152,2.392939,19.22417,7.4179854,39.20204
8.0,45.44272,2.2428296,26.14628,9.27469,NaN,20.675045,NaN,23.3418,3.2946887,23.80518,8.399681,19.623388,2.3787405,19.753048,7.753719,41.52741
9.0,42.343643,2.2567098,26.139286,9.536409,NaN,14.429088,NaN,23.670172,3.4277143,24.116964,8.479172,20.149797,2.4142625,19.305176,7.0226045,43.791092
10.0,39.5947,2.304931,26.558477,9.900119,NaN,14.574408,NaN,23.676176,3.2494085,24.044966,8.405582,20.210897,2.4790387,18.19005,7.7145767,45.84423
11.0,37.084793,2.414074,27.093464,9.833348,NaN,18.665718,NaN,23.937496,3.8089097,23.482752,7.486886,19.877556,2.2932339,19.044703,5.973782,47.732174
12.0,39.87148,3.0355046,27.679052,9.560144,NaN,23.178057,NaN,24.26653,3.359471,24.155367,7.0848985,19.940027,2.2738404,20.562164,7.693808,49.58606
13.0,41.137867,3.1224096,27.179142,9.461593,NaN,26.012,NaN,24.41223,3.484086,23.967657,6.9545646,18.939823,2.2274992,19.032127,7.17723,51.35465
14.0,42.826263,2.9823701,27.482998,9.403342,NaN,29.964645,NaN,24.665844,3.6063128,23.380642,6.6270413,19.045553,2.2373345,18.687807,7.521869,53.050232
15.0,44.861523,2.807957,27.937464,10.07891,NaN,30.792986,NaN,25.254862,3.540291,23.681393,6.725576,20.457129,2.2870939,19.995586,6.615967,54.66202
16.0,44.515728,2.8388078,28.064653,9.967879,NaN,28.020128,NaN,25.68281,3.4014947,23.641882,6.9446425,19.55252,2.2868836,18.0468,7.9736867,56.266342
17.0,44.6045,3.0499465,27.495878,9.1200285,NaN,27.571228,NaN,25.823296,3.5206492,24.429739,6.144676,19.213547,2.4199307,20.29355,6.8451185,57.751476
18.0,42.00864,2.7864714,27.017864,8.36228,NaN,28.563326,NaN,25.68696,3.666772,24.245913,6.13231,19.336298,2.3136864,18.598951,7.470713,58.725838
19.0,38.38123,2.6916952,26.987759,9.022625,NaN,30.974585,NaN,25.781801,3.8454363,24.602976,5.879893,19.819307,2.355118,19.151371,7.1250677,58.838215
20.0,38.585552,2.6928558,28.093426,9.553654,NaN,33.91697,NaN,25.708067,4.4220586,23.62965,5.5042443,20.45142,2.3312955,18.97323,7.0769854,53.661293
