"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,35.386066,3.9967535,24.549234,6.1894894,NaN,27.408157,NaN,25.95724,4.6587334,21.06443,4.4611735,15.565208,1.2912482,2.3223493,7.211365,46.725426
2.0,37.531837,3.4941244,27.511765,10.014772,NaN,32.62283,NaN,28.564924,10.310597,23.741076,3.8641176,16.88695,1.2594184,11.205364,7.3847566,30.249912
3.0,41.707794,2.9095216,27.660545,10.880865,NaN,35.212345,NaN,27.416206,7.677488,24.26269,4.3120904,18.642796,1.4101161,19.402771,5.4009175,29.490547
4.0,43.63437,2.5266712,26.662561,11.3385105,NaN,33.717632,NaN,25.271402,5.9225984,23.395681,4.952744,20.452833,1.8376168,21.618023,6.9752707,31.45848
5.0,44.340702,2.413468,26.974083,10.705798,NaN,27.354902,NaN,24.326416,5.046712,22.264393,5.9557037,20.519651,2.1777117,16.512487,6.8591194,34.075382
6.0,47.473866,2.400916,27.159756,9.528652,NaN,23.226767,NaN,23.4421,4.1004596,23.210312,7.2633195,20.686178,2.426464,19.785553,6.551178,36.694683
7.0,46.730644,2.3234036,26.594028,9.837223,NaN,24.180885,NaN,23.051598,4.0881014,22.807877,8.2607565,20.058187,2.4046257,19.120922,7.3368015,39.08672
8.0,44.253014,2.2966535,27.123524,9.790613,NaN,23.690355,NaN,23.294218,3.616653,22.083742,7.2221427,19.645136,2.4016342,18.94617,7.492789,41.43319
9.0,41.545887,2.2967873,27.4232,9.3280115,NaN,20.249023,NaN,23.57953,3.591605,22.726591,7.9333267,20.095371,2.4077573,18.437557,7.681966,43.7041
10.0,39.08352,2.273689,27.143133,9.209577,NaN,21.284065,NaN,23.615667,3.1535587,24.197592,7.743482,20.82799,2.3724778,18.865679,7.3416038,45.922024
11.0,36.689625,2.4278545,26.979,9.224339,NaN,21.1817,NaN,24.125456,3.112995,23.833809,8.2847805,19.787437,2.3783057,18.756292,6.924067,47.783203
12.0,40.08344,3.0966513,26.883461,9.129086,NaN,22.891777,NaN,24.171785,3.2657912,24.341383,7.390958,18.573774,2.269823,20.485943,7.3294067,49.531822
13.0,41.692852,3.1295178,27.222311,9.397996,NaN,24.827808,NaN,24.440517,3.2370715,24.250282,6.805186,19.979483,2.1830163,16.585033,7.5731077,51.223057
14.0,43.93558,3.0511746,27.260372,8.59783,NaN,25.319164,NaN,24.763672,3.4227667,23.51002,7.4192324,21.542955,2.1189973,20.146505,6.461993,52.96958
15.0,46.37881,2.730204,27.888937,9.225215,NaN,28.777353,NaN,25.3219,3.327174,23.650417,6.923519,19.639051,2.104261,15.463422,7.610149,54.670895
16.0,45.271637,2.7151017,27.464937,9.021703,NaN,31.488192,NaN,25.640615,3.9218397,23.029844,6.4325504,18.723742,2.233885,19.815977,7.233447,56.255775
17.0,44.027035,3.0857325,27.240707,9.411583,NaN,32.428257,NaN,25.248125,3.7129204,23.138521,6.4592,18.950922,2.2828197,22.049864,6.7966895,57.74895
18.0,42.17051,2.8917356,27.363935,9.512356,NaN,33.90816,NaN,25.531952,3.639078,23.781773,6.401264,19.532698,2.3067362,16.110044,7.306326,58.611042
19.0,39.395096,2.7233174,27.659979,9.667661,NaN,31.355566,NaN,25.669579,4.0453076,24.139658,6.359973,19.735756,2.3106718,20.88249,7.4735103,58.562733
20.0,39.571854,2.7903788,27.10572,9.611052,NaN,30.688478,NaN,25.894978,3.8045688,23.320498,5.9945817,19.149265,2.3492985,17.636482,7.367144,53.87498
