"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,35.2033,4.148104,24.525408,6.534144,NaN,27.047985,NaN,25.92591,5.8938146,20.715658,4.9244404,16.344898,1.2771554,2.35625,7.102508,46.743805
2.0,37.378735,3.647201,27.388073,10.4763,NaN,32.50295,NaN,28.277557,10.466341,24.068493,3.6790807,17.90944,1.2352114,11.947014,7.0100865,30.279964
3.0,41.526176,3.025121,27.708601,11.285214,NaN,35.262745,NaN,27.597748,7.428668,24.99844,4.4340134,19.567476,1.4458714,18.791784,5.0809784,29.414804
4.0,43.7481,2.5823176,27.23588,10.795165,NaN,33.312508,NaN,25.646303,6.0404954,23.376608,4.606372,20.195362,1.8981353,21.654272,6.9380903,31.419664
5.0,44.32752,2.281069,27.98523,9.909971,NaN,27.421238,NaN,24.10321,4.937034,22.103912,6.0939794,20.933153,2.2260249,15.774623,7.0967016,33.94404
6.0,46.87094,2.3745813,27.6556,9.536403,NaN,21.848318,NaN,23.400284,3.6950376,22.459415,7.3996973,21.180752,2.42005,20.323496,7.417551,36.714043
7.0,46.593723,2.2798064,27.302237,10.328957,NaN,24.03273,NaN,23.450272,3.6926672,22.576141,8.418206,20.121096,2.4469545,15.1038,6.9479275,39.206272
8.0,45.476543,2.2446682,27.22258,9.578639,NaN,23.442307,NaN,23.645555,3.5555708,23.2442,8.078603,19.06564,2.3996146,19.046274,7.4331865,41.65633
9.0,42.395992,2.216881,27.004652,9.764419,NaN,22.962866,NaN,23.752241,3.2914107,23.532951,8.463368,19.782734,2.332835,17.60639,7.0743623,43.903576
10.0,39.430347,2.298862,27.131142,9.533804,NaN,19.983229,NaN,23.858118,3.147869,23.693518,9.099675,20.605495,2.3781269,19.468565,7.918935,46.012928
11.0,37.04572,2.4817255,27.613834,9.424969,NaN,21.983988,NaN,24.377888,3.2576966,23.12612,8.632433,19.380993,2.3178346,17.603506,7.512941,47.90899
12.0,40.681976,3.006273,28.015833,9.624031,NaN,24.604464,NaN,24.428026,3.333063,23.18434,8.358067,19.202122,2.2384784,19.348522,7.2578087,49.850437
13.0,41.98776,3.0490665,27.310205,9.371264,NaN,27.921284,NaN,24.37508,3.5093865,22.502522,8.017468,19.756634,2.1691277,18.276587,7.4958677,51.61181
14.0,42.824467,2.9590476,26.647427,9.744604,NaN,30.621246,NaN,24.489109,3.4520617,22.410648,7.102648,20.608696,2.228217,17.94817,7.4425125,53.29039
15.0,45.039883,3.0474017,27.072174,9.709235,NaN,32.487747,NaN,24.706081,3.6422215,23.989374,7.0958495,19.253763,2.2413635,19.030851,7.918245,54.857315
16.0,44.76579,2.9910104,27.970789,9.972628,NaN,33.63885,NaN,25.196043,3.9644067,24.185757,6.404064,18.184092,2.2797968,18.799202,7.074391,56.348087
17.0,45.23165,2.966905,27.856014,9.577264,NaN,31.397919,NaN,25.275076,3.6907117,23.679836,6.8348966,19.560406,2.415121,17.442673,7.3720317,57.818966
18.0,43.732426,2.9051318,27.4369,9.694882,NaN,27.332077,NaN,25.415138,3.4082747,23.43876,6.4451175,20.148273,2.3735178,20.535616,7.543192,58.866333
19.0,39.09395,2.8809443,27.934525,9.337072,NaN,25.36471,NaN,25.556757,3.4554477,23.586855,6.4161096,19.76909,2.2311893,16.3696,7.068802,58.811867
20.0,38.540524,2.862834,27.594011,9.9264145,NaN,28.469942,NaN,25.431421,3.655136,23.524862,6.304424,19.908775,2.294224,18.917416,7.5499644,53.85545
