"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,35.147255,4.073814,24.45482,6.6606283,NaN,27.132366,NaN,26.011436,4.3741565,21.037678,4.5795126,15.459187,1.2689002,2.366124,7.1931663,46.7186
2.0,37.38489,3.5657887,27.20998,9.720503,NaN,32.06289,NaN,28.543995,9.959141,24.344412,3.9031932,16.65564,1.2872629,10.680988,7.0472484,30.300755
3.0,41.525295,2.8976853,27.583324,10.733964,NaN,34.806637,NaN,27.399403,6.415862,26.126675,4.0945354,18.315557,1.511034,19.52205,5.5847836,29.430126
4.0,43.505722,2.633926,27.656599,10.791171,NaN,34.19461,NaN,24.907902,6.0031385,24.260658,4.870673,19.523829,2.0055096,21.079588,7.275375,31.430246
5.0,43.69663,2.372978,27.244778,10.382539,NaN,29.534502,NaN,23.861103,4.3999505,22.927961,6.018139,20.02121,2.2019114,17.414852,7.4425745,33.91234
6.0,44.570732,2.3907616,26.545458,10.203237,NaN,25.175112,NaN,23.05263,3.8941126,22.711977,6.8480053,20.61881,2.481333,19.033413,7.175277,36.574863
7.0,43.36046,2.3102376,26.939621,10.306768,NaN,22.240644,NaN,23.184175,3.5171053,22.681705,7.5144706,20.169931,2.4510381,18.568209,7.9370637,39.065403
8.0,42.654957,2.2915616,27.05772,10.459804,NaN,16.407309,NaN,23.112947,3.9122665,23.682493,7.255181,20.237661,2.3709335,19.84434,7.6476555,41.53073
9.0,40.996674,2.234772,27.171715,10.268835,NaN,14.214566,NaN,23.311703,3.893209,23.868097,7.4067903,19.700893,2.3033767,20.031315,7.2776213,43.837757
10.0,39.678032,2.2117813,27.33054,10.406901,NaN,17.637304,NaN,23.52286,3.3772495,23.846727,7.9775205,19.925173,2.3113372,18.953976,7.891514,45.966114
11.0,38.028286,2.384143,26.83674,10.344322,NaN,21.272903,NaN,23.865871,3.9762588,22.78487,8.195595,20.147495,2.3422399,18.72154,6.859722,47.975887
12.0,41.503162,2.9181902,27.172188,9.180701,NaN,24.498884,NaN,24.044252,3.746534,23.456743,8.253622,20.195156,2.2998827,17.413015,6.9633765,49.852013
13.0,43.13627,3.073653,27.489944,9.476942,NaN,27.507534,NaN,24.492405,3.7762039,23.442827,7.110593,20.05169,2.2292879,19.307034,7.311123,51.64464
14.0,44.354916,2.917703,27.294756,9.126684,NaN,28.461182,NaN,24.81953,3.439817,24.496035,6.8765254,20.250944,2.311677,18.160543,7.2940702,53.282127
15.0,45.440033,2.855338,26.87901,8.754388,NaN,29.673365,NaN,24.624355,3.4690564,25.235937,6.1375117,20.134768,2.328169,20.660242,7.3340855,54.882835
16.0,43.571793,2.745731,26.896832,9.167058,NaN,30.860357,NaN,24.991068,3.6143162,23.636963,5.726448,19.813948,2.3518395,18.637222,6.7352705,56.409046
17.0,42.626774,2.840631,27.58835,8.573243,NaN,30.85413,NaN,25.157156,3.4647033,23.92711,5.841415,19.639883,2.25158,17.795532,7.5072126,57.885708
18.0,41.3416,2.8530886,27.39994,9.29492,NaN,28.830143,NaN,25.349026,3.26724,23.951916,6.538568,19.377901,2.2540998,18.31066,7.774871,58.90517
19.0,39.46332,2.8756216,27.267426,9.4242735,NaN,28.210508,NaN,25.823088,3.3308115,23.37958,5.941312,20.042517,2.3661792,21.486792,7.369314,59.016598
20.0,39.70643,2.8716753,27.671904,9.285705,NaN,29.577682,NaN,26.200108,3.3678412,23.547783,5.217179,19.542122,2.3730938,16.800282,7.050446,54.00795
