"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,35.288414,3.8942635,24.46643,6.6091166,NaN,26.249714,NaN,26.095411,4.6363006,20.70066,4.6141148,15.12759,1.303431,2.383136,7.3135357,46.651363
2.0,37.6278,3.4723022,28.024221,9.514413,NaN,31.704168,NaN,28.574125,10.599698,23.701439,3.819203,16.602413,1.2774172,10.95184,7.184178,30.196075
3.0,41.90909,2.8802254,28.509785,9.7501545,NaN,34.167137,NaN,27.584063,7.5629644,25.370552,4.0641727,18.770329,1.4507729,20.776524,5.035291,29.455877
4.0,43.787716,2.580139,26.891611,10.803451,NaN,36.0525,NaN,25.462454,6.166723,24.422787,4.4738984,20.592157,1.763319,17.370184,7.72501,31.450306
5.0,43.73734,2.5025196,27.07991,10.941481,NaN,33.357746,NaN,24.32582,4.655998,23.776358,5.3973427,20.59968,2.165777,21.425133,6.2444725,33.983566
6.0,45.63991,2.3362978,26.709139,10.273276,NaN,24.147789,NaN,23.22668,3.8418405,24.114359,6.5340586,20.03196,2.3462527,16.201162,8.078024,36.721546
7.0,45.344273,2.284065,27.113005,10.3225155,NaN,23.116306,NaN,23.22572,3.670748,22.356491,7.748274,19.805117,2.4427218,19.13118,6.2447667,39.30664
8.0,44.503574,2.231627,27.783821,9.810046,NaN,16.334692,NaN,23.34395,3.5971,22.845297,8.235393,20.277191,2.4161494,19.295906,7.7827053,41.697853
9.0,42.165062,2.2820091,27.297876,9.540491,NaN,16.166542,NaN,23.547506,3.3206823,22.925457,8.708338,21.311312,2.2591093,19.91506,6.710577,43.916218
10.0,40.173607,2.270965,26.805334,9.670618,NaN,16.72194,NaN,23.616938,3.1946943,24.123018,9.32828,19.83325,2.4295335,18.585274,7.1352744,45.974167
11.0,38.001045,2.3003821,26.923735,9.690119,NaN,19.552946,NaN,24.023596,3.3670702,23.676977,8.81587,19.791815,2.3833358,20.323542,7.5031314,47.850407
12.0,40.88212,2.9751725,28.051542,9.746252,NaN,20.15182,NaN,24.44375,3.4063118,24.260834,8.471866,21.06155,2.433479,17.820335,7.3643184,49.69138
13.0,41.771606,3.1574304,27.449478,9.574282,NaN,21.836487,NaN,24.922651,3.449315,23.836912,7.6725593,19.668962,2.1455345,20.731731,6.8737884,51.499184
14.0,42.619602,3.063533,26.869793,9.132629,NaN,21.362293,NaN,25.226622,3.6991858,23.769865,7.0598392,19.15456,2.165585,17.28494,7.5760717,53.106083
15.0,43.663258,3.0546217,27.060858,9.2810135,NaN,19.961437,NaN,25.208399,3.6031005,24.633303,6.6155906,20.203642,2.369665,20.107716,7.442624,54.729042
16.0,43.53837,3.0305536,27.924028,9.444317,NaN,21.61037,NaN,25.299866,4.3345466,24.35083,6.046988,19.91024,2.294465,18.534828,7.3581867,56.241207
17.0,43.981716,3.0880663,27.89028,9.851372,NaN,24.206783,NaN,25.58323,3.9140434,25.327353,5.883037,19.268658,2.3908052,20.015978,7.3194885,57.754642
18.0,43.22916,3.1284478,27.17944,9.188071,NaN,26.839842,NaN,25.099583,3.538842,24.443634,6.2970834,19.887024,2.4298644,18.442621,7.716646,58.72022
19.0,40.97502,2.9915423,27.545069,9.032607,NaN,30.757286,NaN,25.736633,3.8098724,23.574205,7.0042057,20.278133,2.3770945,18.968903,6.620583,58.774776
20.0,40.13405,3.0040476,27.48927,8.73426,NaN,31.234653,NaN,25.943266,3.9654195,23.068535,6.7847853,19.274118,2.397267,18.589293,7.611063,53.366524
