"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,33.450916,4.0627666,7.406967,4.4845915,NaN,8.172685,NaN,23.328226,4.5756507,21.096523,5.0930386,15.833872,1.3553586,1.9267473,7.648975,46.52429
2.0,37.330887,3.2649038,7.385712,8.897141,NaN,13.523412,NaN,22.806864,15.117153,25.558804,3.555711,17.272715,1.3400321,4.8463197,6.625983,30.378094
3.0,44.975742,2.3852954,8.66633,6.7031565,NaN,13.2557535,NaN,16.80506,9.090035,29.30372,4.1427255,18.932194,1.478504,16.752188,5.6448736,29.735498
4.0,51.507484,2.3584712,10.699187,7.8074737,NaN,14.939038,NaN,14.47934,9.185141,32.51415,4.7664948,19.610384,1.8803535,22.399511,7.9040194,31.815706
5.0,55.037655,2.3167057,11.801633,7.308159,NaN,13.38432,NaN,13.702027,7.053817,35.350113,6.6132336,19.52456,2.2025642,7.0367913,7.8335967,34.44599
6.0,57.4031,2.118259,12.029638,6.525244,NaN,10.599726,NaN,14.535464,6.414715,37.49198,8.905646,19.006298,2.2369165,18.295269,8.147376,37.266663
7.0,59.538227,2.2572327,13.875516,6.6320095,NaN,9.16051,NaN,12.969901,4.884535,39.676003,9.594023,18.839191,2.3678348,9.780105,8.4843025,39.92306
8.0,59.82998,2.211734,13.622484,5.448687,NaN,12.891116,NaN,15.191689,5.38631,41.292515,9.847116,19.181993,2.0771344,19.855274,7.515787,42.271557
9.0,59.25724,2.1681864,13.513836,5.5584745,NaN,13.369369,NaN,15.518512,5.4475727,41.498768,9.435073,19.050255,2.1946595,9.589571,8.4624,44.501095
10.0,52.94111,2.2251751,11.8998,5.626257,NaN,14.037545,NaN,15.023242,5.861096,40.832478,6.48004,18.317617,2.1050766,19.369368,7.7638006,46.6436
11.0,39.191193,2.3183253,12.762163,6.3097453,NaN,15.967476,NaN,14.814925,4.523849,40.707134,6.352575,18.982975,2.1490057,13.345561,7.829075,48.59345
12.0,44.68882,2.672982,12.960676,5.962588,NaN,16.527746,NaN,15.27866,4.4490643,40.30431,5.933022,18.26912,2.1600838,20.48767,8.007362,50.55313
13.0,51.314667,2.6352112,13.8388815,5.873767,NaN,17.28242,NaN,15.38111,5.033684,41.705856,6.2053304,19.258736,2.142337,7.7542195,7.9825616,52.3988
14.0,56.364574,2.7581575,12.792035,5.19568,NaN,14.630117,NaN,12.930256,3.680963,42.867786,7.573487,18.230717,2.3028193,17.344501,7.6686425,54.1441
15.0,58.801018,2.874755,12.451466,5.575071,NaN,15.689231,NaN,13.04067,4.064561,43.41235,6.716282,17.381247,2.240458,11.6267805,7.94926,55.79029
16.0,60.534058,2.6868224,12.994128,6.360961,NaN,13.209206,NaN,11.194816,4.1000257,42.437195,6.843153,18.036938,2.2275136,20.14451,7.2548833,57.13589
17.0,59.468224,2.7863004,12.499084,6.545201,NaN,17.296827,NaN,14.4294195,4.915064,43.986767,6.9279604,18.782476,2.261811,11.379804,7.327508,57.328827
18.0,58.09564,2.8024552,10.936686,6.234768,NaN,16.322897,NaN,12.31608,4.259637,45.470463,6.204347,19.15833,2.2822537,20.53312,7.7554026,53.692825
19.0,53.04889,2.786272,10.664732,5.65425,NaN,18.135645,NaN,14.873516,4.893379,45.81329,5.984342,17.937456,2.2174797,9.404254,7.4087553,47.1916
20.0,47.856556,2.6182144,11.92122,5.840794,NaN,18.286364,NaN,15.77906,4.7866783,46.71725,5.373196,18.514017,2.2385514,18.429873,7.6166477,41.70235
