"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,33.38755,4.0800767,7.294242,4.497765,NaN,9.512012,NaN,23.53293,5.880661,20.835884,4.8585625,14.905936,1.3769927,1.9275782,7.550306,46.452526
2.0,37.16186,2.9504259,6.989656,8.1700735,NaN,14.303518,NaN,23.29309,15.428681,25.222351,4.1889844,15.915052,1.3966858,4.810622,6.9702597,30.37899
3.0,44.78719,2.4737456,7.727369,7.468216,NaN,14.207314,NaN,16.950464,9.445499,29.136372,4.24495,17.820013,1.4632009,17.120222,5.915066,29.771793
4.0,51.367092,2.4778712,10.164089,7.826226,NaN,16.822035,NaN,16.433798,7.7436166,32.560486,6.0223255,19.252443,1.8944609,21.29329,6.658636,31.869823
5.0,55.03452,2.2142503,13.195971,6.5357413,NaN,17.64876,NaN,17.260496,5.8798013,35.489532,8.046235,20.058897,2.0985558,18.991262,7.78857,34.41156
6.0,57.429676,1.959597,13.259153,6.229944,NaN,15.551874,NaN,15.634663,6.164986,37.97428,8.395769,20.54227,2.2263005,11.807687,8.650299,37.140278
7.0,59.52976,2.2059746,11.86975,6.6996856,NaN,14.833601,NaN,13.18161,5.432189,39.676807,9.305007,18.975534,2.2893894,19.718264,7.934983,39.826733
8.0,59.942177,2.099963,13.442831,6.9371734,NaN,16.228539,NaN,14.951146,5.7909856,40.85756,9.087095,19.174276,2.3792238,9.736068,7.9927073,42.246426
9.0,60.19111,2.1936607,11.636578,6.0147753,NaN,13.965419,NaN,15.058711,5.189722,42.290043,9.666414,19.48344,2.2933807,16.056093,7.173442,44.542698
10.0,54.729904,2.2098563,11.450668,5.8655376,NaN,13.715521,NaN,14.635467,4.598263,43.45416,8.41715,18.024698,2.2227795,17.501076,7.908348,46.76536
11.0,38.87008,2.4410064,12.16618,5.871166,NaN,13.085374,NaN,14.3435135,4.2054396,43.495888,8.325761,18.777178,2.1785953,15.641193,8.08915,48.724545
12.0,43.346115,2.7613425,12.601686,6.0896764,NaN,14.22592,NaN,15.548738,3.747458,43.978043,8.119078,18.690012,2.1212668,9.897132,7.2862077,50.62965
13.0,50.225742,2.6546907,11.368351,6.079215,NaN,14.527425,NaN,16.230667,3.9855473,43.473904,7.7825217,18.582037,2.2783065,15.818791,7.4842362,52.37887
14.0,56.024044,2.4828753,12.112531,6.9503584,NaN,9.033477,NaN,12.516268,3.651193,40.677277,7.035882,17.974274,2.228202,13.513695,7.689665,54.043312
15.0,58.07114,2.5531445,12.120013,6.92574,NaN,11.604409,NaN,13.099838,5.0232697,37.44779,6.125603,18.737865,2.1961863,18.96726,7.027392,55.713036
16.0,59.695293,2.5453653,12.662608,6.565127,NaN,11.110764,NaN,11.738409,4.44969,38.014935,6.1005383,17.821117,2.2548683,11.765499,8.197654,57.017227
17.0,58.75375,2.5181186,15.148169,6.627502,NaN,14.147398,NaN,14.20481,5.265778,41.113415,6.590534,18.658474,2.167127,17.204124,7.481265,57.132393
18.0,58.96445,2.5035331,14.650938,6.1874824,NaN,13.55155,NaN,13.492897,4.965605,43.413246,6.202277,19.636059,2.1982422,12.902569,7.19679,53.370647
19.0,56.431244,2.4770484,12.388207,7.4355283,NaN,14.350348,NaN,15.546165,5.33318,44.059967,6.5506334,18.94396,2.142804,18.77576,7.25786,46.519672
20.0,50.262493,2.4310927,11.785444,6.936124,NaN,15.915513,NaN,16.531698,5.3620744,45.476746,6.953862,17.235064,2.2817113,12.151136,8.38064,41.425198
